Date,Close
2000-04-26,11951.676777261571
2000-04-27,11905.601252001872
2000-04-28,11860.871439201348
2000-05-01,11961.728440169742
2000-05-02,11886.724266678331
2000-05-03,11782.076800925985
2000-05-04,11743.395161658624
2000-05-05,11895.203610492244
2000-05-08,11770.503194026835
2000-05-09,11877.450546907803
2000-05-10,11817.183862190206
2000-05-11,11599.995434820576
2000-05-12,11528.604264172513
2000-05-15,11719.12394670073
2000-05-16,11715.220221426815
2000-05-17,11879.499059874075
2000-05-18,11871.20120673698
2000-05-19,11871.370518795396
2000-05-22,11899.104113173464
2000-05-23,12084.542566693433
2000-05-24,12084.316935365412
2000-05-25,12075.067130700168
2000-05-26,12241.41371203525
2000-05-30,12136.568755809047
2000-05-31,12124.73726273981
2000-06-01,12456.36620190341
2000-06-02,12464.120653422107
2000-06-05,12649.606919177473
2000-06-06,12511.434458131938
2000-06-07,12497.132528262728
2000-06-08,12393.839937816314
2000-06-09,12330.960836339844
2000-06-12,12445.894091554808
2000-06-13,12673.060144494804
2000-06-14,12727.81977354165
2000-06-15,12615.782634977897
2000-06-16,12626.361876215655
2000-06-19,12831.047781418669
2000-06-20,13005.211816561203
2000-06-21,13100.555650888004
2000-06-22,12910.314477249067
2000-06-23,12791.769325664856
2000-06-26,12870.851786600895
2000-06-27,12897.559669193555
2000-06-28,12781.88487920505
2000-06-29,12875.745048078703
2000-06-30,12657.633993780457
2000-07-03,12584.116402132602
2000-07-05,12876.986274924237
2000-07-06,12802.619582399922
2000-07-07,12955.957172218887
2000-07-10,13206.721211465341
2000-07-11,13248.709628885315
2000-07-12,13465.809106379662
2000-07-13,13351.647169872294
2000-07-14,13498.652891290454
2000-07-17,13808.246581064557
2000-07-18,13804.804797202152
2000-07-19,14025.677393312482
2000-07-20,14182.540602597963
2000-07-21,13957.328663950957
2000-07-24,13953.334318176272
2000-07-25,13774.847171209985
2000-07-26,13709.651152618957
2000-07-27,13724.050488516023
2000-07-28,13821.82755647772
2000-07-31,13912.827588990704
2000-08-01,13806.185172567039
2000-08-02,13680.79228092274
2000-08-03,13471.637975403832
2000-08-04,13621.877426873127
2000-08-07,13632.243563906079
2000-08-08,13515.962875625815
2000-08-09,13565.002689727118
2000-08-10,13765.448824394294
2000-08-11,13887.469801899242
2000-08-14,14091.181062339016
2000-08-15,14020.906650990013
2000-08-16,14008.424934472218
2000-08-17,13792.983566902636
2000-08-18,13720.57482764098
2000-08-21,13688.422499439917
2000-08-22,13651.21701108829
2000-08-23,13964.06055599956
2000-08-24,14098.731881058737
2000-08-25,14113.21861138506
2000-08-28,14039.618252211616
2000-08-29,14198.969553275498
2000-08-30,13768.203399394115
2000-08-31,13632.882101497818
2000-09-01,13647.98342855678
2000-09-05,13757.96874221941
2000-09-06,14004.047450127031
2000-09-07,13965.204925177703
2000-09-08,14121.886488522454
2000-09-11,14271.372107976744
2000-09-12,14141.823903878294
2000-09-13,13941.26300361325
2000-09-14,14440.810001379396
2000-09-15,14553.79771986783
2000-09-18,14458.811222779825
2000-09-19,14521.840124283362
2000-09-20,14513.792034906926
2000-09-21,14602.016468231457
2000-09-22,14564.892439400124
2000-09-25,14636.227498677566
2000-09-26,14899.446043746928
2000-09-27,14890.97962993585
2000-09-28,15167.15760015154
2000-09-29,15267.239629781005
2000-10-02,15133.590861466484
2000-10-03,14913.381170871899
2000-10-04,14794.274252290306
2000-10-05,14801.445384398758
2000-10-06,14778.988269898331
2000-10-09,14854.053350633674
2000-10-10,14538.552738060029
2000-10-11,14547.592116212898
2000-10-12,14291.439910628107
2000-10-13,14520.704643462395
2000-10-16,14886.312548642347
2000-10-17,14848.218921057922
2000-10-18,14685.592944047738
2000-10-19,14357.505748755828
2000-10-20,14509.0586749692
2000-10-23,14556.203572378201
2000-10-24,14556.734437593173
2000-10-25,14582.6448631978
2000-10-26,14565.328536237257
2000-10-27,14745.343304081598
2000-10-30,14929.308996031918
2000-10-31,14856.083610252932
2000-11-01,15029.197065734488
2000-11-02,14702.953090173996
2000-11-03,14562.861993992143
2000-11-06,14600.815574565535
2000-11-07,14624.667209659661
2000-11-08,14773.949389475154
2000-11-09,14797.26270766584
2000-11-10,15098.300762185378
2000-11-13,15240.733333882952
2000-11-14,15235.882984925573
2000-11-15,15402.205287126175
2000-11-16,15284.679923819729
2000-11-17,15058.261467651168
2000-11-20,14750.920129930086
2000-11-21,14705.600419979288
2000-11-22,14948.638522976886
2000-11-24,14814.557094018935
2000-11-27,14712.542070425641
2000-11-28,14814.935486159864
2000-11-29,14720.74150818079
2000-11-30,14661.803028038694
2000-12-01,14569.274527216083
2000-12-04,14398.658090782772
2000-12-05,14393.990234648447
2000-12-06,14521.158603980011
2000-12-07,14387.192942268239
2000-12-08,14580.079968565544
2000-12-11,14436.887264714644
2000-12-12,14446.374216721493
2000-12-13,14408.72333904574
2000-12-14,14317.943803307884
2000-12-15,14480.922904185103
2000-12-18,14487.48487891654
2000-12-19,14475.817613460442
2000-12-20,15016.687000404496
2000-12-21,15142.143855239905
2000-12-22,14912.76642355637
2000-12-26,14915.218489177658
2000-12-27,15236.868329887211
2000-12-28,15289.501972942857
2000-12-29,15349.03127470867
2001-01-02,15294.273842987604
2001-01-03,15261.663501295752
2001-01-04,15412.905953692594
2001-01-05,15156.162207658603
2001-01-08,15190.184528543792
2001-01-09,15310.882934422169
2001-01-10,14960.85319927603
2001-01-11,15073.751329800545
2001-01-12,14936.675129028898
2001-01-16,14887.103821343937
2001-01-17,14902.652662076514
2001-01-18,14791.81530834703
2001-01-19,14705.356495095273
2001-01-22,14428.252778052252
2001-01-23,14432.534205714384
2001-01-24,14396.193411880917
2001-01-25,14175.718563653603
2001-01-26,14374.59904437557
2001-01-29,14119.867466831896
2001-01-30,14215.691697681052
2001-01-31,14366.293105062185
2001-02-01,14193.324867970292
2001-02-02,14555.084785148963
2001-02-05,14707.285786082031
2001-02-06,14695.587838599764
2001-02-07,14660.936350541295
2001-02-08,14573.116024601513
2001-02-09,14649.357798345383
2001-02-12,14734.034254623471
2001-02-13,14796.366510695929
2001-02-14,14703.279603277711
2001-02-15,14949.047353753924
2001-02-16,15031.582473711587
2001-02-20,14781.684584676317
2001-02-21,14647.962719646486
2001-02-22,14478.551399329042
2001-02-23,14139.442249902097
2001-02-26,14296.2352442142
2001-02-27,14311.941687188963
2001-02-28,14533.369272564483
2001-03-01,14619.665289380091
2001-03-02,14843.997249510134
2001-03-05,14761.960472904684
2001-03-06,14903.499621395616
2001-03-07,15098.058409451949
2001-03-08,14991.74752705522
2001-03-09,15099.465865064203
2001-03-12,15051.481001299799
2001-03-13,14924.442075903768
2001-03-14,14950.245266542473
2001-03-15,14782.060654817566
2001-03-16,14674.00990138695
2001-03-19,14600.33427921202
2001-03-20,14940.954551472883
2001-03-21,15000.551858956887
2001-03-22,14976.353546107262
2001-03-23,14950.525330068966
2001-03-26,14955.260647628002
2001-03-27,15113.159161340473
2001-03-28,15278.854292764068
2001-03-29,15397.348871691382
2001-03-30,15140.409232527816
2001-04-02,15157.280859715704
2001-04-03,14988.226870865845
2001-04-04,15168.810236946201
2001-04-05,15314.68566907242
2001-04-06,15555.129626671374
2001-04-09,15564.193367952863
2001-04-10,15323.03082349349
2001-04-11,15145.132518631657
2001-04-12,15054.754196245287
2001-04-16,15067.544885573763
2001-04-17,15041.251403907028
2001-04-18,15324.248721475891
2001-04-19,15040.140891317289
2001-04-20,15087.401773708409
2001-04-23,14986.050836687858
2001-04-24,15037.53029562066
2001-04-25,14842.244652559724
2001-04-26,14832.602089248378
2001-04-27,14639.06202737028
2001-04-30,14530.255545617005
2001-05-01,14881.864870081721
2001-05-02,15128.849473968261
2001-05-03,15339.626527099603
2001-05-04,14958.649121256689
2001-05-07,15072.517169054692
2001-05-08,14792.376507920288
2001-05-09,14585.735849429637
2001-05-10,14469.1757137057
2001-05-11,14389.786568829779
2001-05-14,14297.754728467846
2001-05-15,14115.640225579733
2001-05-16,14279.09995838983
2001-05-17,13914.899915520808
2001-05-18,13886.189584434878
2001-05-21,13829.206548955357
2001-05-22,13950.909806649104
2001-05-23,13538.706508842086
2001-05-24,13420.492128813992
2001-05-25,13581.620936415648
2001-05-29,13752.707916450061
2001-05-30,13962.006355612393
2001-05-31,13868.547847336342
2001-06-01,13917.436011738984
2001-06-04,14225.648340307904
2001-06-05,14244.374719890022
2001-06-06,14193.307203782082
2001-06-07,14043.285013866005
2001-06-08,14088.851972999719
2001-06-11,13728.9560434661
2001-06-12,13765.442960022889
2001-06-13,13781.166185988
2001-06-14,13836.08431477075
2001-06-15,14036.204432452652
2001-06-18,13882.627506147297
2001-06-19,13896.379959469139
2001-06-20,13850.99178320256
2001-06-21,13781.088117706107
2001-06-22,13704.237940834673
2001-06-25,13832.550230095336
2001-06-26,13570.96198184973
2001-06-27,13699.906893568985
2001-06-28,13783.318310985498
2001-06-29,13879.05354269075
2001-07-02,13910.706881799826
2001-07-03,13930.691566361975
2001-07-05,13788.795991777815
2001-07-06,13765.21135567856
2001-07-09,13749.648074683044
2001-07-10,13525.148386053223
2001-07-11,13782.036967345286
2001-07-12,13657.014425775089
2001-07-13,13909.31320898853
2001-07-16,13705.851099398024
2001-07-17,13501.192613511068
2001-07-18,13224.936803680352
2001-07-19,13144.566948719692
2001-07-20,13284.37970988498
2001-07-23,13183.050383061356
2001-07-24,13105.374947888336
2001-07-25,13358.708730435046
2001-07-26,13476.851042397342
2001-07-27,13322.360063765436
2001-07-30,13580.395242490316
2001-07-31,13754.788521937573
2001-08-01,13726.570297210736
2001-08-02,13824.81607275382
2001-08-03,13827.122046803252
2001-08-06,13737.375379143225
2001-08-07,13762.92201921788
2001-08-08,13652.89691193844
2001-08-09,13536.098982646408
2001-08-10,13570.008435312933
2001-08-13,13534.590648682426
2001-08-14,13971.503415379304
2001-08-15,13841.990174901426
2001-08-16,14084.942033361523
2001-08-17,13938.03555357965
2001-08-20,13903.196581114718
2001-08-21,14099.501885716054
2001-08-22,14366.389129227276
2001-08-23,14235.798378182668
2001-08-24,14540.637893214614
2001-08-27,14226.449755279351
2001-08-28,14026.341647063386
2001-08-29,13885.589973047501
2001-08-30,13874.871852104057
2001-08-31,13772.321319892242
2001-09-04,13814.156906354832
2001-09-05,13794.92147188699
2001-09-06,13917.878672856195
2001-09-07,14028.258860881786
2001-09-10,13872.334896548678
2001-09-17,14025.045805558362
2001-09-18,14064.83541006807
2001-09-19,14024.994070181378
2001-09-20,13965.486048788716
2001-09-21,14078.503518763866
2001-09-24,14139.89159654328
2001-09-25,14482.623389747592
2001-09-26,14549.879789934845
2001-09-27,14590.387222640924
2001-09-28,14631.85763214972
2001-10-01,14871.933096111152
2001-10-02,15092.02693689662
2001-10-03,15033.311740103867
2001-10-04,15164.963169929793
2001-10-05,15288.968856134865
2001-10-08,15157.556522619188
2001-10-09,15218.02102236842
2001-10-10,15424.724615503847
2001-10-11,15202.371770145517
2001-10-12,15328.725127016582
2001-10-15,15312.135099516605
2001-10-16,15155.315398660183
2001-10-17,15237.207471440855
2001-10-18,15347.867018408911
2001-10-19,15301.264589793524
2001-10-22,15355.676712816028
2001-10-23,15315.85341924525
2001-10-24,15534.689318883395
2001-10-25,15465.626715469674
2001-10-26,15185.385984837883
2001-10-29,14846.611240097951
2001-10-30,14871.250055351413
2001-10-31,15100.668283600415
2001-11-01,15051.18921529929
2001-11-02,15226.337998489307
2001-11-05,15465.272906202243
2001-11-06,15246.607411051118
2001-11-07,15254.153412646634
2001-11-08,14953.065981765943
2001-11-09,14876.936025551668
2001-11-12,14879.808686134787
2001-11-13,15017.447968310853
2001-11-14,15077.639372115167
2001-11-15,15100.338836415667
2001-11-16,14990.015174785847
2001-11-19,15089.591219338497
2001-11-20,14742.327871636022
2001-11-21,15185.046281237603
2001-11-23,15178.00458593243
2001-11-26,14936.39388879371
2001-11-27,15135.026829687646
2001-11-28,15166.058456373754
2001-11-29,14839.461299699002
2001-11-30,14707.880539330006
2001-12-03,14957.869206701265
2001-12-04,15126.769966419384
2001-12-05,15100.901366046986
2001-12-06,14686.39882358824
2001-12-07,15063.823205687406
2001-12-10,14930.445780266658
2001-12-11,14946.170567680498
2001-12-12,15170.768807191043
2001-12-13,15447.118165927273
2001-12-14,15770.028651963697
2001-12-17,15845.934358441373
2001-12-18,15944.759715360193
2001-12-19,16011.54012936815
2001-12-20,16189.401253160691
2001-12-21,16154.127421633966
2001-12-24,16248.056712499156
2001-12-26,16265.608658957837
2001-12-27,16238.072078041198
2001-12-28,16135.726427319654
2001-12-31,16302.264757556875
2002-01-02,16087.930664874033
2002-01-03,15791.32277601893
2002-01-04,15883.079823534868
2002-01-07,15795.653380108673
2002-01-08,15844.854107044192
2002-01-09,15989.063324857083
2002-01-10,16022.635663556424
2002-01-11,16051.119673262221
2002-01-14,16144.109839720302
2002-01-15,16204.114342267192
2002-01-16,16296.605771462713
2002-01-17,16191.850213400434
2002-01-18,16026.853801486553
2002-01-22,15983.312287136734
2002-01-23,16253.747026902047
2002-01-24,16208.341404898847
2002-01-25,16130.547446703726
2002-01-28,16363.224288773841
2002-01-29,16492.418349686068
2002-01-30,16845.729387301504
2002-01-31,17071.823940414117
2002-02-01,17154.92414396417
2002-02-04,17105.07226107474
2002-02-05,16893.61011106582
2002-02-06,16720.046717061083
2002-02-07,16922.615021754522
2002-02-08,16935.457660271546
2002-02-11,17209.779571009352
2002-02-12,17220.690106129245
2002-02-13,17001.451946524576
2002-02-14,17014.014408200772
2002-02-15,17294.6080532454
2002-02-19,17351.226049002682
2002-02-20,17459.83719082739
2002-02-21,17596.996087153653
2002-02-22,17663.754401890634
2002-02-25,17796.847898457796
2002-02-26,17487.75918947009
2002-02-27,17483.465590907337
2002-02-28,17725.278423334352
2002-03-01,17610.244611821454
2002-03-04,17520.77904851926
2002-03-05,17649.02907017858
2002-03-06,17964.272353173354
2002-03-07,17832.500966871914
2002-03-08,17651.673864406443
2002-03-11,17480.37365102773
2002-03-12,17493.496071555906
2002-03-13,17646.857076398173
2002-03-14,17479.540665279997
2002-03-15,17375.880224388824
2002-03-18,16914.745533713827
2002-03-19,17225.703879928882
2002-03-20,17331.618322768772
2002-03-21,17347.008670014595
2002-03-22,17342.291466924074
2002-03-25,17186.15621362065
2002-03-26,16966.76172376998
2002-03-27,16559.174231132965
2002-03-28,16210.6205648958
2002-04-01,16044.624650578753
2002-04-02,16248.071060881126
2002-04-03,16186.443961147523
2002-04-04,16071.814801513467
2002-04-05,16085.403707550726
2002-04-08,16509.044881360376
2002-04-09,16589.507887296662
2002-04-10,16723.20053950691
2002-04-11,16330.693882308662
2002-04-12,16066.101161613105
2002-04-15,15841.527683682798
2002-04-16,15975.040638035327
2002-04-17,15777.470769380803
2002-04-18,15787.950627461083
2002-04-19,15839.439728017061
2002-04-22,15839.60910180433
2002-04-23,15788.346630258437
2002-04-24,15896.43483997651
2002-04-25,15603.489392110785
2002-04-26,15980.966670867068
2002-04-29,16169.742712660996
2002-04-30,16055.684955884295
2002-05-01,16351.96464806091
2002-05-02,16275.29076411747
2002-05-03,16123.92879707933
2002-05-06,16110.89469153933
2002-05-07,16265.728450349547
2002-05-08,16235.631351289006
2002-05-09,16242.269304679014
2002-05-10,16097.120226748815
2002-05-13,16246.61250581554
2002-05-14,16101.136252825916
2002-05-15,15753.958924854644
2002-05-16,15778.933948873178
2002-05-17,15793.1184168601
2002-05-20,15818.607536660278
2002-05-21,15684.324651260531
2002-05-22,15703.63979937372
2002-05-23,15605.42854687843
2002-05-24,15533.449755817763
2002-05-28,15779.750246686355
2002-05-29,15983.677283545157
2002-05-30,15815.800123012494
2002-05-31,15742.114288925635
2002-06-03,15837.874975255203
2002-06-04,16096.442095344139
2002-06-05,16035.139515603656
2002-06-06,16132.020020473234
2002-06-07,15909.564880928783
2002-06-10,15992.884928853944
2002-06-11,15881.001048181495
2002-06-12,15947.147770188161
2002-06-13,16148.990151501246
2002-06-14,16019.307463267884
2002-06-17,16193.382928674708
2002-06-18,16090.083492590267
2002-06-19,16006.650833271515
2002-06-20,15719.569866599035
2002-06-21,15939.054931480217
2002-06-24,15851.135275874469
2002-06-25,15701.392486815237
2002-06-26,15574.313777795214
2002-06-27,15934.760575874854
2002-06-28,16256.944792263927
2002-07-01,16301.212663089525
2002-07-02,16588.44344124008
2002-07-03,16578.769277571686
2002-07-05,16675.10823358304
2002-07-08,16805.85731446573
2002-07-09,17223.111004006718
2002-07-10,16805.79597809102
2002-07-11,16694.035417809067
2002-07-12,16658.759579249232
2002-07-15,17038.77324612299
2002-07-16,17249.948252310765
2002-07-17,16830.064148160112
2002-07-18,16643.227927657204
2002-07-19,16823.748757752055
2002-07-22,16917.730480067865
2002-07-23,16721.33345809925
2002-07-24,16687.510716810786
2002-07-25,16946.017462881584
2002-07-26,17103.798861495903
2002-07-29,17158.18212229622
2002-07-30,16764.241868197696
2002-07-31,16961.423702422533
2002-08-01,16995.28746118879
2002-08-02,16930.505697868484
2002-08-05,16887.487288983062
2002-08-06,16911.651755290568
2002-08-07,17203.757862961702
2002-08-08,17446.604281150714
2002-08-09,17370.6166827095
2002-08-12,17293.694661488877
2002-08-13,17066.933500551862
2002-08-14,17092.51541651882
2002-08-15,16914.352247184208
2002-08-16,16839.446617847036
2002-08-19,16953.167758045056
2002-08-20,17007.23115677654
2002-08-21,17127.98657470222
2002-08-22,17354.086062059232
2002-08-23,17841.487647930295
2002-08-26,17679.635455088246
2002-08-27,17847.48846516119
2002-08-28,18176.527906247557
2002-08-29,18463.636544268855
2002-08-30,18212.59563452103
2002-09-03,18250.972344364785
2002-09-04,18483.676295830417
2002-09-05,18381.024265627937
2002-09-06,18197.16272468017
2002-09-09,17906.35414933424
2002-09-10,17803.815555353925
2002-09-11,17598.412361767252
2002-09-12,17651.264275127218
2002-09-13,17653.027356007104
2002-09-16,17326.521100370654
2002-09-17,17077.559699238434
2002-09-18,17032.828950592495
2002-09-19,17016.07438008518
2002-09-20,16780.245496220035
2002-09-23,17092.53592674877
2002-09-24,17148.97238576385
2002-09-25,17233.251242194452
2002-09-26,17589.72003482051
2002-09-27,17882.514243782218
2002-09-30,17558.589820931156
2002-10-01,17744.994873722157
2002-10-02,17680.280193678464
2002-10-03,17729.22810478536
2002-10-04,17491.158633362717
2002-10-07,17560.739063144083
2002-10-08,17479.565810474163
2002-10-09,17384.312182252925
2002-10-10,17551.874693546437
2002-10-11,17526.644246735897
2002-10-14,17300.62566294013
2002-10-15,17383.579672093452
2002-10-16,17251.099994660635
2002-10-17,17475.291503435205
2002-10-18,17707.751997623614
2002-10-21,17719.903536427835
2002-10-22,17712.809490710446
2002-10-23,18077.361985628468
2002-10-24,17867.022733170877
2002-10-25,17956.53354470509
2002-10-28,18115.651256856592
2002-10-29,18346.89171930854
2002-10-30,18150.049722320644
2002-10-31,18366.95514075965
2002-11-01,18189.367848755697
2002-11-04,18568.04317654684
2002-11-05,18353.611145456798
2002-11-06,18782.942529452863
2002-11-07,18726.36654718341
2002-11-08,18800.45497754825
2002-11-11,18790.774361316096
2002-11-12,18743.464930571477
2002-11-13,18978.834280520216
2002-11-14,19128.503811259463
2002-11-15,19061.076738944335
2002-11-18,18714.762471522237
2002-11-19,18753.385533000794
2002-11-20,18790.16223356487
2002-11-21,18597.038786617533
2002-11-22,18556.64401230722
2002-11-25,18745.80367875373
2002-11-26,18816.955419342587
2002-11-27,19193.68259292319
2002-11-29,19506.44662685776
2002-12-02,19760.009964626024
2002-12-03,19974.394300426466
2002-12-04,20190.28517415681
2002-12-05,20074.035183998036
2002-12-06,19827.468197643382
2002-12-09,19345.221132282903
2002-12-10,19459.40257788062
2002-12-11,19270.278335717423
2002-12-12,19392.167983899682
2002-12-13,19409.932894780664
2002-12-16,19370.89962401249
2002-12-17,19083.10453623296
2002-12-18,19251.22173115958
2002-12-19,19379.171548262802
2002-12-20,19229.01663581382
2002-12-23,19650.496895942357
2002-12-24,19777.33984474895
2002-12-26,19520.13678381628
2002-12-27,19708.21459995041
2002-12-30,19621.01011146515
2002-12-31,19441.74277704059
2003-01-02,19259.244818310053
2003-01-03,18885.064710717586
2003-01-06,18951.08159572278
2003-01-07,19006.115373962664
2003-01-08,18751.154670276745
2003-01-09,18788.646274820672
2003-01-10,18760.037352371706
2003-01-13,18807.350710330124
2003-01-14,18292.421260724826
2003-01-15,18436.311928931304
2003-01-16,18370.181077521243
2003-01-17,18356.983484386008
2003-01-21,18187.626394772302
2003-01-22,17988.92899151805
2003-01-23,18135.976084340935
2003-01-24,18165.025442747567
2003-01-27,18000.137990588468
2003-01-28,18129.35186638957
2003-01-29,18008.44119633119
2003-01-30,18180.70327111381
2003-01-31,18017.311791700104
2003-02-03,18041.40454677023
2003-02-04,17862.38682120838
2003-02-05,17848.893693559054
2003-02-06,18114.88500567351
2003-02-07,18258.328943151766
2003-02-10,18255.224668028688
2003-02-11,18459.139479729743
2003-02-12,18700.381014028655
2003-02-13,18291.830966360536
2003-02-14,18641.51401267388
2003-02-18,18408.017215754455
2003-02-19,18568.341257181637
2003-02-20,18005.394010745826
2003-02-21,17845.099677719863
2003-02-24,18043.729833598154
2003-02-25,18139.62958753029
2003-02-26,18129.911938700487
2003-02-27,18386.279948486474
2003-02-28,18441.789411780523
2003-03-03,18481.668463655
2003-03-04,18680.053351338054
2003-03-05,18978.71788593383
2003-03-06,19187.4200246624
2003-03-07,19249.675871302657
2003-03-10,18879.930084149284
2003-03-11,18907.991692336644
2003-03-12,19193.165638765033
2003-03-13,19168.49310456219
2003-03-14,18973.186839514514
2003-03-17,18680.230274100344
2003-03-18,18733.070657077882
2003-03-19,18545.602435204262
2003-03-20,18620.516492747578
2003-03-21,18401.051998988645
2003-03-24,18648.24318916269
2003-03-25,18810.512355174593
2003-03-26,18858.329049046755
2003-03-27,18798.569438922364
2003-03-28,18693.468707970962
2003-03-31,18443.559528400303
2003-04-01,18352.489433444694
2003-04-02,18176.830928281768
2003-04-03,18530.7899113269
2003-04-04,18394.287130895667
2003-04-07,18872.13596551564
2003-04-08,19278.915049584175
2003-04-09,19207.875177312315
2003-04-10,19288.869764369032
2003-04-11,19547.24041423609
2003-04-14,19961.098528264858
2003-04-15,19917.977061859896
2003-04-16,20065.80074822012
2003-04-17,20657.433035685463
2003-04-21,20584.938994099623
2003-04-22,20816.328526573787
2003-04-23,20852.277183266964
2003-04-24,20932.196011362583
2003-04-25,21234.27868278202
2003-04-28,21065.972430843485
2003-04-29,20894.886149834965
2003-04-30,20167.44542819925
2003-05-01,20358.168698067395
2003-05-02,20315.168681098727
2003-05-05,20019.020306611776
2003-05-06,20115.949830976144
2003-05-07,20366.8910485189
2003-05-08,20600.65175512407
2003-05-09,20443.99424140508
2003-05-12,20408.378983362058
2003-05-13,20130.143983363992
2003-05-14,20353.585513375983
2003-05-15,20286.393973096725
2003-05-16,20307.66272102947
2003-05-19,20252.54131673713
2003-05-20,20549.021567452386
2003-05-21,20615.98425302107
2003-05-22,20559.06520529608
2003-05-23,20210.224492982754
2003-05-27,20102.298984525096
2003-05-28,20213.70073663874
2003-05-29,20207.52686200944
2003-05-30,19925.084978241808
2003-06-02,19686.16142037695
2003-06-03,19750.389277522077
2003-06-04,20270.014779282137
2003-06-05,19856.011831639815
2003-06-06,19603.454781270484
2003-06-09,19617.88741326361
2003-06-10,19590.63559151249
2003-06-11,19530.753302124907
2003-06-12,19251.08834497475
2003-06-13,19106.147597368014
2003-06-16,19407.054129040454
2003-06-17,19501.39272612937
2003-06-18,19454.18350207545
2003-06-19,19674.107797591056
2003-06-20,19745.530134910114
2003-06-23,19433.379931939482
2003-06-24,19178.80826909985
2003-06-25,18691.81440243021
2003-06-26,18665.588550216187
2003-06-27,18579.857116301857
2003-06-30,18354.819546664592
2003-07-01,18367.291500038955
2003-07-02,18448.833498699478
2003-07-03,18335.252998870972
2003-07-07,18564.212890854174
2003-07-08,18567.930486967012
2003-07-09,18777.344184576832
2003-07-10,18730.476777737545
2003-07-11,18813.816066654133
2003-07-14,18897.646443406065
2003-07-15,19145.29750646715
2003-07-16,19240.020766733785
2003-07-17,18960.47657027498
2003-07-18,19358.104457382153
2003-07-21,19264.39177171062
2003-07-22,19162.653501025714
2003-07-23,18977.53725305639
2003-07-24,18980.73102656822
2003-07-25,18991.460382856
2003-07-28,18965.578985104446
2003-07-29,18915.196204179032
2003-07-30,18888.90043898905
2003-07-31,18752.92109045353
2003-08-01,18924.888741620976
2003-08-04,18868.726994623958
2003-08-05,18664.15588746925
2003-08-06,19184.524678725404
2003-08-07,19420.760784582904
2003-08-08,19076.48218673304
2003-08-11,19162.076602532532
2003-08-12,19035.742790124626
2003-08-13,19066.450577812488
2003-08-14,19027.38812911455
2003-08-15,19050.26277166572
2003-08-18,19324.251795667144
2003-08-19,19381.529162959538
2003-08-20,19770.399136564454
2003-08-21,19831.099060407036
2003-08-22,19543.1455319071
2003-08-25,20025.358437192495
2003-08-26,20278.81450999775
2003-08-27,20444.732318941788
2003-08-28,20505.911791348823
2003-08-29,20037.87434996365
2003-09-02,20043.21599297593
2003-09-03,20220.639880074687
2003-09-04,20041.05151288368
2003-09-05,19844.673549941836
2003-09-08,19524.124070920363
2003-09-09,19503.522193414607
2003-09-10,19712.243086088663
2003-09-11,19333.00050867526
2003-09-12,18915.62815582699
2003-09-15,18788.71378037773
2003-09-16,18820.843744966067
2003-09-17,18436.973441636284
2003-09-18,18207.21898739599
2003-09-19,18045.190691858304
