Date,Close
2000-04-27,1455.560443598459
2000-04-28,1482.955890243932
2000-05-01,1502.7071767435082
2000-05-02,1490.3830849080578
2000-05-03,1479.9362819134008
2000-05-04,1492.4809408509263
2000-05-05,1513.555910350953
2000-05-08,1484.489053271462
2000-05-09,1494.3188908106163
2000-05-10,1492.2271492442303
2000-05-11,1492.4728428252479
2000-05-12,1491.706966160615
2000-05-15,1514.276261069082
2000-05-16,1494.3933844338617
2000-05-17,1518.9788886039178
2000-05-18,1531.465368249512
2000-05-19,1533.4075434693898
2000-05-22,1552.2119309336806
2000-05-23,1535.7146288150407
2000-05-24,1541.6292385888285
2000-05-25,1574.0901676650633
2000-05-26,1581.3722452649554
2000-05-30,1615.8881622282256
2000-05-31,1606.425399401533
2000-06-01,1601.4970008898968
2000-06-02,1607.6386779199918
2000-06-05,1635.5606297873578
2000-06-06,1629.9284379317617
2000-06-07,1641.3642246309996
2000-06-08,1650.7054789683505
2000-06-09,1661.2447083628708
2000-06-12,1677.544019390272
2000-06-13,1679.8016330377575
2000-06-14,1678.3491266618696
2000-06-15,1663.509462258543
2000-06-16,1661.7784737905238
2000-06-19,1670.1926166717094
2000-06-20,1670.664482607945
2000-06-21,1677.8565159830057
2000-06-22,1685.0684405614036
2000-06-23,1697.9660434466641
2000-06-26,1724.6402283155626
2000-06-27,1746.6911043337184
2000-06-28,1794.9844816009797
2000-06-29,1793.079460111541
2000-06-30,1794.7405762360295
2000-07-03,1848.9899297136587
2000-07-05,1835.1106498922652
2000-07-06,1861.3523584493498
2000-07-07,1823.2963632182702
2000-07-10,1813.8355535644225
2000-07-11,1848.8249686853158
2000-07-12,1854.3252767947974
2000-07-13,1891.888779181861
2000-07-14,1918.1392964514573
2000-07-17,1922.157475053015
2000-07-18,1945.8418594470643
2000-07-19,1921.272061816237
2000-07-20,1922.872641299199
2000-07-21,1913.9278084581615
2000-07-24,1955.855021624664
2000-07-25,1918.0728569296753
2000-07-26,1917.2622194832259
2000-07-27,1891.1139484796163
2000-07-28,1874.9511045220654
2000-07-31,1869.8731762378795
2000-08-01,1870.6800061180004
2000-08-02,1856.555682918896
2000-08-03,1886.6866778532462
2000-08-04,1898.1059205928034
2000-08-07,1875.0269725537912
2000-08-08,1867.6137287395761
2000-08-09,1843.9554663587494
2000-08-10,1830.6799710598552
2000-08-11,1816.9126103766316
2000-08-14,1819.9083723226024
2000-08-15,1821.2444758425734
2000-08-16,1839.0166702054346
2000-08-17,1831.7202659781294
2000-08-18,1838.6268184837802
2000-08-21,1861.8447414032119
2000-08-22,1839.6801021335034
2000-08-23,1852.2465832343178
2000-08-24,1822.2140352833503
2000-08-25,1824.9661166500332
2000-08-28,1857.76555976904
2000-08-29,1898.5079936000127
2000-08-30,1889.53727675851
2000-08-31,1931.0631886795818
2000-09-01,1937.949104692233
2000-09-05,1919.2558549949147
2000-09-06,1901.7359108164364
2000-09-07,1899.5635733583383
2000-09-08,1876.1974943752105
2000-09-11,1868.3427654159234
2000-09-12,1861.334325475886
2000-09-13,1866.9066081440021
2000-09-14,1866.268757311631
2000-09-15,1878.9330671608825
2000-09-18,1846.2765041849275
2000-09-19,1813.4139317690563
2000-09-20,1817.4809002691288
2000-09-21,1838.8736847359733
2000-09-22,1822.404384265614
2000-09-25,1799.9373246452806
2000-09-26,1820.7018449943798
2000-09-27,1794.670076023735
2000-09-28,1829.3185258150838
2000-09-29,1831.415097043741
2000-10-02,1847.8744869409227
2000-10-03,1838.0596989720023
2000-10-04,1844.7935193982546
2000-10-05,1851.6340234963266
2000-10-06,1828.6600530143378
2000-10-09,1808.2400850406816
2000-10-10,1823.780204745537
2000-10-11,1839.6951031059714
2000-10-12,1827.8355130689872
2000-10-13,1815.4744063527098
2000-10-16,1815.8036796552697
2000-10-17,1834.7105923779875
2000-10-18,1826.4917853318254
2000-10-19,1784.7299355446053
2000-10-20,1771.229669511998
2000-10-23,1790.0283206521394
2000-10-24,1805.590135833969
2000-10-25,1791.1234007647518
2000-10-26,1821.4934563280262
2000-10-27,1824.2061108682506
2000-10-30,1784.61388247367
2000-10-31,1774.8840551726553
2000-11-01,1786.8322372319883
2000-11-02,1769.6928204515264
2000-11-03,1794.005691633027
2000-11-06,1753.5890327700643
2000-11-07,1783.570122407044
2000-11-08,1817.157142828775
2000-11-09,1812.6553089898412
2000-11-10,1822.270450995105
2000-11-13,1792.3759674804407
2000-11-14,1808.175428762905
2000-11-15,1844.2029197531576
2000-11-16,1873.1209468447757
2000-11-17,1836.5464082357867
2000-11-20,1854.5137122751723
2000-11-21,1838.9564451074789
2000-11-22,1832.9828325234603
2000-11-24,1835.3142587956017
2000-11-27,1832.6030921433057
2000-11-28,1847.2122109067734
2000-11-29,1839.4272657219828
2000-11-30,1857.1052744830047
2000-12-01,1878.9001442217457
2000-12-04,1885.4081481397482
2000-12-05,1890.726804416043
2000-12-06,1939.3027792305459
2000-12-07,1937.0913507552889
2000-12-08,1956.8952691576153
2000-12-11,1976.3073602294241
2000-12-12,1944.6580330204933
2000-12-13,1937.7276821021671
2000-12-14,1927.0955038209045
2000-12-15,1911.87574896495
2000-12-18,1933.6557029172088
2000-12-19,1923.341943974344
2000-12-20,1966.9157268669906
2000-12-21,1950.0223575660534
2000-12-22,1946.269925500912
2000-12-26,1976.8959288104404
2000-12-27,2017.3466301525093
2000-12-28,2012.7743307259573
2000-12-29,1997.0118798188505
2001-01-02,1941.3478214616387
2001-01-03,1966.4360278720521
2001-01-04,1969.3900331816783
2001-01-05,1956.130837718577
2001-01-08,1966.4705512042653
2001-01-09,1961.1492567190323
2001-01-10,1935.920526403623
2001-01-11,1952.3189805617153
2001-01-12,1960.415579970623
2001-01-16,1970.7956298404092
2001-01-17,1960.7289198946803
2001-01-18,1992.106020951092
2001-01-19,1981.672871291909
2001-01-22,1986.3197256989797
2001-01-23,2005.3483241034799
2001-01-24,2000.408429135158
2001-01-25,2025.5101839565787
2001-01-26,2061.30033197401
2001-01-29,2049.9761517922625
2001-01-30,2053.0565826077627
2001-01-31,2011.2903777293855
2001-02-01,2013.065356316852
2001-02-02,2018.3147113250125
2001-02-05,2006.1833845763035
2001-02-06,2047.7844073623987
2001-02-07,2062.31486048307
2001-02-08,2053.0773465972907
2001-02-09,2055.1496018668336
2001-02-12,2062.1023211098855
2001-02-13,2064.9532367637653
2001-02-14,2044.9748800567666
2001-02-15,2017.6471172100469
2001-02-16,2034.8458837886776
2001-02-20,2016.042538366689
2001-02-21,2003.3245885102767
2001-02-22,2005.4539485939238
2001-02-23,1998.222976887324
2001-02-26,1976.5414778368754
2001-02-27,1997.0415371754377
2001-02-28,1962.7489749531962
2001-03-01,1938.2131178369666
2001-03-02,1938.7192377432486
2001-03-05,1929.1525476207978
2001-03-06,1885.8613386416212
2001-03-07,1886.1321960425632
2001-03-08,1936.8325722586906
2001-03-09,1917.0242538800967
2001-03-12,1903.9365633004356
2001-03-13,1880.2228875149835
2001-03-14,1867.2454301787584
2001-03-15,1825.2858266730411
2001-03-16,1801.49910179951
2001-03-19,1764.5129169879806
2001-03-20,1779.869018624849
2001-03-21,1796.145161089123
2001-03-22,1807.3480984804285
2001-03-23,1811.952567931276
2001-03-26,1808.3793360144925
2001-03-27,1837.7351850065952
2001-03-28,1848.5786612299567
2001-03-29,1857.8141436736619
2001-03-30,1868.1509476733222
2001-04-02,1874.042639881246
2001-04-03,1842.7320399665653
2001-04-04,1838.4151180443655
2001-04-05,1831.3630215935382
2001-04-06,1828.9915163080002
2001-04-09,1809.2562150707654
2001-04-10,1818.323205614145
2001-04-11,1863.9992002266333
2001-04-12,1864.3546050547302
2001-04-16,1869.6271147900843
2001-04-17,1911.744413189929
2001-04-18,1919.549273577692
2001-04-19,1922.6809460367717
2001-04-20,1965.2657683217
2001-04-23,1956.7417361769876
2001-04-24,1940.1857822375496
2001-04-25,1939.0419760265315
2001-04-26,1959.5580789975982
2001-04-27,1952.5576566315247
2001-04-30,1963.4207186089725
2001-05-01,2017.281498033898
2001-05-02,2043.5566817674994
2001-05-03,2054.1623339954226
2001-05-04,2059.3469875313876
2001-05-07,2024.7262172696708
2001-05-08,2033.7343782831915
2001-05-09,2010.280662365556
2001-05-10,2055.9611233741502
2001-05-11,2009.0042449350155
2001-05-14,1974.7441687244823
2001-05-15,1979.9679779689434
2001-05-16,1964.5880380862295
2001-05-17,1958.1107625850855
2001-05-18,1939.3621307041938
2001-05-21,1928.589344959097
2001-05-22,1945.7682009066707
2001-05-23,1936.672144812254
2001-05-24,1925.455477757927
2001-05-25,1908.8467453274604
2001-05-29,1920.3066990947575
2001-05-30,1936.055946409625
2001-05-31,1946.0838867442287
2001-06-01,1944.707095538022
2001-06-04,1929.5916736935924
2001-06-05,1954.9026035014124
2001-06-06,1933.0440071734176
2001-06-07,1932.7448007039452
2001-06-08,1959.3026166244022
2001-06-11,1929.0625231807235
2001-06-12,1933.1460364770712
2001-06-13,1926.9707724112773
2001-06-14,1920.8289798620078
2001-06-15,1889.569586262745
2001-06-18,1893.0690544673485
2001-06-19,1908.663731746313
2001-06-20,1907.460511448632
2001-06-21,1947.7745320498302
2001-06-22,1897.313485846251
2001-06-25,1894.227267412104
2001-06-26,1905.9643506582481
2001-06-27,1892.195815674271
2001-06-28,1891.5067174838503
2001-06-29,1871.863198934404
2001-07-02,1844.325344464013
2001-07-03,1841.3423897344985
2001-07-05,1822.951494996827
2001-07-06,1810.7993290097081
2001-07-09,1822.4006981487116
2001-07-10,1796.6389116573155
2001-07-11,1790.894093733885
2001-07-12,1826.4187331137534
2001-07-13,1782.184207952587
2001-07-16,1762.071570606789
2001-07-17,1778.9694360461726
2001-07-18,1831.0878588796068
2001-07-19,1847.8830390859914
2001-07-20,1818.9333983259319
2001-07-23,1788.9953329832024
2001-07-24,1767.9661147961385
2001-07-25,1786.119822100991
2001-07-26,1785.1624246759584
2001-07-27,1808.9665001502299
2001-07-30,1801.5977736914015
2001-07-31,1788.3185530226983
2001-08-01,1764.3175466160048
2001-08-02,1744.0795952147937
2001-08-03,1759.0368472945515
2001-08-06,1738.877785774116
2001-08-07,1738.5404450608823
2001-08-08,1758.3307338205693
2001-08-09,1734.532609598988
2001-08-10,1760.5281914310372
2001-08-13,1732.8385528169113
2001-08-14,1686.4799049770702
2001-08-15,1687.6310852366464
2001-08-16,1727.8594150883848
2001-08-17,1691.3405152707148
2001-08-20,1709.0114768269366
2001-08-21,1711.690375174182
2001-08-22,1741.1050024509236
2001-08-23,1740.8382960364338
2001-08-24,1765.6882495626014
2001-08-27,1806.9375227780608
2001-08-28,1796.5624777764856
2001-08-29,1803.7021133029875
2001-08-30,1787.3184457262703
2001-08-31,1769.1051072434875
2001-09-04,1727.3443638438755
2001-09-05,1717.1783835223698
2001-09-06,1734.4635568134665
2001-09-07,1770.3577389621857
2001-09-10,1784.0299432648094
2001-09-17,1808.1882019943714
2001-09-18,1816.6399471564184
2001-09-19,1866.148007772235
2001-09-20,1822.5989160021818
2001-09-21,1826.3997375218507
2001-09-24,1857.1027647413162
2001-09-25,1848.1930547453555
2001-09-26,1796.9559922447506
2001-09-27,1777.4582637926753
2001-09-28,1775.0004081280395
2001-10-01,1780.75338864188
2001-10-02,1764.5082810855463
2001-10-03,1725.4944119514541
2001-10-04,1749.9276983817094
2001-10-05,1761.6980932037497
2001-10-08,1768.5433228357742
2001-10-09,1744.3517315173488
2001-10-10,1722.664474578625
2001-10-11,1686.9523972607542
2001-10-12,1703.1676406885267
2001-10-15,1688.9004698183494
2001-10-16,1699.4625721605817
2001-10-17,1680.442508150836
2001-10-18,1672.0321987187626
2001-10-19,1665.422561638253
2001-10-22,1655.4692955772575
2001-10-23,1622.1777821732726
2001-10-24,1624.0317528543405
2001-10-25,1602.6182542906517
2001-10-26,1638.2968095396059
2001-10-29,1620.6545546346215
2001-10-30,1606.3464577400177
2001-10-31,1593.719761552234
2001-11-01,1594.2677368738828
2001-11-02,1566.0869255498887
2001-11-05,1558.8594429008494
2001-11-06,1579.8328670339372
2001-11-07,1548.3871907197404
2001-11-08,1552.7876596412643
2001-11-09,1537.4352628573126
2001-11-12,1554.4352205933742
2001-11-13,1573.2659871209055
2001-11-14,1589.7586280080886
2001-11-15,1616.5775224088045
2001-11-16,1606.8269154166546
2001-11-19,1626.7860414654297
2001-11-20,1624.7462354248519
2001-11-21,1624.177317623451
2001-11-23,1627.6883119142922
2001-11-26,1647.9517605977048
2001-11-27,1664.0241401150474
2001-11-28,1666.639983898262
2001-11-29,1630.531543441526
2001-11-30,1631.6477725327163
2001-12-03,1628.6123471137275
2001-12-04,1612.1663320987163
2001-12-05,1595.9691747299883
2001-12-06,1584.1362443215266
2001-12-07,1607.5198151191314
2001-12-10,1585.5146859854353
2001-12-11,1595.2132559408612
2001-12-12,1594.1794593558197
2001-12-13,1605.8457489805087
2001-12-14,1640.446703123276
2001-12-17,1657.8604421054827
2001-12-18,1677.3084143794906
2001-12-19,1653.6166285072075
2001-12-20,1656.8897898871426
2001-12-21,1681.9285421265374
2001-12-24,1674.8553241321388
2001-12-26,1672.213190467753
2001-12-27,1681.884394555376
2001-12-28,1673.7547680457203
2001-12-31,1673.8233663815513
2002-01-02,1690.548876233306
2002-01-03,1668.6767869665837
2002-01-04,1680.2264247934916
2002-01-07,1673.1682234931613
2002-01-08,1641.905199058764
2002-01-09,1657.7512554504053
2002-01-10,1634.9828369787033
2002-01-11,1638.3178880262112
2002-01-14,1649.1041676323744
2002-01-15,1665.050768145698
2002-01-16,1672.7811820612776
2002-01-17,1680.8145795822081
2002-01-18,1685.6257450732348
2002-01-22,1688.505954762307
2002-01-23,1689.0223298299732
2002-01-24,1669.2103587657039
2002-01-25,1630.495393803977
2002-01-28,1620.2837031021063
2002-01-29,1627.4902950648477
2002-01-30,1660.7468111301405
2002-01-31,1666.9433284048048
2002-02-01,1668.81863721974
2002-02-04,1676.5319937200034
2002-02-05,1658.4673785315865
2002-02-06,1672.2899318336692
2002-02-07,1685.789983849165
2002-02-08,1715.540969347506
2002-02-11,1705.804790884439
2002-02-12,1688.018755484104
2002-02-13,1725.6699742332466
2002-02-14,1701.435924272804
2002-02-15,1748.222183341456
2002-02-19,1719.4749658905157
2002-02-20,1740.2157340062713
2002-02-21,1734.5907582201705
2002-02-22,1725.487921956611
2002-02-25,1724.6076848697421
2002-02-26,1745.2786685025985
2002-02-27,1726.037034454362
2002-02-28,1753.9002380269717
2002-03-01,1791.1014553922528
2002-03-04,1754.4969897195294
2002-03-05,1760.5277141314316
2002-03-06,1749.3765469708735
2002-03-07,1768.4009729712411
2002-03-08,1778.6745739717637
2002-03-11,1765.4447224372866
2002-03-12,1782.355128311228
2002-03-13,1772.3325744363003
2002-03-14,1787.5878129615185
2002-03-15,1812.6849844273374
2002-03-18,1828.4541323125748
2002-03-19,1861.7807736436125
2002-03-20,1834.1108230428565
2002-03-21,1803.1056215624444
2002-03-22,1813.3898494594484
2002-03-25,1797.354252903956
2002-03-26,1824.4018372681012
2002-03-27,1831.8344997934926
2002-03-28,1836.4249350362488
2002-04-01,1809.266697134916
2002-04-02,1806.99006007309
2002-04-03,1801.0608525008836
2002-04-04,1840.8571090994171
2002-04-05,1837.5172881991734
2002-04-08,1871.053586585463
2002-04-09,1859.9961119250358
2002-04-10,1861.6237601950763
2002-04-11,1895.341425045766
2002-04-12,1923.7268035957459
2002-04-15,1945.5547842881206
2002-04-16,1935.511028819235
2002-04-17,1889.6525955178397
2002-04-18,1900.249279699748
2002-04-19,1875.1459353254543
2002-04-22,1880.995844022267
2002-04-23,1884.2116514675945
2002-04-24,1912.896701787964
2002-04-25,1955.1336331213747
2002-04-26,1959.691819512539
2002-04-29,1936.8858637903745
2002-04-30,1949.9309572654493
2002-05-01,1923.3970882925312
2002-05-02,1923.807893786078
2002-05-03,1952.4791293624787
2002-05-06,1981.449251950661
2002-05-07,1975.4955170075013
2002-05-08,1983.5947073050327
2002-05-09,1977.0500821165806
2002-05-10,1988.7610647555464
2002-05-13,2021.1623357904887
2002-05-14,2021.592097357344
2002-05-15,2059.8596016675456
2002-05-16,2002.8207838314613
2002-05-17,1967.8938445437266
2002-05-20,2017.0161853304805
2002-05-21,1986.9964988459635
2002-05-22,1963.152728612211
2002-05-23,1978.6548186573107
2002-05-24,1939.7078596140614
2002-05-28,1950.683837057694
2002-05-29,1931.6751305539392
2002-05-30,1947.3138799980222
2002-05-31,2002.4407454388268
2002-06-03,2010.1037340658763
2002-06-04,1986.0543737786554
2002-06-05,1984.1064682683796
2002-06-06,2007.259231168399
2002-06-07,1999.767296410647
2002-06-10,1983.0784576995259
2002-06-11,1987.677737850198
2002-06-12,1984.3456214331243
2002-06-13,2000.6377850222634
2002-06-14,1976.4857927462174
2002-06-17,1959.94508109081
2002-06-18,1948.5561292842303
2002-06-19,1916.1347691777648
2002-06-20,1919.3095314767022
2002-06-21,1887.6721720164844
2002-06-24,1894.0604357134898
2002-06-25,1871.4916258191354
2002-06-26,1892.8109741674382
2002-06-27,1855.491163302956
2002-06-28,1854.3699146033118
2002-07-01,1862.3120193150112
2002-07-02,1877.985538345321
2002-07-03,1915.958166000529
2002-07-05,1930.7632200487199
2002-07-08,1940.6443001813307
2002-07-09,1937.9274751949538
2002-07-10,1860.8482668079353
2002-07-11,1840.347765427959
2002-07-12,1785.4139945473737
2002-07-15,1804.862562863513
2002-07-16,1800.254731875132
2002-07-17,1784.3789424885576
2002-07-18,1765.216469385975
2002-07-19,1830.8416265645048
2002-07-22,1820.7845721465253
2002-07-23,1775.6214387452826
2002-07-24,1773.8047881872992
2002-07-25,1812.8124653446193
2002-07-26,1804.5415990833396
2002-07-29,1777.696630519273
2002-07-30,1778.5248220868418
2002-07-31,1776.0346725346926
2002-08-01,1782.47749240839
2002-08-02,1727.65651802021
2002-08-05,1744.837675253688
2002-08-06,1779.8794813576546
2002-08-07,1738.5142415203668
2002-08-08,1727.333310920972
2002-08-09,1750.7597316657345
2002-08-12,1742.9185446792346
2002-08-13,1707.7774656732283
2002-08-14,1729.476851438748
2002-08-15,1738.6951284978775
2002-08-16,1774.8703625074365
2002-08-19,1803.1082116995422
2002-08-20,1843.3120348416576
2002-08-21,1844.6593095028752
2002-08-22,1861.8115074624418
2002-08-23,1840.6399618791545
2002-08-26,1834.1640629352362
2002-08-27,1839.4660205807781
2002-08-28,1895.3489191652636
2002-08-29,1874.4036062852513
2002-08-30,1874.2054819380476
2002-09-03,1849.6960251279759
2002-09-04,1909.9035357963812
2002-09-05,1903.596389600054
2002-09-06,1923.801834501255
2002-09-09,1942.6682221740525
2002-09-10,1935.6711426668212
2002-09-11,1982.0613971303806
2002-09-12,2037.8513399451233
2002-09-13,2019.8631091454306
2002-09-16,2024.1417566889304
2002-09-17,2052.8928310464785
2002-09-18,2112.4013080775335
2002-09-19,2086.563844481051
2002-09-20,2061.246902765479
2002-09-23,2062.28508291824
2002-09-24,2052.8485214989264
2002-09-25,2025.0576521850871
2002-09-26,2019.1533099851472
2002-09-27,2057.372736385292
2002-09-30,2093.900577003664
2002-10-01,2083.4452272198105
2002-10-02,2070.034952351065
2002-10-03,2029.315702638075
2002-10-04,2034.176992326383
2002-10-07,2072.764533488101
2002-10-08,2044.6310082018751
2002-10-09,2062.887822663631
2002-10-10,2058.0230070026987
2002-10-11,2044.4058619309444
2002-10-14,2050.9231419952694
2002-10-15,2101.5588071171446
2002-10-16,2111.1781947900204
2002-10-17,2115.7606541384043
2002-10-18,2139.5141153874088
2002-10-21,2161.3713197018583
2002-10-22,2131.2078606909076
2002-10-23,2116.697436909666
2002-10-24,2140.425360828003
2002-10-25,2114.9962472756624
2002-10-28,2117.2151736906308
2002-10-29,2097.24359913599
2002-10-30,2149.9266149145756
2002-10-31,2155.0217665793894
2002-11-01,2180.5995907992556
2002-11-04,2162.176436715611
2002-11-05,2179.222336041961
2002-11-06,2205.994351928744
2002-11-07,2189.5373251457286
2002-11-08,2193.167754218902
2002-11-11,2222.1444358737563
2002-11-12,2248.445109884438
2002-11-13,2231.744146320821
2002-11-14,2189.9989005400303
2002-11-15,2172.63650973423
2002-11-18,2201.2126881257964
2002-11-19,2168.8922832881867
2002-11-20,2163.1417318966655
2002-11-21,2130.2635513894606
2002-11-22,2109.3435259010407
2002-11-25,2067.5987205663305
2002-11-26,2081.300019501197
2002-11-27,2069.5346539043394
2002-11-29,2057.3561579299476
2002-12-02,2068.9273036549057
2002-12-03,2052.907666341716
2002-12-04,2038.2191925825844
2002-12-05,2047.1357917282767
2002-12-06,2081.839116359974
2002-12-09,2086.621201925017
2002-12-10,2063.617275422955
2002-12-11,2033.5827803042348
2002-12-12,2062.8797019211443
2002-12-13,2022.3588295482457
2002-12-16,2015.3011446386238
2002-12-17,2072.1362360548123
2002-12-18,2107.836473657572
2002-12-19,2093.950690590965
2002-12-20,2094.80417078075
2002-12-23,2098.9766772219236
2002-12-24,2087.1676774756465
2002-12-26,2083.553527206979
2002-12-27,2067.651680664593
2002-12-30,2055.368777562594
2002-12-31,2048.187632183502
2003-01-02,2039.605857168733
2003-01-03,2019.9293617247704
2003-01-06,2017.3998665089532
2003-01-07,2007.0261112160533
2003-01-08,2010.9153752125521
2003-01-09,2005.1221800890714
2003-01-10,1987.1162883537422
2003-01-13,1992.8225726351523
2003-01-14,1976.734231800702
2003-01-15,1981.9987998793981
2003-01-16,1984.1941711898169
2003-01-17,1996.0971630760375
2003-01-21,1972.1903005419672
2003-01-22,2001.841261943366
2003-01-23,2026.757048957032
2003-01-24,2055.663407894066
2003-01-27,2084.053837424915
2003-01-28,2086.4562549442358
2003-01-29,2081.0386540837685
2003-01-30,2067.4013442456626
2003-01-31,2080.0507765473953
2003-02-03,2054.0614035761328
2003-02-04,2036.5259716593016
2003-02-05,2036.6147359706224
2003-02-06,2073.167183737208
2003-02-07,2042.2304119508283
2003-02-10,2049.071516142814
2003-02-11,2061.568494506821
2003-02-12,2003.421358275197
2003-02-13,2021.4241522243212
2003-02-14,2028.6784445754558
2003-02-18,1993.045232445463
2003-02-19,2011.065268326086
2003-02-20,2015.399330160063
2003-02-21,2047.1625539405243
2003-02-24,2047.874628800553
2003-02-25,2046.6303591625172
2003-02-26,2046.8326211617373
2003-02-27,2065.6571428851894
2003-02-28,2059.666065062167
2003-03-03,2110.784487920447
2003-03-04,2097.5799142681044
2003-03-05,2082.755878506669
2003-03-06,2069.1176398117523
2003-03-07,2064.7446454858728
2003-03-10,2086.2682266916845
2003-03-11,2130.9110814820706
2003-03-12,2150.495253147404
2003-03-13,2167.837456256154
2003-03-14,2173.9433564098613
2003-03-17,2193.7204818271607
2003-03-18,2191.528557067301
2003-03-19,2246.653698340368
2003-03-20,2257.0153188781055
2003-03-21,2277.44505573393
2003-03-24,2295.047784637736
2003-03-25,2276.5407995551564
2003-03-26,2304.3934855584794
2003-03-27,2353.086580307075
2003-03-28,2386.9436263348175
2003-03-31,2413.5294073033992
2003-04-01,2437.4965211228027
2003-04-02,2449.282987834293
2003-04-03,2445.4472929799604
2003-04-04,2478.6554906397473
2003-04-07,2431.906669958125
2003-04-08,2461.8340767784894
2003-04-09,2446.001767645615
2003-04-10,2456.338122403984
2003-04-11,2516.398923322794
2003-04-14,2515.076998693205
2003-04-15,2559.0285913577864
2003-04-16,2585.679782305998
2003-04-17,2621.5306268579516
2003-04-21,2655.6979881083803
2003-04-22,2616.5038690997503
2003-04-23,2634.2955437032665
2003-04-24,2689.864288978111
2003-04-25,2639.7832562303556
2003-04-28,2675.27602363712
2003-04-29,2652.7359878578745
2003-04-30,2672.856243722665
2003-05-01,2714.0219325671887
2003-05-02,2732.525854248704
2003-05-05,2794.6699355548794
2003-05-06,2779.0341783995495
2003-05-07,2715.223947575542
2003-05-08,2694.231053570906
2003-05-09,2779.059802819619
2003-05-12,2743.72094249689
2003-05-13,2760.0204161347037
2003-05-14,2728.579720360014
2003-05-15,2721.300733629683
2003-05-16,2743.637478795417
2003-05-19,2725.7357346633726
2003-05-20,2784.98250264513
2003-05-21,2815.225607524236
2003-05-22,2819.390004488446
2003-05-23,2845.6034892355397
2003-05-27,2818.703821141028
2003-05-28,2802.418870754274
2003-05-29,2767.4234758557045
2003-05-30,2799.9914730890555
2003-06-02,2809.1586387206307
2003-06-03,2808.9399944299525
2003-06-04,2785.166904079847
2003-06-05,2787.5696760874753
2003-06-06,2809.6466897078385
2003-06-09,2842.752405095235
2003-06-10,2815.5791572800235
2003-06-11,2860.7472396588137
2003-06-12,2857.285111944783
2003-06-13,2859.9730711898237
2003-06-16,2886.2695385099423
2003-06-17,2884.018778599513
2003-06-18,2887.5396354640357
2003-06-19,2845.7322126744466
2003-06-20,2799.9775869892183
2003-06-23,2847.0896462994524
2003-06-24,2839.530348347017
2003-06-25,2877.3182438858958
2003-06-26,2948.902637366281
2003-06-27,2958.7343027422417
2003-06-30,2929.1416406042213
2003-07-01,2904.858937138811
2003-07-02,2893.063268634864
2003-07-03,2910.241343346156
2003-07-07,2948.962961599236
2003-07-08,2967.5002634593257
2003-07-09,2982.5987054901266
2003-07-10,2998.3362984953815
2003-07-11,2978.616274538178
2003-07-14,3047.4355009846604
2003-07-15,3098.493491771147
2003-07-16,3088.641680793472
2003-07-17,3015.345912662308
2003-07-18,2996.20425337281
2003-07-21,3005.9447227248957
2003-07-22,3034.556143439857
