Date,Close
2000-05-10,18301.96377827804
2000-05-11,18476.700509051596
2000-05-12,18444.552225749736
2000-05-15,18400.976157569734
2000-05-16,17941.010857077912
2000-05-17,18153.09031899145
2000-05-18,18360.889671268185
2000-05-19,17938.62510163148
2000-05-22,17788.55458704493
2000-05-23,17651.525126057477
2000-05-24,17632.644296130715
2000-05-25,17808.231227265915
2000-05-26,17958.4202758389
2000-05-29,18379.081830881096
2000-05-30,18461.579839462334
2000-05-31,18602.193989241983
2000-06-01,18642.66313656289
2000-06-02,18687.67320082457
2000-06-05,18560.574069521746
2000-06-06,18493.62802883435
2000-06-07,18661.168431079666
2000-06-08,18526.983771153056
2000-06-09,18008.54401882145
2000-06-12,17861.412918796475
2000-06-13,18246.614455252857
2000-06-14,18312.0098341198
2000-06-15,18305.6402424072
2000-06-16,18364.742010084225
2000-06-19,18657.751210132075
2000-06-20,18824.38961071817
2000-06-21,18958.516571656743
2000-06-22,18649.29378420976
2000-06-23,18779.2350501316
2000-06-26,19003.692775542157
2000-06-27,19106.40581226262
2000-06-28,19149.497920214584
2000-06-29,18626.679573386285
2000-06-30,18484.202221596828
2000-07-03,18431.874556582465
2000-07-04,18864.959107188508
2000-07-05,18401.390711437805
2000-07-06,18144.382495669513
2000-07-07,17936.622549460448
2000-07-10,17848.25202534956
2000-07-11,18052.151645644422
2000-07-12,18139.86955766711
2000-07-13,17712.210369601315
2000-07-14,17760.907695054448
2000-07-17,18030.472672305244
2000-07-18,17964.4724543569
2000-07-19,18340.109869510994
2000-07-21,18340.52923879534
2000-07-24,17818.613377045884
2000-07-25,18304.40147371328
2000-07-26,18644.602462422965
2000-07-27,18856.857040256607
2000-07-28,18976.894993638653
2000-07-31,18675.939645624876
2000-08-01,18873.31367902361
2000-08-02,19215.034922806244
2000-08-03,19066.24595841042
2000-08-04,18839.586643003127
2000-08-07,18769.96646936716
2000-08-08,18613.75299794462
2000-08-09,18673.21299479468
2000-08-10,18427.874516279917
2000-08-11,18680.743921856094
2000-08-14,18987.09709868077
2000-08-15,18961.36930378487
2000-08-16,19306.09229867847
2000-08-17,19719.425106456307
2000-08-18,19612.737600136206
2000-08-21,20587.27556468107
2000-08-22,20529.40465834618
2000-08-23,20368.42332379207
2000-08-24,20579.502281985802
2000-08-25,20839.37283545728
2000-08-28,21084.53258676151
2000-08-29,20823.34906806473
2000-08-30,21070.45823570121
2000-08-31,20799.748280351872
2000-09-01,20629.712448427603
2000-09-04,20354.324305650494
2000-09-05,20301.75673953379
2000-09-06,20452.37184092577
2000-09-07,20507.37961930881
2000-09-08,20751.403632418012
2000-09-11,20655.15541956852
2000-09-12,20296.969882981426
2000-09-13,21052.156647634547
2000-09-14,21076.55570316331
2000-09-18,21068.746132615033
2000-09-19,21154.063986617108
2000-09-20,21317.587743523105
2000-09-21,21071.672772883005
2000-09-22,21048.960319645856
2000-09-25,20602.859942525054
2000-09-26,20747.559655237186
2000-09-27,20094.624662288163
2000-09-28,20062.40973393118
2000-09-29,20095.21600743331
2000-10-02,20156.08292481961
2000-10-03,20423.867886425975
2000-10-04,20664.914475916175
2000-10-05,20816.325971333976
2000-10-06,20871.94833579742
2000-10-10,20818.96071641733
2000-10-11,21155.764052549453
2000-10-12,20979.795615415773
2000-10-13,21041.52850480092
2000-10-16,21341.31780420262
2000-10-17,21784.412281095658
2000-10-18,22012.19472638451
2000-10-19,22221.026707903642
2000-10-20,22274.216121493853
2000-10-23,22763.963805616135
2000-10-24,22822.56648723693
2000-10-25,23076.41717141862
2000-10-26,23541.087815675928
2000-10-27,23792.48573452441
2000-10-30,23526.005272455164
2000-10-31,23483.30387567479
2000-11-01,23694.82817457759
2000-11-02,23729.222518880662
2000-11-06,23317.114764220412
2000-11-07,23579.114386424048
2000-11-08,23131.803766204375
2000-11-09,23139.0967197851
2000-11-10,23834.934058576026
2000-11-13,23159.639847777296
2000-11-14,23203.706273401167
2000-11-15,23414.235374009542
2000-11-16,23132.967931797593
2000-11-17,23800.544994738444
2000-11-20,23966.463223713446
2000-11-21,24562.853330848175
2000-11-22,24709.32278657238
2000-11-24,24833.083257971168
2000-11-27,24086.523879092198
2000-11-28,24382.067586250774
2000-11-29,24889.69647605494
2000-11-30,25075.572119225886
2000-12-01,25192.360492913187
2000-12-04,25233.12581063483
2000-12-05,25038.78066449255
2000-12-06,25435.074727631138
2000-12-07,26476.50200905519
2000-12-08,25598.22422422403
2000-12-11,25775.057683140534
2000-12-12,26344.10834356742
2000-12-13,26094.671266847545
2000-12-14,25824.919013195733
2000-12-15,25977.321702639652
2000-12-18,26521.212421662814
2000-12-19,26256.962105361617
2000-12-20,26445.16328376717
2000-12-21,26324.876880897275
2000-12-22,25693.843294982496
2000-12-25,25132.411293967514
2000-12-26,25838.52633483531
2000-12-27,25825.016824651255
2000-12-28,26031.891439773346
2000-12-29,26183.813260799692
2001-01-04,25970.32853734591
2001-01-05,25865.18109921733
2001-01-09,25139.120133127646
2001-01-10,24683.197990827182
2001-01-11,24582.74764189585
2001-01-12,25030.923259240546
2001-01-15,25263.10037847691
2001-01-16,25476.480306398273
2001-01-17,25295.169827163638
2001-01-18,25204.617994447268
2001-01-19,24935.973852960047
2001-01-22,25356.747535352173
2001-01-23,25386.22470723474
2001-01-24,25096.39824998728
2001-01-25,25336.2471627755
2001-01-26,25675.82788875414
2001-01-29,25711.43552533967
2001-01-30,25636.169017018005
2001-01-31,25631.93403890984
2001-02-01,25168.405050023302
2001-02-02,24417.13516675435
2001-02-05,24519.56762222664
2001-02-06,24303.261372249424
2001-02-07,24387.581124990575
2001-02-08,23995.94930854013
2001-02-09,23917.551065307365
2001-02-13,23139.208837675065
2001-02-14,22785.10771632109
2001-02-15,22691.47616842789
2001-02-16,22761.38689585971
2001-02-19,23035.299022762178
2001-02-20,23079.767871414373
2001-02-21,23065.622549364387
2001-02-22,22957.546105920967
2001-02-23,23461.03518793041
2001-02-26,22910.27743808537
2001-02-27,22571.008192040375
2001-02-28,22473.03701848397
2001-03-01,22418.269601090204
2001-03-02,22347.803621429266
2001-03-05,22615.142810493304
2001-03-06,22747.97971964312
2001-03-07,22367.14516988887
2001-03-08,22008.94855828353
2001-03-09,21898.85573123625
2001-03-12,21807.687081187472
2001-03-13,21634.4317185145
2001-03-14,21996.115546182406
2001-03-15,22053.14895362481
2001-03-16,22003.880779367075
2001-03-19,21924.93156624853
2001-03-21,22019.19372122432
2001-03-22,22061.3827307939
2001-03-23,21600.052669400648
2001-03-26,21965.163523109808
2001-03-27,22162.802359195914
2001-03-28,22266.749130339096
2001-03-29,22005.110765367317
2001-03-30,22203.759869466263
2001-04-02,22059.396206972244
2001-04-03,22882.27486070623
2001-04-04,22741.041663881013
2001-04-05,22765.22522948378
2001-04-06,23098.990893334547
2001-04-09,22918.445824013535
2001-04-10,22669.563376564533
2001-04-11,22628.557513390493
2001-04-12,22753.256669523584
2001-04-13,22765.792853849747
2001-04-16,22420.888528510615
2001-04-17,22381.218240368253
2001-04-18,22315.593169307725
2001-04-19,22419.434392563548
2001-04-20,22526.835182188188
2001-04-23,22235.89212324574
2001-04-24,21742.811639908083
2001-04-25,21792.242794540754
2001-04-26,21720.98736678869
2001-04-27,21693.489062328717
2001-05-01,21057.805000596665
2001-05-02,21200.515629740705
2001-05-07,21618.397757059276
2001-05-08,21446.984615848396
2001-05-09,21523.977186638775
2001-05-10,21659.96144028492
2001-05-11,22086.627398517798
2001-05-14,21970.886639786077
2001-05-15,22120.345627065846
2001-05-16,22200.101146551042
2001-05-17,22134.958418503025
2001-05-18,21985.177519383295
2001-05-21,21331.752010570315
2001-05-22,21649.03162319148
2001-05-23,21938.96090122944
2001-05-24,21579.74003725459
2001-05-25,21853.788983743467
2001-05-28,21462.74712484803
2001-05-29,21742.85336732559
2001-05-30,21084.28413332681
2001-05-31,21074.243620772617
2001-06-01,21188.79053085435
2001-06-04,21041.19691833378
2001-06-05,21035.63392483094
2001-06-06,21062.69078387805
2001-06-07,20897.203976133525
2001-06-08,20807.10071633075
2001-06-11,21052.18968108917
2001-06-12,21023.20203131372
2001-06-13,21313.735689665762
2001-06-14,21432.04562243651
2001-06-15,21507.347641009204
2001-06-18,21215.741153925403
2001-06-19,20893.555517350655
2001-06-20,20798.0443505692
2001-06-21,21036.584997309787
2001-06-22,21096.7854755778
2001-06-25,21481.936971103343
2001-06-26,21980.30402803518
2001-06-27,22506.40031830219
2001-06-28,22127.750701875862
2001-06-29,22614.756496099875
2001-07-02,22579.23030178608
2001-07-03,23298.61751186059
2001-07-04,23123.35154148503
2001-07-05,23668.039009191794
2001-07-06,23447.312981831783
2001-07-09,23507.581116325346
2001-07-10,23082.225812116067
2001-07-11,22984.733079569032
2001-07-12,23314.342389360765
2001-07-13,23043.882218315193
2001-07-16,23292.993418023223
2001-07-17,23097.789930035946
2001-07-18,23024.486358484668
2001-07-19,24069.38014265425
2001-07-23,24009.264130171458
2001-07-24,23497.65565432343
2001-07-25,23940.904848893326
2001-07-26,23791.039531358307
2001-07-27,23899.626139628002
2001-07-30,24178.486089231763
2001-07-31,24241.759973020566
2001-08-01,24365.812771240257
2001-08-02,23897.934223686963
2001-08-03,23516.938984102733
2001-08-06,23694.876258975804
2001-08-07,23816.58966209705
2001-08-08,23971.490181529498
2001-08-09,24059.42464479323
2001-08-10,23683.722611329813
2001-08-13,23593.494347484604
2001-08-14,23055.405058121516
2001-08-15,23740.061094952765
2001-08-16,24517.780247894592
2001-08-17,24161.288313681365
2001-08-20,24380.15647573305
2001-08-21,23851.330270434275
2001-08-22,24033.34351862149
2001-08-23,24428.66954709073
2001-08-24,24368.804233579333
2001-08-27,23964.576075910933
2001-08-28,24537.61537615198
2001-08-29,23868.84120231827
2001-08-30,23637.734745760827
2001-08-31,23696.638178423556
2001-09-03,23915.424464664597
2001-09-04,23271.46965968966
2001-09-05,23452.305493741434
2001-09-06,23814.64744173018
2001-09-07,24039.97753850484
2001-09-10,24042.24519364556
2001-09-11,23734.78726023249
2001-09-12,23489.353558941544
2001-09-13,23541.27494779192
2001-09-14,23858.024967297533
2001-09-17,23728.038730062417
2001-09-18,23110.955095174155
2001-09-19,23550.358509407695
2001-09-20,24129.2046118963
2001-09-21,24268.25850531827
2001-09-25,24042.593656419696
2001-09-26,24412.758260466933
2001-09-27,24514.731625427277
2001-09-28,24235.85662112522
2001-10-01,23900.449170210395
2001-10-02,23582.898343885023
2001-10-03,23384.218694491094
2001-10-04,23919.130909010157
2001-10-05,23743.024154652478
2001-10-09,24568.27655016842
2001-10-10,24391.30843255638
2001-10-11,24523.6321903909
2001-10-12,24891.450169563275
2001-10-15,24882.442341703096
2001-10-16,24776.945259556138
2001-10-17,24709.625034381763
2001-10-18,24576.971244727632
2001-10-19,24428.984784654753
2001-10-22,24375.847504860296
2001-10-23,24299.580511114757
2001-10-24,24667.372276143684
2001-10-25,24534.473276817895
2001-10-26,24567.084737238853
2001-10-29,24460.996719462983
2001-10-30,24890.507673196513
2001-10-31,24976.120475773318
2001-11-01,24928.740846755383
2001-11-02,25001.420116449564
2001-11-05,25188.920436506123
2001-11-06,25450.387866162237
2001-11-07,25268.78655090924
2001-11-08,25578.98301466189
2001-11-09,25795.862550813665
2001-11-12,25981.70367645777
2001-11-13,25737.850340539466
2001-11-14,25662.39869299602
2001-11-15,25645.2806711583
2001-11-16,26116.847985600147
2001-11-19,25980.427267489795
2001-11-20,26300.38332885512
2001-11-21,26280.907792026006
2001-11-22,26031.04931791777
2001-11-26,26359.099272330524
2001-11-27,25705.413401602764
2001-11-28,25707.728798824217
2001-11-29,25766.094788599858
2001-11-30,25484.478281812386
2001-12-03,25360.961754375738
2001-12-04,25592.47310495285
2001-12-05,25789.54189663168
2001-12-06,25358.608077606572
2001-12-07,25328.245919124067
2001-12-10,25147.00966109157
2001-12-11,25463.054324473185
2001-12-12,25320.275960405368
2001-12-13,25720.916769676445
2001-12-14,25931.27567176049
2001-12-17,26737.14798419191
2001-12-18,27722.410470097806
2001-12-19,27609.81257801143
2001-12-20,28822.41198958404
2001-12-21,28637.490089668536
2001-12-25,28969.39864929652
2001-12-26,28587.11275274854
2001-12-27,28532.83855679079
2001-12-28,28853.395632786804
2002-01-04,28504.337265979717
2002-01-07,27924.46095592861
2002-01-08,28102.013265554477
2002-01-09,28282.835397792318
2002-01-10,28681.595135217085
2002-01-11,28634.50813049653
2002-01-15,28549.560670830902
2002-01-16,28517.88835353424
2002-01-17,28357.685856829485
2002-01-18,28197.404579080594
2002-01-21,28058.12204148432
2002-01-22,27547.312231314587
2002-01-23,27814.564292918378
2002-01-24,27531.38402022518
2002-01-25,27629.45110485766
2002-01-28,27204.71531468144
2002-01-29,26925.621931870937
2002-01-30,26966.747227549993
2002-01-31,27105.811636780407
2002-02-01,26985.408073854018
2002-02-04,26990.355375784944
2002-02-05,26455.28680175832
2002-02-06,25794.686623463538
2002-02-07,24948.961453386102
2002-02-08,24889.292513064698
2002-02-12,24885.452430005786
2002-02-13,24968.087922793897
2002-02-14,25128.044063333324
2002-02-15,25444.27385853795
2002-02-18,24799.813607070144
2002-02-19,24496.824630038456
2002-02-20,24270.175846980645
2002-02-21,24843.331536728947
2002-02-22,25636.485527780947
2002-02-25,25028.9528747068
2002-02-26,25157.634223238038
2002-02-27,25052.065484690036
2002-02-28,25154.994456099554
2002-03-01,25333.19978345952
2002-03-04,26139.626093194012
2002-03-05,26520.290252304996
2002-03-06,27105.99283304741
2002-03-07,27026.289440123775
2002-03-08,27357.84254065768
2002-03-11,27358.0215095832
2002-03-12,27529.80255723404
2002-03-13,27207.402629090193
2002-03-14,27960.658635891356
2002-03-15,27321.441360489353
2002-03-18,27845.703557067787
2002-03-19,27568.0297794704
2002-03-20,27642.575739488904
2002-03-22,27691.665119383375
2002-03-25,27973.55072196002
2002-03-26,27822.89546994411
2002-03-27,27950.29779990801
2002-03-28,27612.094049636788
2002-03-29,27851.888068611795
2002-04-01,28008.76833534389
2002-04-02,27996.956713182422
2002-04-03,28584.783769288253
2002-04-04,28761.963220338166
2002-04-05,28659.879158338146
2002-04-08,29084.354913013605
2002-04-09,28833.96548386998
2002-04-10,27726.80757984782
2002-04-11,28263.525490759468
2002-04-12,28554.503613790715
2002-04-15,28812.361074746423
2002-04-16,29196.982006045466
2002-04-17,29072.33777818963
2002-04-18,28011.62505968872
2002-04-19,27930.364872262104
2002-04-22,28385.884231448785
2002-04-23,28646.129760974545
2002-04-24,28336.835551847344
2002-04-25,28416.084726147605
2002-04-26,28608.313601178197
2002-04-30,28889.527292713243
2002-05-01,28810.991775841416
2002-05-02,28397.15891903103
2002-05-07,28472.526404377506
2002-05-08,29439.2662708628
2002-05-09,29651.266336811244
2002-05-10,29758.534394542363
2002-05-13,30382.44256913021
2002-05-14,30320.851931431767
2002-05-15,30943.37718930901
2002-05-16,30612.410159218867
2002-05-17,30062.074606960556
2002-05-20,29581.964399142424
2002-05-21,28925.14754617932
2002-05-22,28598.192343206665
2002-05-23,28260.245629766716
2002-05-24,28134.659284514273
2002-05-27,27641.42696632441
2002-05-28,27421.75290045675
2002-05-29,28376.73876935762
2002-05-30,28304.157074641553
2002-05-31,29422.98428882138
2002-06-03,29314.479941217265
2002-06-04,29556.554646639728
2002-06-05,29973.498971248933
2002-06-06,29781.203041858364
2002-06-07,30160.143784858166
2002-06-10,30472.964792822593
2002-06-11,29700.192997792063
2002-06-12,29828.740363647885
2002-06-13,28979.739411995783
2002-06-14,28411.24193483201
2002-06-17,28075.363521436728
2002-06-18,28079.149635428417
2002-06-19,28187.766797211807
2002-06-20,28030.106942655188
2002-06-21,28518.99853480468
2002-06-24,28607.48426454819
2002-06-25,28626.51691797172
2002-06-26,28145.657807463267
2002-06-27,27960.68816050383
2002-06-28,27615.556779612347
2002-07-01,26329.55561704034
2002-07-02,26814.388914558687
2002-07-03,26804.884936095932
2002-07-04,26846.67403244465
2002-07-05,27429.83607851614
2002-07-08,27047.59210929241
2002-07-09,27187.791631574975
2002-07-10,26893.107621291674
2002-07-11,26848.058125836098
2002-07-12,27052.412283808644
2002-07-15,27667.52550246768
2002-07-16,27940.42616160998
2002-07-17,28642.75110251667
2002-07-18,28596.24598849992
2002-07-19,29388.231770769118
2002-07-22,29367.132458301454
2002-07-23,29296.696627510893
2002-07-24,29003.082636913317
2002-07-25,28555.53680201472
2002-07-26,28781.70826008578
2002-07-29,28895.75623872833
2002-07-30,29688.11898692966
2002-07-31,30183.11598454184
2002-08-01,30188.576433240236
2002-08-02,30319.980669810328
2002-08-05,30410.705415494667
2002-08-06,30219.917698064633
2002-08-07,30626.037633718865
2002-08-08,31531.38180656759
2002-08-09,31332.884428108388
2002-08-12,31834.834894212396
2002-08-13,31931.978806600564
2002-08-14,32733.118593183684
2002-08-15,32084.494140744326
2002-08-16,32693.796545464036
2002-08-19,32804.04577767756
2002-08-20,31993.55185250543
2002-08-21,32050.079031706824
2002-08-22,31815.167122730367
2002-08-23,31999.842817194945
2002-08-26,31624.80374468356
2002-08-27,31833.888630336252
2002-08-28,31462.751078016117
2002-08-29,30912.3697370795
2002-08-30,30882.363313290964
2002-09-02,30991.562808842362
2002-09-03,30822.831545157467
2002-09-04,30058.642814744744
2002-09-05,30207.581085714075
2002-09-06,30418.331475937535
2002-09-09,30212.527299322766
2002-09-10,29287.661683642058
2002-09-11,28911.079539517297
2002-09-12,29137.20537940327
2002-09-13,29205.092617483493
2002-09-17,30070.243226802377
2002-09-18,30832.710542141867
2002-09-19,31259.852606100427
2002-09-20,31252.553141460325
2002-09-24,31207.48056073599
2002-09-25,31236.89714475884
2002-09-26,31156.181945757184
2002-09-27,31613.252742651355
2002-09-30,31910.872424179113
2002-10-01,31438.501383955
2002-10-02,30735.493631230493
2002-10-03,31042.235173434463
2002-10-04,31330.81130258903
2002-10-07,31671.43959610878
2002-10-08,31613.02706627143
2002-10-09,31927.969642829034
2002-10-10,31332.42939224089
2002-10-11,30941.960912365677
2002-10-15,30510.316182954986
2002-10-16,30019.31708794593
2002-10-17,30423.200765418635
2002-10-18,30939.524839480044
2002-10-21,30831.751709592056
2002-10-22,31370.954851390285
2002-10-23,32384.057066508958
2002-10-24,31489.994239474097
2002-10-25,31017.05036199433
2002-10-28,30333.127833634364
2002-10-29,30761.362883050464
2002-10-30,30810.74837448001
2002-10-31,30329.655522210058
2002-11-01,30226.578444935596
2002-11-05,30080.743557592385
2002-11-06,30063.41615501849
2002-11-07,30595.76910283013
2002-11-08,30916.039318962805
2002-11-11,30756.579592636255
2002-11-12,30893.71538836029
2002-11-13,30569.96562358479
2002-11-14,30587.130594328137
2002-11-15,30362.439964073288
2002-11-18,30425.49500024545
2002-11-19,30677.903804792582
2002-11-20,29806.947706489264
2002-11-21,30635.752723245536
2002-11-22,31061.160028645936
2002-11-25,31540.25102276775
2002-11-26,31703.876293598154
2002-11-27,31986.72809831735
2002-11-28,31866.36927541277
2002-11-29,31120.370689184765
2002-12-02,30736.91951362422
2002-12-03,30093.32790199453
2002-12-04,29748.52258276028
2002-12-05,29173.42100593103
2002-12-06,29378.08987764792
2002-12-09,29633.160187599522
2002-12-10,29828.7846801437
2002-12-11,29155.29858207372
2002-12-12,29472.360664027496
2002-12-13,29715.147527390774
2002-12-16,30258.479806830026
2002-12-17,30668.78284593807
2002-12-18,29968.29039233433
2002-12-19,30406.293086618996
2002-12-20,29957.67704354643
2002-12-24,30366.015686532683
2002-12-25,30625.034584456804
2002-12-26,30584.50144958921
2002-12-27,31125.51193383404
2002-12-30,30820.572286593826
2003-01-06,30266.807582603
2003-01-07,30264.389385463197
2003-01-08,30523.79039469169
2003-01-09,30089.164305840324
2003-01-10,30333.338788047924
2003-01-14,30127.209207325013
2003-01-15,30379.36083962406
2003-01-16,29695.94330697178
2003-01-17,30036.381928656134
2003-01-20,30320.94247372297
2003-01-21,31032.84465946886
2003-01-22,31701.86911651543
2003-01-23,30904.03650818567
2003-01-24,30552.508127457797
2003-01-27,31166.29745673949
2003-01-28,30473.461633976
2003-01-29,30695.00214562418
2003-01-30,29852.96068972899
2003-01-31,29102.996281973803
2003-02-03,29916.03479077576
2003-02-04,29272.47471944627
2003-02-05,29717.833254875422
2003-02-06,29983.873436689217
2003-02-07,29640.589430460797
2003-02-10,29921.423453444164
2003-02-12,29584.790130887704
2003-02-13,29621.588811027475
2003-02-14,30385.03604563849
2003-02-17,29982.14060145024
2003-02-18,29488.898644984205
2003-02-19,29800.383967887163
2003-02-20,29429.630721492795
2003-02-21,29376.00249129721
2003-02-24,29059.044558696605
2003-02-25,28589.846876461612
2003-02-26,28281.56641854436
2003-02-27,28216.348631513978
2003-02-28,28170.900348627587
2003-03-03,27845.50309813575
2003-03-04,27733.257786811773
2003-03-05,27707.314018021283
2003-03-06,28236.660686392406
2003-03-07,28364.331284954675
2003-03-10,28249.506606456296
2003-03-11,28431.529513626214
2003-03-12,28634.033281814114
2003-03-13,29242.96122531581
2003-03-14,29506.052352928582
2003-03-17,29657.41276824967
2003-03-18,30538.80116055051
2003-03-19,30003.055558101198
2003-03-20,29468.209936869294
2003-03-24,29042.57976928065
2003-03-25,29151.465100742404
2003-03-26,29365.71481024894
2003-03-27,29127.76600581036
2003-03-28,28658.430839568482
2003-03-31,28975.154972598328
2003-04-01,29298.660851041466
2003-04-02,29455.058149079476
2003-04-03,29939.897697403605
2003-04-04,30146.909979614746
2003-04-07,29817.270478463284
2003-04-08,29891.666029994554
2003-04-09,29627.841265116243
2003-04-10,29480.65830859969
2003-04-11,30029.485095856424
2003-04-14,30380.6884640876
2003-04-15,30577.256505777284
2003-04-16,30237.94023332512
2003-04-17,29712.27443484074
2003-04-18,29571.63159939087
2003-04-21,29044.26921163792
2003-04-22,29285.50927383622
2003-04-23,29764.038411419646
2003-04-24,29105.956896980548
2003-04-25,28625.177205105992
2003-04-28,28717.36562645436
2003-04-30,28785.568349374033
2003-05-01,29781.889227220952
2003-05-02,29433.403222236993
2003-05-06,28801.456571383125
2003-05-07,29297.963791461563
2003-05-08,30264.74521433243
2003-05-09,29272.06832615235
2003-05-12,29005.757163237453
2003-05-13,29571.349096115206
2003-05-14,28607.153172198625
2003-05-15,28611.173321728842
2003-05-16,29238.78272604421
2003-05-19,29440.134918843738
2003-05-20,29240.000653467654
2003-05-21,29555.342536437984
2003-05-22,28947.496280593667
2003-05-23,29128.31718212818
2003-05-26,28666.030596493874
2003-05-27,28687.964894945504
2003-05-28,28506.851675712835
2003-05-29,28821.195774318345
2003-05-30,28493.71594742383
2003-06-02,28312.181293483813
2003-06-03,28117.13311168041
2003-06-04,28204.687992421386
2003-06-05,28231.60937011818
2003-06-06,27765.850916847892
2003-06-09,27913.600900751855
2003-06-10,28325.525660309697
2003-06-11,27976.017116032413
2003-06-12,27930.12579183207
2003-06-13,27968.939369279964
2003-06-16,27954.595070604013
2003-06-17,27960.113414371754
2003-06-18,27787.192577709495
2003-06-19,27890.19771335504
2003-06-20,27646.92683878596
2003-06-23,27829.162303163717
2003-06-24,28177.195702755158
2003-06-25,27947.543851604772
2003-06-26,27768.32665929657
2003-06-27,28227.096212180604
2003-06-30,28952.840302303743
2003-07-01,28959.86768814123
2003-07-02,28218.26283749065
2003-07-03,28237.22656130901
2003-07-04,27774.173896573215
2003-07-07,27602.720557515044
2003-07-08,27457.90118498755
2003-07-09,27809.723185978626
2003-07-10,28239.164043701636
2003-07-11,27965.117311242113
2003-07-14,27803.83092980273
2003-07-15,27593.831103312652
2003-07-16,27551.05226889821
2003-07-17,28250.020527613073
2003-07-18,28283.52370303886
2003-07-22,28208.45250533881
2003-07-23,28237.19647878791
2003-07-24,28551.172946055398
2003-07-25,28056.436281211194
2003-07-28,28079.087006174024
2003-07-29,27656.3916501032
2003-07-30,27679.587044490843
2003-07-31,27403.906349680485
2003-08-01,26439.272456140454
2003-08-04,26264.396805377066
2003-08-05,26208.262851962594
2003-08-06,26569.714336163448
2003-08-07,26655.752657183886
2003-08-08,26210.751205688608
2003-08-11,26314.688714536
2003-08-12,26560.449565688174
2003-08-13,26285.653861805615
2003-08-14,26145.270358252314
2003-08-15,25417.0979507625
2003-08-18,25798.692012667787
2003-08-19,25743.84768432706
2003-08-20,26042.128826961907
2003-08-21,26333.52089147236
2003-08-22,25980.310940113486
2003-08-25,26387.390212366605
2003-08-26,26736.732015366095
2003-08-27,26225.616132846368
2003-08-28,25619.134779967073
2003-08-29,25526.213843669953
2003-09-01,26267.97393998159
2003-09-02,25837.61731918484
2003-09-03,26278.10054267155
2003-09-04,25818.19511408001
2003-09-05,26013.89625738236
2003-09-08,25421.56080694604
2003-09-09,26045.730296195925
2003-09-10,25851.932205873334
2003-09-11,26423.13446668426
2003-09-12,26024.632370353447
2003-09-16,26560.627853204835
2003-09-17,25835.286093812098
2003-09-18,25809.399006468957
2003-09-19,25946.762255595353
2003-09-22,26665.230272565168
2003-09-24,26996.866562606887
2003-09-25,26625.475754901025
2003-09-26,26667.017421650435
2003-09-29,26351.31146279909
2003-09-30,26067.023974449963
2003-10-01,25942.998798705572
2003-10-02,26901.358100668935
2003-10-03,27066.406302642208
2003-10-06,26753.499639842717
2003-10-07,26723.65660720738
2003-10-08,26820.038413160266
2003-10-09,27028.40571491514
2003-10-10,27258.420631564317
2003-10-14,27190.169705954635
