Date,Close
2011-09-05,300.8888724909074
2011-09-06,301.0271621613713
2011-09-07,309.47262807624105
2011-09-08,302.9901693014724
2011-09-09,306.999059538567
2011-09-12,315.91579233895476
2011-09-13,319.87579376073694
2011-09-14,317.0987722387613
2011-09-15,325.0387509820734
2011-09-16,332.47360242151814
2011-09-19,337.3350092751295
2011-09-20,331.21682213323646
2011-09-21,343.90980181916365
2011-09-22,355.43148139786746
2011-09-23,359.3810039171051
2011-09-26,357.9889347641939
2011-09-27,369.4450861798998
2011-09-28,374.40373316175203
2011-09-29,370.69416290159705
2011-09-30,370.50969709351523
2011-10-03,371.9480581520869
2011-10-04,392.74514060796895
2011-10-05,398.1093007804951
2011-10-07,395.8372896804392
2011-10-10,387.5060714390903
2011-10-11,368.51648452969073
2011-10-12,359.40609944125595
2011-10-13,364.8134747182409
2011-10-14,360.49412628413324
2011-10-17,360.5229161986473
2011-10-18,355.0089579142285
2011-10-19,353.6781324415045
2011-10-20,362.1616937567837
2011-10-21,364.5380648624561
2011-10-24,360.8835559842302
2011-10-25,358.37950733028913
2011-10-28,359.8633401582173
2011-10-31,363.32335435066767
2011-11-01,352.3237490141658
2011-11-02,346.9903867484678
2011-11-03,353.90072040489804
2011-11-04,357.10270348205154
2011-11-08,355.29170875197036
2011-11-09,349.3858833374161
2011-11-11,351.4583255982888
2011-11-14,353.6445666642778
2011-11-15,354.5811655139088
2011-11-16,352.7134516051952
2011-11-17,358.09857595598623
2011-11-18,345.4273804993551
2011-11-21,343.1061671942097
2011-11-22,343.06666175461237
2011-11-23,346.1632262543892
2011-11-24,349.73988883067153
2011-11-25,335.7197186124971
2011-11-28,333.5506135079394
2011-11-29,330.937931734668
2011-11-30,339.4384263955804
2011-12-01,325.652118428509
2011-12-02,320.29205737312475
2011-12-05,315.071136944966
2011-12-07,305.07151429923266
2011-12-08,296.8647589164912
2011-12-09,307.5141309108044
2011-12-12,314.9832644551756
2011-12-13,306.3944409961983
2011-12-14,293.95041033561137
2011-12-15,294.0576570920775
2011-12-16,286.0018334975269
2011-12-19,282.11479673687666
2011-12-20,284.9696959137618
2011-12-21,296.33742846862265
2011-12-22,297.41228509529276
2011-12-23,297.96244551456687
2011-12-26,313.2262592048974
2011-12-27,345.290932708861
2011-12-28,354.81048559932105
2011-12-29,340.22055442482866
2011-12-30,346.0499958167193
2012-01-02,350.50393249889464
2012-01-03,345.29223792575493
2012-01-04,356.1898077487866
2012-01-05,348.1211910585939
2012-01-06,330.5704616253454
2012-01-09,340.9236572176294
2012-01-10,320.9900082005548
2012-01-11,325.05096249093543
2012-01-12,321.9481979802282
2012-01-13,331.99647917459214
2012-01-16,321.7067147761539
2012-01-17,318.25552104836856
2012-01-18,318.6423669502354
2012-01-19,331.17613980406475
2012-01-20,334.45746225060367
2012-01-23,326.9073578538075
2012-01-24,321.9811659666638
2012-01-25,324.91563912797994
2012-01-27,330.2719916820384
2012-01-30,356.09786368321454
2012-01-31,369.8176429560126
2012-02-01,362.97008332523217
2012-02-02,370.12312770158184
2012-02-03,372.77633233210173
2012-02-06,379.4450568786067
2012-02-07,385.87575486752746
2012-02-08,389.15394116391593
2012-02-09,383.1467038831748
2012-02-10,390.6280062855244
2012-02-13,393.21718781379343
2012-02-14,395.06778936149703
2012-02-15,414.0887102726345
2012-02-16,421.90465289039406
2012-02-17,429.72807176957514
2012-02-21,444.10790782390796
2012-02-22,466.39233784416746
2012-02-23,460.24240506822827
2012-02-24,458.57761198309026
2012-02-27,456.66682721252056
2012-02-28,446.2981418991127
2012-02-29,431.8836977900399
2012-03-01,435.7274158980374
2012-03-02,427.1074555064285
2012-03-05,414.4760580895263
2012-03-06,421.7579966452644
2012-03-07,437.9518255539155
2012-03-09,441.97846771602207
2012-03-12,443.08495256246573
2012-03-13,447.8302453273999
2012-03-14,459.4878395663259
2012-03-15,448.6138993765511
2012-03-16,445.46773951147304
2012-03-19,464.7323420108244
2012-03-20,465.00207279297496
2012-03-21,456.5694603787658
2012-03-22,446.67151232877484
2012-03-23,425.61220784384176
2012-03-26,426.71306966116384
2012-03-27,431.9865821874318
2012-03-28,430.3068179023018
2012-03-29,438.18640098244896
2012-03-30,438.8868252882831
2012-04-02,441.52587725618565
2012-04-03,440.4611846475829
2012-04-04,456.4576678564853
2012-04-09,452.4416843370306
2012-04-10,467.75471731589175
2012-04-11,475.02182780917934
2012-04-12,472.6661984746711
2012-04-13,469.1106018246089
2012-04-16,454.19350461840395
2012-04-17,447.1792159289506
2012-04-18,453.0064357487215
2012-04-19,439.56448675877306
2012-04-20,435.2157369491532
2012-04-23,436.51793921783536
2012-04-24,430.12740202330383
2012-04-25,427.3054840892081
2012-04-26,435.8014933795453
2012-04-27,427.52262092723106
2012-04-30,439.9426612806511
2012-05-02,445.07574859387336
2012-05-03,447.9299053902219
2012-05-04,449.21008029799424
2012-05-07,443.85740703918606
2012-05-08,438.59816132733454
2012-05-09,436.3639523765208
2012-05-10,442.9791052852057
2012-05-11,435.78953656271966
2012-05-14,431.9311140571715
2012-05-15,410.98412159926545
2012-05-16,422.54293993604995
2012-05-17,435.19830031299864
2012-05-18,432.4763552089015
2012-05-21,440.6611540052133
2012-05-22,422.34267965987823
2012-05-23,415.295877257408
2012-05-24,419.26148837545304
2012-05-25,432.98123958176905
2012-05-28,413.7070914645374
2012-05-29,431.21869173283187
2012-05-30,427.1314530503781
2012-05-31,419.32626876721037
2012-06-01,431.9241932473399
2012-06-04,434.0078162660879
2012-06-05,426.6351256583245
2012-06-06,427.3286082660113
2012-06-07,420.2448529992596
2012-06-08,417.94037285793576
2012-06-11,416.6747043776889
2012-06-12,396.19437464660444
2012-06-13,396.4071856440932
2012-06-14,395.548457241289
2012-06-15,373.85738753378035
2012-06-18,373.9215662130339
2012-06-19,363.1204697242081
2012-06-20,366.03262851955776
2012-06-21,377.0847981668563
2012-06-22,368.4442496434767
2012-06-25,361.84256238325474
2012-06-26,351.6878489394545
2012-06-27,357.63957194622645
2012-06-28,364.13685946670796
2012-06-29,361.90088954147245
2012-07-02,359.6870504599852
2012-07-03,361.43820209409813
2012-07-04,352.8226504289081
2012-07-05,348.19628504038457
2012-07-06,361.3213284438126
2012-07-09,363.49807745775144
2012-07-10,373.11889581554556
2012-07-11,366.8917389645612
2012-07-12,372.8887408035036
2012-07-13,363.86026895666174
2012-07-16,355.2902406676536
2012-07-17,356.70036745409345
2012-07-18,360.63471729910844
2012-07-19,357.4359684310302
2012-07-20,347.5141477689465
2012-07-23,353.4515629791132
2012-07-24,361.7235820016351
2012-07-25,345.3866622825159
2012-07-26,347.8974358174289
2012-07-27,342.53571776943784
2012-07-30,350.28044502562346
2012-07-31,348.2592179350476
2012-08-01,354.8797895929355
2012-08-02,347.01420204841605
2012-08-03,341.09038481192505
2012-08-06,337.01302709251047
2012-08-07,333.45669141106606
2012-08-08,346.0856326814111
2012-08-09,347.02358319105207
2012-08-10,343.13085180992215
2012-08-13,346.21269718853955
2012-08-14,345.91066414054126
2012-08-16,354.83906336075245
2012-08-17,344.5604384710198
2012-08-21,336.58648352129023
2012-08-22,347.4291336552138
2012-08-23,334.07009577432194
2012-08-24,332.9320077600328
2012-08-27,339.59069623909807
2012-08-28,362.2443530021281
2012-08-29,355.28513563456244
2012-08-30,349.57800746577345
2012-08-31,359.1393518617116
2012-09-03,344.91845807482304
2012-09-04,340.410969267526
2012-09-05,330.11310809704213
2012-09-06,321.97215307465603
2012-09-07,315.519936070248
2012-09-10,306.8742322339285
2012-09-11,310.67331642292515
2012-09-12,309.42477738085245
2012-09-13,323.0162240936574
2012-09-14,313.6186773457775
2012-09-17,320.4488955791153
2012-09-18,312.51948159946835
2012-09-20,311.60125099184535
2012-09-21,314.5804219344863
2012-09-24,312.2780416759751
2012-09-25,317.15305438439054
2012-09-26,314.6686874677612
2012-09-27,322.22694094860555
2012-09-28,316.0519057437017
2012-10-01,316.3075103558514
2012-10-03,306.34281806867943
2012-10-04,303.98464819285294
2012-10-05,296.9317451580129
2012-10-08,310.0008714499239
2012-10-09,302.2430487805533
2012-10-10,299.36622014566444
2012-10-11,299.2772249332286
2012-10-12,296.12606800312494
2012-10-15,302.2542520095477
2012-10-16,309.0455803919922
2012-10-17,292.8295342189168
2012-10-18,290.90114681024323
2012-10-19,288.79569499208066
2012-10-22,286.52077466802666
2012-10-23,277.8802001378841
2012-10-25,280.3590374977923
2012-10-29,283.6912987496269
2012-10-30,288.03929267824816
2012-10-31,294.37551378999285
2012-11-01,298.5954883387708
2012-11-02,307.3172908202756
2012-11-05,308.3182233473408
2012-11-06,289.89675745984226
2012-11-07,294.49885557574055
2012-11-08,288.48184717159205
2012-11-09,284.9000394470695
2012-11-12,287.4704652977254
2012-11-15,282.1972364006404
2012-11-16,286.7252476620293
2012-11-19,274.85457672634726
2012-11-20,279.703276011325
2012-11-21,281.55398699476746
2012-11-22,288.5418247087539
2012-11-23,292.09652769392653
2012-11-26,286.2675390593594
2012-11-27,293.8665721557831
2012-11-29,290.5419141886379
2012-11-30,295.90248359138434
2012-12-03,294.5727532870643
2012-12-04,295.2681148966853
2012-12-05,293.71959396628563
2012-12-06,297.9084658294072
2012-12-07,305.1254167899437
2012-12-10,304.9150292227017
2012-12-11,303.79281311349365
2012-12-12,315.4797907440291
2012-12-13,309.6613735083973
2012-12-14,329.1571948089544
2012-12-17,327.648214195379
2012-12-18,331.78854016934326
2012-12-19,328.79261261121337
2012-12-20,335.3354591467129
2012-12-21,338.3446408390605
2012-12-24,341.3337979464346
2012-12-26,346.1034176328419
2012-12-27,335.76499640409406
2012-12-28,327.6758170088978
2012-12-31,323.4159611200985
2013-01-01,319.229944881064
2013-01-02,309.0003694139823
2013-01-03,302.4121569502608
2013-01-04,306.4356313521189
2013-01-07,313.82144881804425
2013-01-08,309.62108101668775
2013-01-09,312.5462436674358
2013-01-10,311.9787831951686
2013-01-11,320.4095344654133
2013-01-14,317.0965997381162
2013-01-15,309.40808882952814
2013-01-16,307.63866425977136
2013-01-17,310.85272761974323
2013-01-18,310.1871082693809
2013-01-21,315.63841803691514
2013-01-22,310.4431355300045
2013-01-23,319.92726512768445
2013-01-24,309.2591087193502
2013-01-25,310.10551010627046
2013-01-28,307.6150683442252
2013-01-29,308.67178488275897
2013-01-30,326.23926721269964
2013-01-31,323.92546243761205
2013-02-01,326.7459677865259
2013-02-04,328.6827741661449
2013-02-05,308.02405913168667
2013-02-06,300.9927518497459
2013-02-07,294.7211648640143
2013-02-08,291.324492878722
2013-02-11,282.8185187703456
2013-02-12,281.0135629982685
2013-02-13,274.77300662966115
2013-02-14,261.5201095378971
2013-02-15,275.24966245324856
2013-02-18,270.2411126154574
2013-02-19,267.6940997697045
2013-02-20,267.21018885184344
2013-02-21,263.32188362192306
2013-02-22,263.83558948906176
2013-02-25,268.00694713356927
2013-02-26,267.0843229187045
2013-02-27,261.93976152707006
2013-02-28,260.47139417740254
2013-03-01,259.7434936355572
2013-03-04,252.87389783552254
2013-03-05,243.98921932386887
2013-03-06,239.1701136068823
2013-03-07,229.6052098720346
2013-03-08,233.11960989852201
2013-03-11,235.82544461797224
2013-03-12,235.78271875524572
2013-03-13,239.12912789021297
2013-03-14,251.15805452438207
2013-03-15,260.67912462777514
2013-03-18,257.4641624636234
2013-03-19,257.21976276175616
2013-03-20,258.0747850456149
2013-03-21,255.1372782477273
2013-03-22,261.2039955052745
2013-03-25,257.85514285730386
2013-03-26,263.34271953924053
2013-03-28,271.7938270780621
2013-04-01,267.27345517748637
2013-04-02,265.6542056469825
2013-04-03,266.65448601876676
2013-04-04,271.7877640328373
2013-04-05,266.5980718174132
2013-04-08,269.4394392002995
2013-04-09,266.39779139513155
2013-04-10,266.80789361550666
2013-04-11,269.44912450911653
2013-04-12,259.4476554366805
2013-04-15,257.9905179963715
2013-04-16,261.8763995516972
2013-04-17,254.53100224249704
2013-04-18,256.23558544969643
2013-04-22,264.8396510779095
2013-04-23,259.5092184994333
2013-04-25,257.0355444441651
2013-04-26,255.72017476160127
2013-04-29,255.57596104493678
2013-04-30,257.60271931734053
2013-05-02,246.20601874656816
2013-05-03,244.5330377440505
2013-05-06,243.09875440778347
2013-05-07,239.9231555337253
2013-05-08,236.89569174454678
2013-05-09,237.9172834252452
2013-05-10,235.4984434450464
2013-05-13,239.92467986607502
2013-05-14,236.2116820857956
2013-05-15,232.6353882033472
2013-05-16,228.93330168756646
2013-05-17,222.79607972013685
2013-05-20,221.94789604493212
2013-05-21,219.93961272987605
2013-05-22,226.52875531578496
2013-05-23,231.12843100999373
2013-05-24,233.2174021047509
2013-05-27,230.49213599535773
2013-05-28,223.11810018741483
2013-05-29,219.02033027190828
2013-05-30,218.62129966311488
2013-05-31,227.04572621032844
2013-06-03,224.97323376041302
2013-06-04,221.13994641485604
2013-06-05,213.37954145576768
2013-06-06,218.57454160237234
2013-06-07,224.03138524099396
2013-06-10,228.2979130449655
2013-06-11,229.40363226770623
2013-06-12,234.16753488749316
2013-06-13,229.93489231908606
2013-06-14,221.03543856770673
2013-06-17,222.1916981159611
2013-06-18,211.8957502589535
2013-06-19,211.18603785566378
2013-06-20,216.58218182454408
2013-06-21,218.75324841595324
2013-06-24,222.1487838711987
2013-06-25,218.26584187129117
2013-06-26,221.26215920835537
2013-06-27,217.6704213999089
2013-06-28,210.81470865056266
2013-07-01,206.27034564474852
2013-07-02,206.3491285941939
2013-07-03,208.98102085105114
2013-07-04,199.01410411147714
2013-07-05,198.5073705813833
2013-07-08,198.35073043123907
2013-07-09,193.4390263446369
2013-07-10,187.00544674108713
2013-07-11,183.4631916671884
2013-07-12,185.10515650954994
2013-07-15,185.2253303737677
2013-07-16,186.5779475211736
2013-07-17,180.67161118608436
2013-07-18,181.69539040002178
2013-07-19,182.17118714807967
2013-07-22,182.14022751909286
2013-07-23,182.46215518807716
2013-07-24,173.73212236798764
2013-07-25,172.0251026226396
2013-07-26,169.64499162342844
2013-07-29,169.64550005278195
2013-07-30,166.93778826277702
2013-07-31,166.32429667324692
2013-08-01,160.56966940025265
2013-08-02,165.6646595838564
2013-08-05,173.12051583616662
2013-08-06,172.00880396376343
2013-08-07,174.2495380422144
2013-08-08,174.61242710467326
2013-08-12,175.5592706500834
2013-08-13,175.08943360468913
2013-08-14,163.17452779284653
2013-08-16,166.08990803400167
2013-08-19,160.63056567093955
2013-08-20,156.82660196241142
2013-08-21,161.31096448989956
2013-08-22,159.78827441880318
2013-08-23,164.61218921766812
2013-08-26,167.48118508176952
2013-08-27,170.13406085832372
2013-08-28,166.6066666073286
2013-08-29,165.8209934842109
2013-08-30,168.07859693296714
2013-09-02,166.57840267034106
2013-09-03,167.95375822775347
2013-09-04,165.02739503911135
2013-09-05,168.5426848954141
2013-09-06,166.9194931804239
2013-09-10,172.25772889209708
2013-09-11,172.32677394943406
2013-09-12,171.87913424291193
2013-09-13,168.97091649634106
2013-09-16,169.2108919421285
2013-09-17,166.4541512686522
2013-09-18,167.5750344944102
2013-09-19,169.81851015935155
2013-09-20,167.7939866516364
2013-09-23,161.34186502543588
2013-09-24,161.29533101794507
2013-09-25,167.17339854086234
2013-09-26,169.17025537787376
2013-09-27,173.0399412607871
2013-09-30,173.05969108733808
2013-10-01,173.00663696831558
2013-10-03,167.20739080968877
2013-10-04,166.77529861904185
2013-10-07,161.53287659280693
2013-10-08,164.05710454502295
2013-10-09,168.84009128317322
2013-10-10,162.94201890154477
2013-10-11,161.7528419762254
2013-10-14,166.16244467291946
2013-10-15,174.10406810506606
2013-10-17,168.0922743115972
2013-10-18,169.3962077901283
2013-10-21,170.74659082921323
2013-10-22,168.89162645263983
2013-10-23,159.8576728234594
2013-10-24,161.2638079182434
2013-10-25,168.38379278031192
2013-10-28,173.3469540701944
2013-10-29,177.3866187541397
2013-10-30,170.69214237679415
2013-10-31,175.70286913022707
2013-11-01,177.38172050144073
2013-11-05,174.85983601724718
2013-11-06,178.16604993112009
2013-11-07,184.74959256395218
2013-11-08,181.34802563765518
2013-11-11,182.30372226369965
2013-11-12,170.15463923962076
2013-11-13,169.56862934913232
2013-11-14,169.47635346643187
2013-11-18,167.61176300377744
2013-11-19,157.1784095154736
2013-11-20,157.44873111968653
2013-11-21,153.01255281670433
2013-11-22,157.5267514756224
2013-11-25,158.9361897877291
2013-11-26,149.63618198317764
2013-11-27,150.01455865515302
2013-11-28,149.7421459161163
2013-11-29,147.0506560316491
2013-12-02,148.64587372196252
2013-12-03,145.4801429222532
2013-12-04,142.655602532118
2013-12-05,143.21013756320204
2013-12-06,148.12730157155775
2013-12-09,142.475698100704
2013-12-10,142.0277104531985
2013-12-11,140.59430020274698
2013-12-12,138.81631604253786
2013-12-13,143.40132528593125
2013-12-16,146.70009122909582
2013-12-17,150.01638133421685
2013-12-18,152.15464961373064
2013-12-19,149.64867795362704
2013-12-20,147.43680328404105
2013-12-23,150.80796352693682
2013-12-24,156.75627987068222
2013-12-26,158.69177576055606
2013-12-27,157.16012640971732
2013-12-30,158.8687179550007
2013-12-31,152.86188660402155
2014-01-01,152.8875939650033
2014-01-02,149.12303574334183
2014-01-03,144.73568308002007
2014-01-06,143.58335383272063
2014-01-07,139.23894490397308
2014-01-08,139.21235652076993
2014-01-09,135.96764072232628
2014-01-10,133.32749614967761
2014-01-13,127.71130508029286
2014-01-14,126.7852007555245
2014-01-15,128.5880211749878
2014-01-16,127.96278430882273
2014-01-17,130.86429083396516
2014-01-20,137.72854156907388
2014-01-21,141.03344821571622
2014-01-22,136.46104164578009
2014-01-23,140.82599424681356
2014-01-24,139.75892681784165
2014-01-27,143.40761547773988
2014-01-28,139.60762959201006
2014-01-29,137.22144941590867
2014-01-30,137.84668447095558
2014-01-31,135.56221778866103
2014-02-03,135.72584034589062
2014-02-04,135.81768095910613
2014-02-05,139.7016143727934
2014-02-06,138.44466275027696
2014-02-07,138.7530494354534
2014-02-10,138.80518727432863
2014-02-11,141.28622731944478
2014-02-12,141.61970978075078
2014-02-13,144.41588088487367
2014-02-14,140.71387976097103
2014-02-17,145.36283383308933
2014-02-18,149.62978269754169
2014-02-19,151.1183176290055
2014-02-20,155.16375294437955
2014-02-21,161.65707012366286
2014-02-24,155.1996434356066
2014-02-25,151.70906434179017
2014-02-26,150.57982940288622
2014-02-28,146.123446238807
2014-03-03,140.52379148065083
2014-03-04,142.40852398975656
2014-03-05,149.82582849548467
2014-03-06,149.76849398477566
2014-03-07,154.52115995039793
2014-03-10,160.54225494321892
2014-03-11,161.7347883482084
2014-03-12,155.08158708075052
2014-03-13,157.2394225778889
2014-03-14,157.39609328261795
2014-03-18,157.69691073809386
2014-03-19,161.9215747378107
2014-03-20,164.3932163493537
2014-03-21,167.68736024734565
2014-03-24,167.13112825368404
2014-03-25,171.20405708333357
2014-03-26,168.48044035417058
2014-03-27,161.2171038682638
2014-03-28,160.3233978005894
2014-03-31,154.7495850805377
2014-04-01,156.07250744956758
2014-04-02,153.5830700117311
2014-04-03,154.0440668048569
2014-04-04,156.76869366710716
2014-04-07,153.15630857266086
2014-04-09,161.06223796309567
2014-04-10,160.69033750851872
2014-04-11,163.62753063135247
2014-04-15,165.77992818758096
2014-04-16,161.30305590565942
2014-04-17,161.43143140051487
2014-04-21,167.28897748992478
2014-04-22,165.96981423311124
2014-04-23,168.12852255081154
2014-04-24,169.18240754573355
2014-04-25,170.0087684591435
2014-04-28,174.05248479326923
2014-04-29,171.8748350999564
2014-04-30,175.09992051069176
2014-05-02,172.4495151047557
2014-05-05,172.13465989859313
2014-05-06,165.36820229866694
2014-05-07,168.2998187261114
2014-05-08,163.10971817939893
2014-05-09,162.10974901431118
2014-05-12,163.74906888614393
2014-05-13,162.5525561667915
2014-05-14,165.1652287435767
2014-05-15,162.30887825747882
2014-05-16,162.4168679426268
2014-05-19,159.44686154082362
2014-05-20,150.5310491451532
2014-05-21,148.24287421611243
2014-05-22,143.78826641556375
2014-05-23,147.10984781794903
2014-05-26,145.2533113390461
2014-05-27,147.20864207135116
2014-05-28,146.6676106787395
2014-05-29,142.66561468509207
2014-05-30,141.3912453267281
2014-06-02,142.72069273499594
2014-06-03,144.37252041917304
2014-06-04,146.9504730107151
2014-06-05,145.63021949675294
2014-06-06,145.07196670249985
2014-06-09,145.10570759311048
2014-06-10,144.17794227204647
2014-06-11,139.66708524605573
2014-06-12,144.79863203644004
2014-06-13,144.02843105999065
2014-06-16,141.7898789001066
2014-06-17,142.71632347554566
2014-06-18,132.51236491662362
2014-06-19,127.35501036023157
2014-06-20,126.53467162070497
2014-06-23,130.59814759912828
2014-06-24,125.46500674891283
2014-06-25,128.0394827938416
2014-06-26,127.19913171304908
2014-06-27,124.67311431146582
2014-06-30,126.22667717017187
2014-07-01,126.16909695145193
2014-07-02,131.51833539737012
2014-07-03,132.8301459980023
2014-07-04,135.82248639445805
2014-07-07,135.17837912187275
2014-07-08,136.84151044965222
2014-07-09,135.740563575321
2014-07-10,135.73672448736184
2014-07-11,140.38556115052657
2014-07-14,141.36381644843627
2014-07-15,143.74336715970284
2014-07-16,149.79305635808598
2014-07-17,149.95135271959143
2014-07-18,147.45232350863157
2014-07-21,151.70871223494024
2014-07-22,145.7554660446221
2014-07-23,151.48232635879427
2014-07-24,148.12609463309903
2014-07-25,146.74462153506403
2014-07-28,143.35684493952655
2014-07-30,137.0289837040126
2014-07-31,136.6508580966753
2014-08-01,129.87514952524327
