Date,Close
2021-01-18,324.0807743450067
2021-01-19,320.2556118516376
2021-01-20,317.05148046883744
2021-01-21,327.9229592126645
2021-01-22,332.7646952369795
2021-01-25,317.02519083377314
2021-01-27,315.6308096265225
2021-01-28,315.1140916289606
2021-01-29,322.91053416721405
2021-02-01,320.0140151936939
2021-02-02,326.8103873627746
2021-02-03,324.8397551624412
2021-02-04,326.18579718841835
2021-02-05,320.5870640890246
2021-02-08,312.5177158381901
2021-02-09,309.9099147475886
2021-02-10,311.2137139676357
2021-02-11,305.9792884800422
2021-02-12,314.4526109507397
2021-02-15,317.17387900629967
2021-02-16,319.2249586016092
2021-02-17,320.69031703553014
2021-02-18,322.8384686348423
2021-02-19,325.2460801946583
2021-02-22,318.651243416244
2021-02-23,333.2884022756681
2021-02-24,333.78242047527874
2021-02-25,337.6748914328959
2021-02-26,340.9274477061442
2021-03-01,339.5053190884018
2021-03-02,344.8887801097415
2021-03-03,351.22290416455917
2021-03-04,350.6193618052418
2021-03-05,349.8762713720683
2021-03-08,348.08379973978873
2021-03-09,345.9597855249904
2021-03-10,344.3824014403697
2021-03-12,340.957069023592
2021-03-15,332.8028179314664
2021-03-16,330.9763504250809
2021-03-17,335.62869034410926
2021-03-18,334.7145791200699
2021-03-19,333.1171303158396
2021-03-22,330.49839144577527
2021-03-23,328.19078836282404
2021-03-24,325.51222128341504
2021-03-25,326.4250261443425
2021-03-26,329.1134174076668
2021-03-30,330.5273634026753
2021-03-31,328.1357728824982
2021-04-01,323.55014416378697
2021-04-05,320.48953854249
2021-04-06,319.6999016778412
2021-04-07,323.0858583399323
2021-04-08,316.13848669639
2021-04-09,314.50255687431115
2021-04-12,313.40187857482664
2021-04-13,317.12679233653586
2021-04-15,310.1985015828742
2021-04-16,309.7655291644993
2021-04-19,303.8990499481297
2021-04-20,307.1906419068651
2021-04-22,306.7026737916678
2021-04-23,311.2081928439294
2021-04-26,306.7646940353988
2021-04-27,307.1640780242064
2021-04-28,308.42656926714494
2021-04-29,311.24242344493916
2021-04-30,309.09141757597564
2021-05-03,312.29518688452004
2021-05-04,309.96833900473774
2021-05-05,318.2600228670616
2021-05-06,309.1535561600151
2021-05-07,320.3836225173546
2021-05-10,320.40766108834003
2021-05-11,316.21173055216025
2021-05-12,308.6049704415635
2021-05-14,305.86125719554644
2021-05-17,306.52341434356856
2021-05-18,300.0152982524401
2021-05-19,295.70643638808485
2021-05-20,302.25978381405787
2021-05-21,297.77297114690367
2021-05-24,295.97316356247455
2021-05-25,294.12177098974684
2021-05-26,290.97984968544347
2021-05-27,287.05911394514015
2021-05-28,286.58915028625387
2021-05-31,288.9144916332074
2021-06-01,290.1553084680723
2021-06-02,287.1138650761729
2021-06-03,294.7783882170075
2021-06-04,290.9184764469788
2021-06-07,284.2113568152365
2021-06-08,287.8512537279773
2021-06-09,291.41231168529146
2021-06-10,289.9919165658932
2021-06-11,289.15776187464485
2021-06-14,287.93657771443844
2021-06-15,286.7119719461331
2021-06-16,293.4243939874494
2021-06-17,298.14616658133474
2021-06-18,298.5111083608119
2021-06-21,296.24101317530756
2021-06-22,307.31212913491595
2021-06-23,311.1311655777156
2021-06-24,315.58871734799436
2021-06-25,313.6288719399219
2021-06-28,318.3667948569693
2021-06-29,316.9727999370848
2021-06-30,314.2291092119344
2021-07-01,312.05133395086506
2021-07-02,320.6219144548147
2021-07-05,315.4905644281553
2021-07-06,318.89474618616657
2021-07-07,321.7422334882019
2021-07-08,320.13179494121505
2021-07-09,316.2348678309791
2021-07-12,314.4855990867243
2021-07-13,315.0073695699505
2021-07-14,315.3507716071789
2021-07-15,309.3409957734444
2021-07-16,313.03252241403544
2021-07-19,309.6442071124466
2021-07-20,309.02671535967477
2021-07-22,305.7151813873155
2021-07-23,304.68239394914104
2021-07-26,304.90425217079274
2021-07-27,302.57315400655267
2021-07-28,299.1559719487795
2021-07-29,292.3973208760589
2021-07-30,287.42733807577315
2021-08-02,286.5520518012339
2021-08-03,281.9690377715914
2021-08-04,281.80607560681693
2021-08-05,285.5678979586064
2021-08-06,297.4582169983139
2021-08-09,299.1586592449418
2021-08-10,299.7739470530517
2021-08-11,304.13753439556655
2021-08-12,307.7189104852532
2021-08-13,308.21642997989716
2021-08-16,312.04301108851627
2021-08-17,302.5314378676982
2021-08-18,301.27576748658674
2021-08-20,302.9615383158093
2021-08-23,302.02858604714316
2021-08-24,294.87946730656677
2021-08-25,294.1761547796747
2021-08-26,303.9931219902239
2021-08-27,305.15498808382034
2021-08-30,308.6838303930935
2021-08-31,304.40450003446233
2021-09-01,306.73752002311437
2021-09-02,310.0142892084436
2021-09-03,304.8686097051327
2021-09-06,305.8316531749362
2021-09-07,304.297427958851
2021-09-08,297.2529034780225
2021-09-09,295.9888136031541
2021-09-13,288.64761598342983
2021-09-14,281.96201306645395
2021-09-15,284.9217057806318
2021-09-16,286.7258623149442
2021-09-17,286.00738037782645
2021-09-20,288.9437565116821
2021-09-21,300.30086622931645
2021-09-22,296.9358320052522
2021-09-23,298.56547325540544
2021-09-24,301.10195843574246
2021-09-27,296.2740760828661
2021-09-28,301.2739085460423
2021-09-29,299.3395072545668
2021-09-30,303.0464214487957
2021-10-01,292.0362771271722
2021-10-04,292.6726948015693
2021-10-05,289.0656259299772
2021-10-06,288.88169585705947
2021-10-07,286.95403927883274
2021-10-08,283.8088624798577
2021-10-11,279.4461926177401
2021-10-12,278.85028112895117
2021-10-13,278.8451423352738
2021-10-14,275.3943521691723
2021-10-18,274.6619930385704
2021-10-19,268.3657833400075
2021-10-20,270.7252032172991
2021-10-21,272.28577607044963
2021-10-22,274.6041268548986
2021-10-25,283.32830897594255
2021-10-26,286.1870943864709
2021-10-27,285.87076964932254
2021-10-28,286.13607960725557
2021-10-29,283.3344419674378
2021-11-01,283.3642494652103
2021-11-02,281.1912396228585
2021-11-03,280.5410676213703
2021-11-04,277.75333357939235
2021-11-08,279.63447770040113
2021-11-09,286.5017139199903
2021-11-10,288.1182422964361
2021-11-11,285.9157470144346
2021-11-12,276.9391639673294
2021-11-15,272.99683710132047
2021-11-16,275.7689374949096
2021-11-17,270.5365904432697
2021-11-18,271.44916366276556
2021-11-22,275.10797717952676
2021-11-23,276.1383866833733
2021-11-24,278.59896349186806
2021-11-25,280.53490752758637
2021-11-26,279.23087790800383
2021-11-29,277.7287193325415
2021-11-30,285.2346837043174
2021-12-01,285.33943115903446
2021-12-02,292.8735372920006
2021-12-03,288.12126930742926
2021-12-06,286.2512087052057
2021-12-07,288.30632977919794
2021-12-08,282.92824043609033
2021-12-09,283.8694730786049
2021-12-10,289.75513123552616
2021-12-13,289.6284966504883
2021-12-14,286.1425859601512
2021-12-15,296.7224520047694
2021-12-16,303.4743228677396
2021-12-17,298.3070496669553
2021-12-20,291.4031790473472
2021-12-21,287.15324825200463
2021-12-22,287.95101228820624
2021-12-23,278.9310351268011
2021-12-24,285.1230407955747
2021-12-27,284.7783894561383
2021-12-28,283.75580121313027
2021-12-29,277.61101741509185
2021-12-30,279.14100233465166
2021-12-31,284.2919933343901
2022-01-03,285.85146064958064
2022-01-04,284.2321524792882
2022-01-05,292.2250614124556
2022-01-06,295.64254202440003
2022-01-07,287.88107267693886
2022-01-10,285.83324441914374
2022-01-11,290.2999659491241
2022-01-12,287.39590666445025
2022-01-13,287.5599346870408
2022-01-14,279.2788637489194
2022-01-17,280.5267830375733
2022-01-18,281.362254364693
2022-01-19,282.29426565118615
2022-01-20,271.1491162487876
2022-01-21,266.6428967959498
2022-01-24,268.7212999983662
2022-01-25,276.05526617213457
2022-01-27,273.72304237884725
2022-01-28,273.893225043606
2022-01-31,268.2930320208682
2022-02-01,264.6267429711326
2022-02-02,267.9066655307251
2022-02-03,263.6607236424005
2022-02-04,263.38648672931873
2022-02-07,262.6050829486787
2022-02-08,258.3917370223775
2022-02-09,256.6831314643319
2022-02-10,256.8643567625058
2022-02-11,254.33228087489996
2022-02-15,256.9479294262827
2022-02-16,254.78485870292087
2022-02-17,250.17594708287996
2022-02-18,246.88154355369872
2022-02-21,250.21552405137842
2022-02-22,254.0152794185647
2022-02-23,256.860837779117
2022-02-24,255.50991940523843
2022-02-25,255.8628189447053
2022-02-28,257.9032120249203
2022-03-02,259.3055443553576
2022-03-03,257.32849166212236
2022-03-04,253.0060134014578
2022-03-07,247.91951993831634
2022-03-08,252.2127171900718
2022-03-09,250.7374439975459
2022-03-10,248.56088089326647
2022-03-11,251.05562458150246
2022-03-14,253.9557463429917
2022-03-15,253.54441882160657
2022-03-16,248.9027448259738
2022-03-17,251.34072804193778
2022-03-21,252.2324436582291
2022-03-22,252.1482959128019
2022-03-23,251.08057301832363
2022-03-24,253.05946199848714
2022-03-25,260.2450023466691
2022-03-28,252.6087728987379
2022-03-29,259.4543679755734
2022-03-30,260.3329610852795
2022-03-31,261.14535246653037
2022-04-01,260.3431662807935
2022-04-04,260.68510909610444
2022-04-05,265.83344770749676
2022-04-06,265.769142621662
2022-04-07,262.73817395679066
2022-04-08,263.236690056333
2022-04-11,261.65651658075
2022-04-12,268.99418066727003
2022-04-13,270.18376732628593
2022-04-18,267.2382537139752
2022-04-19,267.8758803045074
2022-04-20,270.076214099944
2022-04-21,274.76325181586674
2022-04-22,271.2194955376546
2022-04-25,275.11429229823784
2022-04-26,272.4338598803008
2022-04-27,273.17374753178234
2022-04-28,273.06669627103315
2022-04-29,269.51475695176345
2022-05-04,263.42703681317016
2022-05-05,260.1943316722803
2022-05-06,263.17371686358246
2022-05-09,268.4816296397421
2022-05-10,272.2238221925636
2022-05-11,275.13353585894185
2022-05-12,274.5732331112634
2022-05-13,267.925941587643
2022-05-16,265.03517714793685
2022-05-17,270.712378092782
2022-05-18,268.7589691639707
2022-05-19,269.22168287532435
2022-05-20,272.62905599253924
2022-05-23,273.2930937358999
2022-05-24,274.8395362587727
2022-05-25,279.6654240772855
2022-05-26,281.72681910490144
2022-05-27,286.2963218945197
2022-05-30,282.96272840959233
2022-05-31,289.45207593863523
2022-06-01,289.9232853251422
2022-06-02,284.17668572368035
2022-06-03,281.0928277758616
2022-06-06,275.9147989089831
2022-06-07,270.171149256591
2022-06-08,261.7336643302536
2022-06-09,257.1572828405353
2022-06-10,258.1620695581833
2022-06-13,259.84435134786526
2022-06-14,259.4991326319923
2022-06-15,251.7550674125717
2022-06-16,253.46316638075908
2022-06-17,251.3636099860666
2022-06-20,258.7950740951019
2022-06-21,257.6271265370313
2022-06-22,264.1525349928441
2022-06-23,263.0409443987454
2022-06-24,265.2989471846106
2022-06-27,264.6762721657833
2022-06-28,263.5639545360699
2022-06-29,269.42058378122607
2022-06-30,267.8284052529937
2022-07-01,276.08313511470584
2022-07-04,276.6669747124238
2022-07-05,280.00749802843524
2022-07-06,282.36084896902184
2022-07-07,284.9745724537178
2022-07-08,281.0824320136941
2022-07-11,285.4450064823173
2022-07-12,289.85021139270566
2022-07-13,290.3125263892049
2022-07-14,285.21645252754325
2022-07-15,283.55063709547943
2022-07-18,286.8173967114763
2022-07-19,291.6300866665706
2022-07-20,300.5081634042271
2022-07-21,302.41173321727433
2022-07-22,299.7746209104236
2022-07-25,314.6580184621535
2022-07-26,320.29787926583265
2022-07-27,324.8239664328708
2022-07-28,320.9854607098486
2022-07-29,323.0624147644131
2022-08-01,328.25141112299883
2022-08-02,325.1872683034825
2022-08-03,325.2308015412178
2022-08-04,327.8361619958029
2022-08-05,327.56475063252964
2022-08-08,328.02857072526837
2022-08-10,336.4017092821037
2022-08-11,342.50159460937283
2022-08-12,340.77702565478
2022-08-16,339.51276687337645
2022-08-17,342.7355678108602
2022-08-18,345.5192116967669
2022-08-19,350.0969378855318
2022-08-22,350.9176172399957
2022-08-23,342.613595220701
2022-08-24,342.31920993839077
2022-08-25,335.9058043159663
2022-08-26,332.6832150320586
2022-08-29,332.1042615487634
2022-08-30,337.0555281217616
2022-09-01,325.22538965436615
2022-09-02,325.5630178871131
2022-09-05,331.3401906753895
2022-09-06,323.9796743085548
2022-09-07,321.1460648529568
2022-09-08,321.8120119434499
2022-09-09,327.75066128584103
2022-09-12,331.23640680615847
2022-09-13,326.1633128342061
2022-09-14,320.31012208572093
2022-09-15,313.08402067305394
2022-09-16,307.0240395681172
2022-09-19,305.05194080715097
2022-09-20,305.5191492453704
2022-09-21,308.67864327646214
2022-09-22,313.80337158054095
2022-09-23,312.27787587234394
2022-09-26,314.70717625694743
2022-09-27,320.1674937382762
2022-09-28,326.63754472617217
2022-09-29,334.00467513883905
2022-09-30,329.57578540967194
2022-10-03,338.1363551595087
2022-10-04,335.3203364026884
2022-10-06,338.12204074022696
2022-10-07,335.5958503197987
2022-10-10,336.99777310522114
2022-10-11,330.3012649623494
2022-10-12,330.9518798506423
2022-10-13,338.7090605974001
2022-10-14,340.48254483860865
2022-10-17,341.5987630155313
2022-10-18,345.62783497997196
2022-10-19,355.1337882374213
2022-10-20,346.1601547240936
2022-10-21,345.15447432020994
2022-10-24,344.6033492197304
2022-10-25,332.21602654187507
2022-10-27,333.4335350238858
2022-10-28,343.7594595408219
2022-10-31,342.9962794883483
2022-11-01,343.411914276024
2022-11-02,342.48365694294176
2022-11-03,350.47787921137365
2022-11-04,349.2158471363985
2022-11-07,342.1908073916647
2022-11-09,343.31318530975716
2022-11-10,353.9958888989625
2022-11-11,358.997020533205
2022-11-14,360.3362186919529
2022-11-15,357.08267655670824
2022-11-16,348.17134837409134
2022-11-17,340.10280509504366
2022-11-18,339.72811069847256
2022-11-21,336.50790872605694
2022-11-22,333.7963057961032
2022-11-23,325.40235291684246
2022-11-24,328.655253780646
2022-11-25,322.66496874250805
2022-11-28,315.95964468105706
2022-11-29,310.22292018899725
2022-11-30,314.1064206397379
2022-12-01,318.2168725894514
2022-12-02,312.3056043483521
2022-12-05,310.3721043588668
2022-12-06,310.53981145374087
2022-12-07,305.49762394532263
2022-12-08,308.61215387011714
2022-12-09,310.25387303704224
2022-12-12,312.6054800620778
2022-12-13,301.0212017325927
2022-12-14,300.0195393468127
2022-12-15,296.74992678089023
2022-12-16,290.3878002074603
2022-12-19,291.39126018932797
2022-12-20,289.6387229592944
2022-12-21,286.8865941695082
2022-12-22,277.79836490498866
2022-12-23,275.765812990394
2022-12-26,281.7020761984703
2022-12-27,283.9526210742419
2022-12-28,286.7765338382526
2022-12-29,287.2206728812379
2022-12-30,287.06344003880326
2023-01-02,285.660009654384
2023-01-03,289.15527001346726
2023-01-04,293.11927762779254
2023-01-05,287.2261635395275
2023-01-06,288.981083551625
2023-01-09,290.21034284755353
2023-01-10,298.2683366574231
2023-01-11,293.52974201199964
2023-01-12,293.20718458844783
