Datetime,Open,High,Low,Close,Volume,logReturns
2023-07-19 04:45:00+00:00,501.0,503.8500061035156,500.04998779296875,501.1000061035156,506239,0.00019959306104878834
2023-07-19 05:45:00+00:00,500.95001220703125,504.04998779296875,499.6000061035156,502.54998779296875,411769,0.0028894190346523416
2023-07-19 06:45:00+00:00,502.54998779296875,503.29998779296875,501.0,501.75,244297,-0.0015931255041184104
2023-07-19 07:45:00+00:00,502.0,502.95001220703125,501.54998779296875,502.1499938964844,207599,0.0007968800081345633
2023-07-19 08:45:00+00:00,502.1499938964844,502.3500061035156,499.29998779296875,500.29998779296875,573091,-0.003690973589845991
2023-07-19 09:45:00+00:00,500.20001220703125,502.3999938964844,500.1499938964844,502.0,234029,0.0033922255969928887
2023-07-20 03:45:00+00:00,502.5,508.8500061035156,502.5,505.0,1705964,0.005958309583630625
2023-07-20 04:45:00+00:00,504.8500061035156,506.6499938964844,503.6000061035156,505.1000061035156,515829,0.0001980122824237867
2023-07-20 05:45:00+00:00,504.8999938964844,506.79998779296875,503.75,506.0,249483,0.001780227729682064
2023-07-20 06:45:00+00:00,506.0,506.29998779296875,503.75,504.25,205713,-0.0034644924531444265
2023-07-20 07:45:00+00:00,504.25,505.0,501.6499938964844,503.20001220703125,520998,-0.0020844471892845547
2023-07-20 08:45:00+00:00,503.20001220703125,505.0,503.0,504.3500061035156,507654,0.002282753957553844
2023-07-20 09:45:00+00:00,504.3500061035156,505.8500061035156,504.0,505.0,471202,0.0012879456727693315
2023-07-21 03:45:00+00:00,501.25,505.0,496.04998779296875,497.8500061035156,1583460,-0.014259590181518369
2023-07-21 04:45:00+00:00,497.95001220703125,502.0,497.3999938964844,500.5,325145,0.005308759661433817
2023-07-21 05:45:00+00:00,500.25,504.45001220703125,499.75,501.25,424265,0.0014973798655035597
2023-07-21 06:45:00+00:00,501.3999938964844,502.95001220703125,499.3999938964844,502.29998779296875,265428,0.0020925478329476867
2023-07-21 07:45:00+00:00,502.04998779296875,503.95001220703125,501.04998779296875,502.3999938964844,308448,0.00019907655154479393
2023-07-21 08:45:00+00:00,502.3999938964844,502.6000061035156,498.29998779296875,501.1000061035156,636329,-0.002590908859357836
2023-07-21 09:45:00+00:00,501.1000061035156,501.79998779296875,500.1000061035156,500.75,278882,-0.0006987195999859467
2023-07-24 03:45:00+00:00,495.29998779296875,508.3500061035156,494.3500061035156,501.3999938964844,0,0.0012971990053183744
2023-07-24 04:45:00+00:00,501.5,501.70001220703125,499.3500061035156,499.6499938964844,642331,-0.0034963324590298497
2023-07-24 05:45:00+00:00,499.54998779296875,500.0,496.0,499.25,543459,-0.0008008687962914971
2023-07-24 06:45:00+00:00,499.29998779296875,499.3999938964844,496.0,496.79998779296875,478123,-0.004919466247974844
2023-07-24 07:45:00+00:00,496.75,496.75,491.6000061035156,493.95001220703125,611355,-0.005753183844376214
2023-07-24 08:45:00+00:00,493.8999938964844,494.5,492.45001220703125,493.29998779296875,735167,-0.0013168387095356014
2023-07-24 09:45:00+00:00,493.25,496.0,493.04998779296875,495.54998779296875,302401,0.004550748725380205
2023-07-25 03:45:00+00:00,498.25,498.79998779296875,495.0,496.79998779296875,0,0.002519273828531367
2023-07-25 04:45:00+00:00,496.70001220703125,499.8500061035156,496.6499938964844,498.25,418425,0.0029144530449543285
2023-07-25 05:45:00+00:00,498.04998779296875,498.8999938964844,491.1000061035156,492.04998779296875,824762,-0.012521646556427877
2023-07-25 06:45:00+00:00,492.1000061035156,492.1000061035156,481.6000061035156,481.8500061035156,1568431,-0.02094743757234244
2023-07-25 07:45:00+00:00,481.6000061035156,483.04998779296875,478.3500061035156,480.3999938964844,1866039,-0.0030137974633753705
2023-07-25 08:45:00+00:00,480.3999938964844,482.0,479.25,479.8500061035156,760222,-0.00114550971748934
2023-07-25 09:45:00+00:00,479.70001220703125,480.6000061035156,479.20001220703125,480.20001220703125,536940,0.0007291414246065657
2023-07-26 03:45:00+00:00,482.1499938964844,484.45001220703125,480.1000061035156,482.0,0,0.003741404842724631
2023-07-26 04:45:00+00:00,482.0,484.3999938964844,481.95001220703125,483.20001220703125,585139,0.0024865578329004026
2023-07-26 05:45:00+00:00,483.29998779296875,484.6499938964844,482.5,483.20001220703125,305250,0.0
2023-07-26 06:45:00+00:00,483.20001220703125,486.0,482.8999938964844,485.75,475760,0.005263416374048782
2023-07-26 07:45:00+00:00,485.70001220703125,486.3500061035156,485.0,486.20001220703125,227603,0.0009259987314893691
2023-07-26 08:45:00+00:00,486.04998779296875,489.5,486.04998779296875,487.20001220703125,771621,0.0020546544621310083
2023-07-26 09:45:00+00:00,487.29998779296875,488.25,485.3500061035156,487.6499938964844,0,0.0009231814506731764
2023-07-27 03:45:00+00:00,489.45001220703125,493.0,487.5,492.29998779296875,737226,0.009490339066391787
2023-07-27 04:45:00+00:00,492.29998779296875,495.8500061035156,491.95001220703125,494.6000061035156,736005,0.004661105459387444
2023-07-27 05:45:00+00:00,494.45001220703125,507.75,493.95001220703125,505.5,1806635,0.021798671032903835
2023-07-27 06:45:00+00:00,505.3999938964844,506.8999938964844,502.6499938964844,504.0,701346,-0.0029717703891574817
2023-07-27 07:45:00+00:00,504.0,507.1499938964844,503.1000061035156,505.75,708938,0.003466207976486329
2023-07-27 08:45:00+00:00,505.6499938964844,511.5,501.8999938964844,510.20001220703125,2774400,0.008760353585828525
2023-07-27 09:45:00+00:00,510.20001220703125,513.7000122070312,509.1499938964844,511.0,958009,0.001566760570021133
2023-07-28 03:45:00+00:00,508.0,512.75,505.0,509.1499938964844,2166062,-0.0036269335736872476
2023-07-28 04:45:00+00:00,509.1499938964844,513.25,508.5,510.5,755144,0.0026479809747031145
2023-07-28 05:45:00+00:00,510.70001220703125,510.75,507.54998779296875,508.79998779296875,385794,-0.003335649570614882
2023-07-28 06:45:00+00:00,508.79998779296875,517.2999877929688,507.5,516.2999877929688,1119334,0.014632980208206527
2023-07-28 07:45:00+00:00,516.3499755859375,516.3499755859375,512.0,513.4500122070312,604802,-0.0055352908234805095
2023-07-28 08:45:00+00:00,513.5,517.7999877929688,512.5,516.0,1071327,0.00495408806273137
2023-07-28 09:45:00+00:00,516.0,516.8499755859375,513.0499877929688,514.0,477890,-0.003883500026397633
2023-07-31 03:45:00+00:00,517.6500244140625,517.6500244140625,509.45001220703125,511.20001220703125,0,-0.005462338512671219
2023-07-31 04:45:00+00:00,511.04998779296875,512.4500122070312,509.29998779296875,511.8999938964844,447435,0.0013683545977859585
2023-07-31 05:45:00+00:00,512.25,519.0499877929688,512.25,517.4500122070312,732786,0.0107836441646474
2023-07-31 06:45:00+00:00,517.6500244140625,517.6500244140625,514.7000122070312,515.0,362957,-0.0047460250411910905
2023-07-31 07:45:00+00:00,515.0,518.25,514.9000244140625,516.3499755859375,1148809,0.0026178821716722383
2023-07-31 08:45:00+00:00,516.5999755859375,521.75,515.9000244140625,518.5,793704,0.004155244834173605
2023-07-31 09:45:00+00:00,518.4000244140625,519.2000122070312,517.0,517.4500122070312,365235,-0.0020271019646547557
2023-08-01 03:45:00+00:00,506.04998779296875,511.3999938964844,503.6499938964844,504.0,3466752,-0.02633665763355862
2023-08-01 04:45:00+00:00,504.29998779296875,505.29998779296875,496.8999938964844,499.70001220703125,2597436,-0.008568325292489826
2023-08-01 05:45:00+00:00,499.70001220703125,503.0,498.1499938964844,502.3999938964844,777167,0.005388660226392634
2023-08-01 06:45:00+00:00,502.3999938964844,502.75,498.95001220703125,500.8500061035156,692746,-0.003089935761183764
2023-08-01 07:45:00+00:00,500.8500061035156,501.04998779296875,498.79998779296875,499.3999938964844,617884,-0.0028993016201121517
2023-08-01 08:45:00+00:00,499.5,500.5,498.1499938964844,500.0,1326552,0.001200732798216175
2023-08-01 09:45:00+00:00,500.20001220703125,500.20001220703125,499.1000061035156,499.70001220703125,923287,-0.0006001556433129777
2023-08-02 03:45:00+00:00,495.6000061035156,502.0,489.3500061035156,501.6000061035156,3612835,0.0037950587079254743
2023-08-02 04:45:00+00:00,501.5,502.95001220703125,494.0,496.04998779296875,1243226,-0.01112629799936245
2023-08-02 05:45:00+00:00,496.04998779296875,496.1000061035156,491.6000061035156,492.6000061035156,539857,-0.006979205410594992
2023-08-02 06:45:00+00:00,492.70001220703125,492.79998779296875,485.75,486.70001220703125,1004404,-0.012049556156215462
2023-08-02 07:45:00+00:00,486.8500061035156,486.8999938964844,482.25,484.6000061035156,890669,-0.004324120943250191
2023-08-02 08:45:00+00:00,484.6499938964844,495.25,483.1000061035156,493.75,3159759,0.018705495237950388
2023-08-02 09:45:00+00:00,494.1000061035156,494.8999938964844,492.70001220703125,493.6000061035156,0,-0.00030383125884650777
2023-08-03 03:45:00+00:00,493.1499938964844,496.3500061035156,489.6000061035156,490.75,861001,-0.005790651799914722
2023-08-03 04:45:00+00:00,490.75,491.5,487.1000061035156,490.8999938964844,502868,0.0003055954741186295
2023-08-03 05:45:00+00:00,490.54998779296875,491.25,486.70001220703125,486.75,298498,-0.008489784378380022
2023-08-03 06:45:00+00:00,486.8500061035156,487.29998779296875,484.3500061035156,485.8500061035156,366417,-0.0018506974043096757
2023-08-03 07:45:00+00:00,485.95001220703125,486.5,484.20001220703125,485.29998779296875,230608,-0.001132715590406818
2023-08-03 08:45:00+00:00,485.29998779296875,489.3500061035156,485.1000061035156,488.5,498597,0.006572240225244907
2023-08-03 09:45:00+00:00,488.25,488.95001220703125,487.29998779296875,487.8999938964844,556810,-0.0012290171708136167
2023-08-04 03:45:00+00:00,492.29998779296875,494.0,488.75,491.70001220703125,705688,0.007758344932046519
2023-08-04 04:45:00+00:00,491.79998779296875,492.6000061035156,489.0,490.29998779296875,385083,-0.0028513754839487146
2023-08-04 05:45:00+00:00,490.29998779296875,492.5,489.95001220703125,491.25,186703,0.0019357394233491959
2023-08-04 06:45:00+00:00,491.29998779296875,492.70001220703125,490.54998779296875,491.5,147701,0.0005087764037502004
2023-08-04 07:45:00+00:00,491.54998779296875,491.70001220703125,489.0,490.79998779296875,182101,-0.0014252516221669837
2023-08-04 08:45:00+00:00,490.95001220703125,491.6499938964844,489.5,489.75,479864,-0.002141631140404129
2023-08-04 09:45:00+00:00,489.54998779296875,490.3500061035156,488.54998779296875,488.95001220703125,321376,-0.0016347971005594996
2023-08-07 03:45:00+00:00,492.3999938964844,492.3999938964844,485.3999938964844,488.8500061035156,0,-0.00020455328695358923
2023-08-07 04:45:00+00:00,488.8999938964844,491.95001220703125,488.45001220703125,489.25,614561,0.0008178998390485027
2023-08-07 05:45:00+00:00,489.3500061035156,490.29998779296875,486.25,489.1000061035156,275270,-0.0003066262517990508
2023-08-07 06:45:00+00:00,489.20001220703125,490.45001220703125,488.25,488.6499938964844,368466,-0.0009205057301090027
2023-08-07 07:45:00+00:00,488.70001220703125,490.20001220703125,488.29998779296875,488.79998779296875,203228,0.00030690858963955663
2023-08-07 08:45:00+00:00,488.79998779296875,489.1000061035156,487.75,488.45001220703125,296378,-0.0007162457936028226
2023-08-07 09:45:00+00:00,488.45001220703125,489.95001220703125,488.25,489.0,406877,0.0011253523845578962
2023-08-08 03:45:00+00:00,489.95001220703125,492.8500061035156,489.04998779296875,489.20001220703125,286835,0.00040893929119326165
2023-08-08 04:45:00+00:00,489.20001220703125,490.0,485.95001220703125,486.0,332733,-0.0065628048655715565
2023-08-08 05:45:00+00:00,486.0,486.75,482.1000061035156,486.75,600498,0.0015420203518151968
2023-08-08 06:45:00+00:00,486.75,487.3500061035156,485.1499938964844,487.3500061035156,331563,0.0012319190547953893
2023-08-08 07:45:00+00:00,487.3500061035156,488.45001220703125,486.70001220703125,488.3500061035156,178490,0.002049811084621678
2023-08-08 08:45:00+00:00,488.3500061035156,490.0,487.54998779296875,488.20001220703125,478279,-0.0003071914287061189
2023-08-08 09:45:00+00:00,488.0,488.8500061035156,487.25,488.25,333984,0.00010238679376813509
2023-08-09 03:45:00+00:00,489.20001220703125,489.70001220703125,485.3999938964844,485.70001220703125,0,-0.005236395272227101
2023-08-09 04:45:00+00:00,485.75,486.1499938964844,483.3999938964844,484.6499938964844,353256,-0.002164206139600831
2023-08-09 05:45:00+00:00,484.6000061035156,485.95001220703125,483.8999938964844,484.25,157417,-0.0008256660578551441
2023-08-09 06:45:00+00:00,484.20001220703125,485.0,483.1000061035156,484.29998779296875,165954,0.00010322191656214455
2023-08-09 07:45:00+00:00,484.3500061035156,486.1499938964844,484.04998779296875,485.75,230309,0.002989564053882025
2023-08-09 08:45:00+00:00,485.70001220703125,487.75,485.0,485.29998779296875,926245,-0.0009268569999569867
2023-08-09 09:45:00+00:00,485.70001220703125,486.0,485.0,485.8500061035156,608084,0.0011327155904067758
2023-08-10 03:45:00+00:00,486.8999938964844,489.79998779296875,484.6499938964844,489.0,0,0.006462542626872646
2023-08-10 04:45:00+00:00,489.1000061035156,489.3500061035156,483.3500061035156,485.6000061035156,796745,-0.006977237160564614
2023-08-10 05:45:00+00:00,485.3500061035156,486.75,485.04998779296875,486.6000061035156,282011,0.002057190578303538
2023-08-10 06:45:00+00:00,486.5,488.54998779296875,486.0,487.20001220703125,271878,0.0012322985585589872
2023-08-10 07:45:00+00:00,487.20001220703125,489.8999938964844,486.0,487.25,678511,0.00010259693650043
2023-08-10 08:45:00+00:00,487.25,493.0,487.1000061035156,491.6499938964844,999483,0.008989730424144134
2023-08-10 09:45:00+00:00,491.5,491.6000061035156,490.1000061035156,490.6499938964844,326768,-0.002036038598964433
2023-08-11 03:45:00+00:00,491.45001220703125,493.54998779296875,489.1000061035156,489.1499938964844,0,-0.0030618517872114718
2023-08-11 04:45:00+00:00,489.20001220703125,490.29998779296875,487.5,488.0,315726,-0.002353772572491056
2023-08-11 05:45:00+00:00,488.0,489.3500061035156,486.29998779296875,486.5,269168,-0.003078504227087386
2023-08-11 06:45:00+00:00,486.5,486.6499938964844,485.29998779296875,486.3500061035156,265419,-0.00030835976097413876
2023-08-11 07:45:00+00:00,486.3500061035156,486.6000061035156,485.1499938964844,485.45001220703125,214612,-0.0018522209031265862
2023-08-11 08:45:00+00:00,485.45001220703125,486.25,482.20001220703125,482.54998779296875,603049,-0.00599180390573945
2023-08-11 09:45:00+00:00,482.5,482.54998779296875,480.0,480.8999938964844,450370,-0.003425181464462939
2023-08-14 03:45:00+00:00,478.79998779296875,478.79998779296875,463.20001220703125,466.79998779296875,0,-0.029758461329808517
2023-08-14 04:45:00+00:00,466.8500061035156,467.6000061035156,463.8500061035156,464.0,705067,-0.006016322035692802
2023-08-14 05:45:00+00:00,463.95001220703125,468.0,463.8999938964844,467.3500061035156,577953,0.007193902462175837
2023-08-14 06:45:00+00:00,467.3500061035156,470.3500061035156,466.1499938964844,469.70001220703125,480547,0.0050157643335135985
2023-08-14 07:45:00+00:00,469.70001220703125,471.0,469.1499938964844,470.3500061035156,318154,0.0013828923725557709
2023-08-14 08:45:00+00:00,470.1000061035156,472.8500061035156,469.45001220703125,470.3999938964844,501321,0.00010627221475583652
2023-08-14 09:45:00+00:00,470.25,471.0,470.04998779296875,470.1000061035156,188211,-0.0006379325957305572
2023-08-16 03:45:00+00:00,467.1000061035156,472.5,465.6499938964844,472.25,0,0.004563055368093143
2023-08-16 04:45:00+00:00,472.25,474.0,469.95001220703125,470.1000061035156,319902,-0.004563055368093113
2023-08-16 05:45:00+00:00,470.1000061035156,473.1000061035156,470.0,472.20001220703125,245571,0.004457199489286721
2023-08-16 06:45:00+00:00,472.20001220703125,474.79998779296875,471.5,474.29998779296875,235286,0.004437356643781944
2023-08-16 07:45:00+00:00,474.3999938964844,478.0,474.0,475.8999938964844,385966,0.0033677281552640117
2023-08-16 08:45:00+00:00,475.95001220703125,479.6000061035156,475.95001220703125,477.04998779296875,482440,0.002413546307417749
2023-08-16 09:45:00+00:00,477.04998779296875,477.75,476.8500061035156,477.20001220703125,207498,0.00031443419501929183
2023-08-17 03:45:00+00:00,476.8500061035156,482.54998779296875,476.8500061035156,481.6000061035156,656959,0.009178190863728522
2023-08-17 04:45:00+00:00,481.25,483.20001220703125,475.70001220703125,477.29998779296875,628414,-0.008968708231348939
2023-08-17 05:45:00+00:00,477.3500061035156,477.45001220703125,473.75,474.1499938964844,389955,-0.006621483979480376
2023-08-17 06:45:00+00:00,474.1499938964844,475.95001220703125,474.1499938964844,474.29998779296875,196741,0.0003162926893998306
2023-08-17 07:45:00+00:00,474.29998779296875,476.04998779296875,474.1499938964844,474.70001220703125,153142,0.0008430441259320662
2023-08-17 08:45:00+00:00,474.8500061035156,477.8999938964844,474.75,477.29998779296875,412198,0.00546214716414869
2023-08-17 09:45:00+00:00,477.25,478.45001220703125,477.0,477.29998779296875,423934,0.0
2023-08-18 03:45:00+00:00,474.75,477.75,472.5,474.70001220703125,519858,-0.005462147164148663
2023-08-18 04:45:00+00:00,474.70001220703125,475.95001220703125,472.79998779296875,474.8500061035156,437028,0.00031592627000063086
2023-08-18 05:45:00+00:00,474.8500061035156,475.95001220703125,474.5,475.20001220703125,149195,0.0007368161941049083
2023-08-18 06:45:00+00:00,475.29998779296875,476.1499938964844,473.0,473.29998779296875,252168,-0.004006382615748891
2023-08-18 07:45:00+00:00,473.45001220703125,477.0,472.6499938964844,476.75,201657,0.00726283335964545
2023-08-18 08:45:00+00:00,476.8999938964844,478.0,473.5,473.5,482715,-0.006840331854395526
2023-08-18 09:45:00+00:00,473.79998779296875,475.79998779296875,472.8500061035156,474.04998779296875,1979867,0.0011608629873206084
2023-08-21 03:45:00+00:00,475.8999938964844,480.70001220703125,475.0,478.5,0,0.00934343527955541
2023-08-21 04:45:00+00:00,478.5,479.54998779296875,477.5,478.5,334252,0.0
2023-08-21 05:45:00+00:00,478.5,478.8999938964844,477.3500061035156,478.3999938964844,241244,-0.00020902101477186542
2023-08-21 06:45:00+00:00,478.0,478.5,478.0,478.5,151150,0.00020902101477188005
2023-08-21 07:45:00+00:00,478.5,478.75,477.75,478.1499938964844,173477,-0.0007317328623127479
2023-08-21 08:45:00+00:00,478.04998779296875,483.1499938964844,478.0,481.04998779296875,643177,0.006046711400771522
2023-08-21 09:45:00+00:00,481.04998779296875,482.20001220703125,481.0,482.0,141127,0.0019729246191326146
2023-08-22 03:45:00+00:00,483.45001220703125,484.0,480.5,482.0,396373,0.0
2023-08-22 04:45:00+00:00,482.0,484.75,481.3500061035156,483.95001220703125,242951,0.004037506768241708
2023-08-22 05:45:00+00:00,483.95001220703125,483.95001220703125,483.0,483.3999938964844,115197,-0.0011371651756812739
2023-08-22 06:45:00+00:00,483.70001220703125,484.79998779296875,481.5,482.6000061035156,248955,-0.0016562898050773575
2023-08-22 07:45:00+00:00,482.6000061035156,483.0,481.5,482.3500061035156,139123,-0.000518161567813799
2023-08-22 08:45:00+00:00,482.45001220703125,482.5,479.54998779296875,480.04998779296875,286639,-0.004779764555303403
2023-08-22 09:45:00+00:00,480.1499938964844,480.5,479.6499938964844,480.3500061035156,0,0.0006247778471737561
2023-08-23 03:45:00+00:00,481.79998779296875,483.45001220703125,479.1000061035156,479.75,403302,-0.0012498826743306119
2023-08-23 04:45:00+00:00,479.75,480.8500061035156,477.75,480.70001220703125,193002,0.0019782654063872553
2023-08-23 05:45:00+00:00,480.70001220703125,481.79998779296875,480.3500061035156,481.1499938964844,1218318,0.0009356588229474818
2023-08-23 06:45:00+00:00,480.95001220703125,484.79998779296875,480.95001220703125,482.79998779296875,284361,0.0034234048224060674
2023-08-23 07:45:00+00:00,482.75,484.6000061035156,481.5,484.0,239008,0.002482442777081708
2023-08-23 08:45:00+00:00,483.70001220703125,483.95001220703125,480.29998779296875,480.79998779296875,312490,-0.006633548884634341
2023-08-23 09:45:00+00:00,480.79998779296875,481.3999938964844,479.95001220703125,480.20001220703125,232485,-0.0012486486241217525
2023-08-24 03:45:00+00:00,482.79998779296875,488.70001220703125,482.79998779296875,485.25,699096,0.010461512841244048
2023-08-24 04:45:00+00:00,485.25,490.6499938964844,485.1000061035156,489.75,696256,0.009230834775530522
2023-08-24 05:45:00+00:00,489.79998779296875,490.5,486.04998779296875,486.1499938964844,383372,-0.007377851123783376
2023-08-24 06:45:00+00:00,486.3500061035156,487.20001220703125,484.25,484.70001220703125,274832,-0.002987037664821997
2023-08-24 07:45:00+00:00,484.70001220703125,486.75,484.20001220703125,486.0,191252,0.002678455864449098
2023-08-24 08:45:00+00:00,485.95001220703125,486.0,483.25,483.6499938964844,241124,-0.0048471318916331356
2023-08-24 09:45:00+00:00,483.45001220703125,483.75,483.0,483.29998779296875,116313,-0.0007239384154911928
2023-08-25 03:45:00+00:00,480.54998779296875,482.8999938964844,479.70001220703125,481.25,410446,-0.00425066799137548
2023-08-25 04:45:00+00:00,481.25,481.29998779296875,473.1000061035156,474.6000061035156,536123,-0.013914528739994481
2023-08-25 05:45:00+00:00,474.3999938964844,479.29998779296875,474.0,477.04998779296875,292262,0.0051489247472769634
2023-08-25 06:45:00+00:00,477.3500061035156,478.29998779296875,476.5,476.5,82203,-0.0011535585150195442
2023-08-25 07:45:00+00:00,476.79998779296875,477.75,476.3999938964844,476.6499938964844,101156,0.00031473304030419925
2023-08-25 08:45:00+00:00,476.6499938964844,477.1499938964844,473.6499938964844,475.29998779296875,380744,-0.002836298197390141
2023-08-25 09:45:00+00:00,475.29998779296875,475.95001220703125,473.95001220703125,475.25,188064,-0.00010517656863246633
2023-08-28 03:45:00+00:00,477.8999938964844,485.95001220703125,476.6000061035156,484.25,0,0.018760320918566782
2023-08-28 04:45:00+00:00,484.25,485.0,482.0,484.45001220703125,365705,0.000412949741618905
2023-08-28 05:45:00+00:00,484.1000061035156,485.45001220703125,483.0,483.5,827785,-0.001962937135375114
2023-08-28 06:45:00+00:00,483.70001220703125,483.70001220703125,480.04998779296875,480.6499938964844,259102,-0.0059119730799855955
2023-08-28 07:45:00+00:00,480.70001220703125,484.0,480.5,482.95001220703125,175676,0.004773812087914378
2023-08-28 08:45:00+00:00,482.6499938964844,484.29998779296875,482.1000061035156,482.1000061035156,381397,-0.0017615798294323853
2023-08-28 09:45:00+00:00,482.29998779296875,482.54998779296875,481.25,481.70001220703125,205871,-0.0008300350941068595
2023-08-29 03:45:00+00:00,483.25,494.5,483.25,493.6000061035156,0,0.02440394597874657
2023-08-29 04:45:00+00:00,493.5,495.0,491.3999938964844,492.95001220703125,698472,-0.001317711172211133
2023-08-29 05:45:00+00:00,492.6499938964844,497.79998779296875,492.20001220703125,496.04998779296875,1288730,0.0062689297031678064
2023-08-29 06:45:00+00:00,496.04998779296875,497.20001220703125,496.04998779296875,496.1000061035156,501417,0.00010082812255606097
2023-08-29 07:45:00+00:00,496.29998779296875,497.0,494.6499938964844,495.5,412866,-0.001210177839955026
2023-08-29 08:45:00+00:00,495.54998779296875,495.70001220703125,493.25,494.1000061035156,603377,-0.0028294155655441623
2023-08-29 09:45:00+00:00,494.25,494.54998779296875,493.29998779296875,494.45001220703125,333289,0.0007081201996014054
2023-08-30 03:45:00+00:00,496.54998779296875,499.95001220703125,496.04998779296875,497.04998779296875,0,0.0052445416950934656
2023-08-30 04:45:00+00:00,497.0,500.3999938964844,497.0,499.25,870458,0.0044163721967310455
2023-08-30 05:45:00+00:00,499.3500061035156,501.95001220703125,499.0,501.20001220703125,661868,0.003898275081597437
2023-08-30 06:45:00+00:00,501.0,501.5,498.54998779296875,500.95001220703125,331931,-0.000498927304486567
2023-08-30 07:45:00+00:00,500.95001220703125,502.95001220703125,500.70001220703125,502.25,489295,0.002591683622008316
2023-08-30 08:45:00+00:00,502.25,502.25,499.79998779296875,499.95001220703125,689271,-0.004589885856681542
2023-08-30 09:45:00+00:00,500.0,500.5,499.6499938964844,500.04998779296875,473876,0.0001999511725410678
2023-08-31 03:45:00+00:00,501.1000061035156,502.75,496.0,501.8999938964844,0,0.0036928154891643756
2023-08-31 04:45:00+00:00,501.79998779296875,504.70001220703125,500.20001220703125,504.54998779296875,490962,0.005266034216571635
2023-08-31 05:45:00+00:00,504.54998779296875,505.0,502.25,503.5,386680,-0.00208320655802253
2023-08-31 06:45:00+00:00,503.5,503.79998779296875,502.0,503.0,197057,-0.0009935420588777898
2023-08-31 07:45:00+00:00,502.8500061035156,506.70001220703125,502.3500061035156,506.70001220703125,756462,0.007328966473364544
2023-08-31 08:45:00+00:00,506.75,507.29998779296875,503.3500061035156,504.3999938964844,1364835,-0.004549544582885697
2023-08-31 09:45:00+00:00,504.3999938964844,504.8999938964844,503.0,503.8999938964844,761012,-0.0009917684162189448
2023-09-01 03:45:00+00:00,503.8999938964844,506.5,500.29998779296875,505.0,0,0.0021806057013609237
2023-09-01 04:45:00+00:00,505.1000061035156,509.5,504.70001220703125,507.8999938964844,785917,0.005726136514679244
2023-09-01 05:45:00+00:00,507.8999938964844,508.54998779296875,506.0,506.1499938964844,260984,-0.0034515098039875993
2023-09-01 06:45:00+00:00,506.3999938964844,506.3999938964844,503.79998779296875,504.6000061035156,254629,-0.003067007683343848
2023-09-01 07:45:00+00:00,504.75,506.0,504.0,505.1499938964844,218995,0.0010893544884529064
2023-09-01 08:45:00+00:00,505.25,505.3500061035156,502.5,504.1000061035156,296198,-0.0020807295948277525
2023-09-01 09:45:00+00:00,504.0,504.25,502.0,503.8999938964844,469798,-0.000396849622333782
2023-09-04 03:45:00+00:00,505.0,512.25,504.5,512.0,0,0.0159468014655088
