Date,Close
2011-08-24,316.7036155143478
2011-08-25,332.61259453331263
2011-08-26,333.3373048127778
2011-08-29,329.6941679957632
2011-08-30,343.9077692548364
2011-09-02,349.3362778581562
2011-09-05,359.9028111281585
2011-09-06,362.2309482767314
2011-09-07,363.5854991946772
2011-09-08,369.5831291322448
2011-09-09,365.7650038931054
2011-09-12,388.4337959129725
2011-09-13,403.7079654031497
2011-09-14,394.1517084222106
2011-09-15,391.93048552555274
2011-09-16,393.25158958554294
2011-09-19,397.3687335695956
2011-09-20,403.56619278148946
2011-09-21,414.21506762431244
2011-09-22,422.07987443097306
2011-09-23,411.84227918952513
2011-09-26,423.49278216568536
2011-09-27,429.2872212603351
2011-09-28,423.49439406142443
2011-09-29,440.94688339364535
2011-09-30,439.9963579800092
2011-10-03,437.34627204077975
2011-10-04,438.75347038676904
2011-10-05,437.41116428078436
2011-10-07,433.0631972275582
2011-10-10,447.47772474972095
2011-10-11,443.65811905954735
2011-10-12,449.7664831780745
2011-10-13,442.45025909313034
2011-10-14,431.688617403187
2011-10-17,432.752746355223
2011-10-18,441.9293437560942
2011-10-19,452.21057808218205
2011-10-20,465.32048136209204
2011-10-21,458.31645995473826
2011-10-24,455.0757539379012
2011-10-25,465.36825307790167
2011-10-28,455.395212692851
2011-10-31,465.4721206170551
2011-11-01,467.44658125231
2011-11-02,473.27859507558156
2011-11-03,476.2885467707515
2011-11-04,475.85033364228553
2011-11-08,455.122213058965
2011-11-09,455.2312476259087
2011-11-11,452.5106265847126
2011-11-14,433.4368644258503
2011-11-15,438.9468664532364
2011-11-16,432.70823422493265
2011-11-17,436.0399326850656
2011-11-18,430.2228577241657
2011-11-21,437.78613138638553
2011-11-22,448.9380255004991
2011-11-23,442.15316884228065
2011-11-24,434.506806323209
2011-11-25,443.6640483677719
2011-11-28,455.6293483381442
2011-11-29,450.3984856155106
2011-11-30,456.6717566102889
2011-12-01,452.16302688682606
2011-12-02,434.88999491824995
2011-12-05,425.0588323231333
2011-12-07,414.6712628963333
2011-12-08,421.34807630413786
2011-12-09,418.0169857591119
2011-12-12,430.48084330646157
2011-12-13,436.8034781724684
2011-12-14,426.03682332477734
2011-12-15,418.42736802871485
2011-12-16,427.6482870595334
2011-12-19,435.5361985917535
2011-12-20,414.8511459258216
2011-12-21,424.1382223986364
2011-12-22,414.85239924832666
2011-12-23,380.2054658184105
2011-12-26,385.19291703774525
2011-12-27,393.5131015077683
2011-12-28,396.22417680719417
2011-12-29,385.48883119476807
2011-12-30,389.864453689739
2012-01-02,397.00693353695937
2012-01-03,399.62648231007324
2012-01-04,417.6674751974839
2012-01-05,428.86235167658043
2012-01-06,436.0012572408796
2012-01-09,438.03631371530395
2012-01-10,437.16800187688835
2012-01-11,433.27833843852034
2012-01-12,444.1398482310011
2012-01-13,437.176016614078
2012-01-16,439.35891799775743
2012-01-17,439.13217580734226
2012-01-18,433.8161934093988
2012-01-19,425.70701873482125
2012-01-20,428.58157747721907
2012-01-23,434.4226833286917
2012-01-24,440.49142967400854
2012-01-25,432.24813509897774
2012-01-27,425.1766297493136
2012-01-30,404.6370730911914
2012-01-31,408.1310362470712
2012-02-01,420.5286710967829
2012-02-02,422.5228959306807
2012-02-03,431.9100873981719
2012-02-06,434.09933989888617
2012-02-07,426.85541864500465
2012-02-08,443.7973189582318
2012-02-09,446.9562526580429
2012-02-10,446.1643326215008
2012-02-13,436.5544844268989
2012-02-14,455.58647310432724
2012-02-15,464.37825585729354
2012-02-16,444.316840690703
2012-02-17,442.25468881902515
2012-02-21,454.2289637639821
2012-02-22,446.1640946675322
2012-02-23,450.3349490248612
2012-02-24,455.5893827986255
2012-02-27,446.6188160206523
2012-02-28,427.15357726542874
2012-02-29,420.89613276519935
2012-03-01,434.22205472136227
2012-03-02,428.00595979339283
2012-03-05,424.71846836730145
2012-03-06,414.4065514825043
2012-03-07,398.1305927042098
2012-03-09,394.8693800679574
2012-03-12,421.5102147232107
2012-03-13,426.1350622158195
2012-03-14,421.5015853320537
2012-03-15,426.0725771355412
2012-03-16,448.7025594861239
2012-03-19,457.0787861393016
2012-03-20,463.70341552165263
2012-03-21,452.3636548629413
2012-03-22,454.96462647031444
2012-03-23,446.3674808156171
2012-03-26,454.63045846460074
2012-03-27,445.43432733901903
2012-03-28,460.4203627063072
2012-03-29,441.35690172747377
2012-03-30,433.52507063977754
2012-04-02,437.8888812660375
2012-04-03,442.198329923783
2012-04-04,427.2333631322646
2012-04-09,437.96392754244556
2012-04-10,425.0501060383662
2012-04-11,407.05229164229934
2012-04-12,394.25804551462255
2012-04-13,399.7871393918051
2012-04-16,412.78341230210714
2012-04-17,418.0907613403389
2012-04-18,415.24309541693106
2012-04-19,418.1390079121202
2012-04-20,424.353220846388
2012-04-23,422.0268169832701
2012-04-24,419.383700039408
2012-04-25,408.2883687403989
2012-04-26,409.8015050154961
2012-04-27,423.66780106614544
2012-04-30,403.4199424924571
2012-05-02,392.1504803084003
2012-05-03,390.5515382721819
2012-05-04,385.95042020156825
2012-05-07,376.69109168912917
2012-05-08,373.79062169797635
2012-05-09,379.82921843603054
2012-05-10,366.96559581954864
2012-05-11,367.4806810705733
2012-05-14,357.89198535569795
2012-05-15,355.7180444746204
2012-05-16,350.0569486069151
2012-05-17,344.465187514502
2012-05-18,333.31786178859187
2012-05-21,337.9777744635142
2012-05-22,340.06888727150874
2012-05-23,333.8490805044585
2012-05-24,326.78285850768384
2012-05-25,342.37299017654817
2012-05-28,339.64944611413364
2012-05-29,337.84559417732925
2012-05-30,333.02942045905996
2012-05-31,321.54918506463184
2012-06-01,309.9483199781107
2012-06-04,312.99187405397424
2012-06-05,294.01798987275873
2012-06-06,276.23585976861193
2012-06-07,263.5469536577316
2012-06-08,264.6743262767415
2012-06-11,278.47801215486675
2012-06-12,277.476471734459
2012-06-13,279.1228187733321
2012-06-14,276.77324454491105
2012-06-15,278.43729896511894
2012-06-18,272.434431161213
2012-06-19,268.07449548510937
2012-06-20,270.4022263202836
2012-06-21,268.5214257747375
2012-06-22,257.18455933013985
2012-06-25,267.1387610594915
2012-06-26,266.73920672724074
2012-06-27,272.13401408892605
2012-06-28,268.2533197991869
2012-06-29,275.31235960023986
2012-07-02,262.8217723562607
2012-07-03,267.78863805359657
2012-07-04,268.99760884985443
2012-07-05,269.90728498227264
2012-07-06,270.1161221113645
2012-07-09,269.9764734307069
2012-07-10,280.83759582655955
2012-07-11,275.0971070148375
2012-07-12,286.85751651610025
2012-07-13,288.04040039348246
2012-07-16,299.32680115205045
2012-07-17,311.296369529653
2012-07-18,316.44275011170663
2012-07-19,300.69611199241285
2012-07-20,287.4637543667028
2012-07-23,288.87424697526706
2012-07-24,283.7544841314562
2012-07-25,272.7324081442256
2012-07-26,279.4042616103674
2012-07-27,272.0684241461221
2012-07-30,283.3779099517036
2012-07-31,288.39955778610386
2012-08-01,287.95356938898345
2012-08-02,289.66915409519214
2012-08-03,281.3024304642105
2012-08-06,278.38708417971185
2012-08-07,268.0625453862701
2012-08-08,263.57931396422504
2012-08-09,269.14274996063097
2012-08-10,279.9699844513917
2012-08-13,281.451950753406
2012-08-14,275.3611565813699
2012-08-16,279.99808553755247
2012-08-17,274.7357463846991
2012-08-21,274.464713776952
2012-08-22,285.7123658835737
2012-08-23,271.7729106917376
2012-08-24,264.79580770814533
2012-08-27,273.28352545442857
2012-08-28,271.1731999467976
2012-08-29,273.1033939794734
2012-08-30,272.5592026665626
2012-08-31,272.4394797995934
2012-09-03,280.4157131981573
2012-09-04,281.89884405807334
2012-09-05,283.925517535412
2012-09-06,290.7432920015669
2012-09-07,287.6812392714408
2012-09-10,286.8034568797777
2012-09-11,284.61241547664025
2012-09-12,284.9152236951066
2012-09-13,284.4273828627162
2012-09-14,279.04426757164345
2012-09-17,286.6264031713692
2012-09-18,291.10868978787704
2012-09-20,295.8702479093808
2012-09-21,286.0824530478052
2012-09-24,292.2544885840471
2012-09-25,301.7293158913057
2012-09-26,296.99879928553105
2012-09-27,301.2172888049766
2012-09-28,298.79037075092464
2012-10-01,294.9347750962585
2012-10-03,297.1108728690772
2012-10-04,290.89057206341903
2012-10-05,285.10225753718544
2012-10-08,293.68803423201433
2012-10-09,303.45098051995683
2012-10-10,300.21107940747413
2012-10-11,319.0717205849045
2012-10-12,322.93741381049824
2012-10-15,322.07661981071493
2012-10-16,319.3535787116394
2012-10-17,313.4400288542335
2012-10-18,324.68587386907745
2012-10-19,318.66641790055286
2012-10-22,316.69201350048536
2012-10-23,319.44204396827547
2012-10-25,322.70714217907226
2012-10-29,320.2867908189225
2012-10-30,316.8443961756066
2012-10-31,300.7364268811842
2012-11-01,291.4251225847156
2012-11-02,292.18215428095283
2012-11-05,295.2508970239655
2012-11-06,296.97847744131155
2012-11-07,302.24323498305154
2012-11-08,297.36201012905184
2012-11-09,305.6389948955682
2012-11-12,307.41638081598944
2012-11-15,306.0561145513672
2012-11-16,322.4423011091004
2012-11-19,324.1039098966252
2012-11-20,344.3130216806481
2012-11-21,336.16830728472024
2012-11-22,346.03248255844267
2012-11-23,340.7572678676107
2012-11-26,362.45626338754215
2012-11-27,358.79495997317565
2012-11-29,344.63571495870923
2012-11-30,352.44900499118853
2012-12-03,349.0872525922426
2012-12-04,365.4017703737882
2012-12-05,372.31460812816
2012-12-06,368.0312619642769
2012-12-07,367.4736907773718
2012-12-10,384.768720668821
2012-12-11,380.53658096176207
2012-12-12,397.2936831847373
2012-12-13,397.0712000662193
2012-12-14,407.1627464615525
2012-12-17,395.962650761242
2012-12-18,395.3845459150413
2012-12-19,400.965064853732
2012-12-20,405.58814735290036
2012-12-21,410.41825774933915
2012-12-24,415.44320460820757
2012-12-26,404.1146443142141
2012-12-27,420.6085289833302
2012-12-28,393.4896726362569
2012-12-31,402.0957851456416
2013-01-01,400.66296414934146
2013-01-02,413.0761046168951
2013-01-03,414.4893200737854
2013-01-04,432.04890263919043
2013-01-07,427.7855900251938
2013-01-08,419.6561241995314
2013-01-09,407.0219433169456
2013-01-10,399.1683173097173
2013-01-11,406.1425705654717
2013-01-14,403.3682587604883
2013-01-15,409.8005924825216
2013-01-16,418.9197428638864
2013-01-17,425.99673875018493
2013-01-18,427.75636140461575
2013-01-21,439.3094684821461
2013-01-22,428.5243037056099
2013-01-23,426.0202454925677
2013-01-24,412.7253496596774
2013-01-25,404.2686019862426
2013-01-28,402.2362230101814
2013-01-29,400.20613802971127
2013-01-30,404.80572123749636
2013-01-31,390.74589739063885
2013-02-01,396.4051694349629
2013-02-04,397.21249461682004
2013-02-05,395.606802495918
2013-02-06,388.04956533003
2013-02-07,393.40449562828553
2013-02-08,392.4867335630417
2013-02-11,380.1071467165951
2013-02-12,374.3746531557645
2013-02-13,366.98063042876595
2013-02-14,362.21831044513675
2013-02-15,354.35975613692307
2013-02-18,355.17783452184267
2013-02-19,353.14640905050055
2013-02-20,376.73975540345015
2013-02-21,379.17312299505505
2013-02-22,403.2433713704945
2013-02-25,388.6084886862426
2013-02-26,382.9559451469695
2013-02-27,396.59621798227573
2013-02-28,417.39115531451296
2013-03-01,410.6980546768288
2013-03-04,403.2896106858095
2013-03-05,416.0718232295973
2013-03-06,405.5004134104332
2013-03-07,417.93687694440894
2013-03-08,408.37088973841674
2013-03-11,409.60152972105385
2013-03-12,413.13699726179766
2013-03-13,413.2629310204135
2013-03-14,428.72834579186576
2013-03-15,407.4951688350951
2013-03-18,398.36929980148176
2013-03-19,404.1795310782866
2013-03-20,408.3098352082642
2013-03-21,422.83922916233684
2013-03-22,430.9776010119941
2013-03-25,443.5291178805723
2013-03-26,451.55020279900646
2013-03-28,452.27974278113373
2013-04-01,465.5960460615324
2013-04-02,466.90289595977555
2013-04-03,463.6314676939889
2013-04-04,456.9368230572414
2013-04-05,459.63410331147907
2013-04-08,452.34890959267466
2013-04-09,458.5686307128438
2013-04-10,462.1244958947341
2013-04-11,462.33669516423026
2013-04-12,475.18325671119686
2013-04-15,459.8584880454226
2013-04-16,457.18819765564103
2013-04-17,441.68932420203856
2013-04-18,448.1025197747653
2013-04-22,449.4759969366969
2013-04-23,455.8105901459425
2013-04-25,477.70385689643354
2013-04-26,482.488673411207
2013-04-29,490.2660576699888
2013-04-30,501.37381273879527
2013-05-02,497.8262031179519
2013-05-03,486.76359782165
2013-05-06,480.96174299629774
2013-05-07,493.23865536028916
2013-05-08,485.79285125667894
2013-05-09,480.5163733974598
2013-05-10,486.0031495521493
2013-05-13,512.6009839254334
2013-05-14,523.4453956042539
2013-05-15,527.1758352774259
2013-05-16,511.7532382881313
2013-05-17,499.6633073025964
2013-05-20,516.9197524507673
2013-05-21,510.6361269272831
2013-05-22,513.5633952413098
2013-05-23,519.4699389914765
2013-05-24,518.2706111429454
2013-05-27,548.3215933576864
2013-05-28,566.10318063161
2013-05-29,559.188580885538
2013-05-30,559.7442915054149
2013-05-31,565.8105230225419
2013-06-03,577.5696524232411
2013-06-04,541.6732054657247
2013-06-05,527.1909648502384
2013-06-06,529.4193635914806
2013-06-07,529.4851714897601
2013-06-10,538.9692206107862
2013-06-11,532.4646020051579
2013-06-12,538.864635426384
2013-06-13,529.0801470456801
2013-06-14,530.4402298761092
2013-06-17,516.7993297312527
2013-06-18,528.742608161684
2013-06-19,557.377759029749
2013-06-20,533.8344118242429
2013-06-21,527.2980381603943
2013-06-24,533.8404014987503
2013-06-25,550.1035070251193
2013-06-26,511.80211294332844
2013-06-27,518.5147124398594
2013-06-28,503.31061123600483
2013-07-01,491.95664937580455
2013-07-02,501.7760284848282
2013-07-03,496.52102282872016
2013-07-04,492.82708664323866
2013-07-05,481.80307099119943
2013-07-08,484.9501663434524
2013-07-09,483.82960243592936
2013-07-10,495.58403643421286
2013-07-11,480.43208499247885
2013-07-12,482.5023635940563
2013-07-15,496.65848869853966
2013-07-16,490.7183666497702
2013-07-17,492.15663818494284
2013-07-18,490.3931081469165
2013-07-19,488.61409357026434
2013-07-22,494.43046235885373
2013-07-23,484.1349201752364
2013-07-24,502.2018196658617
2013-07-25,506.9781312715883
2013-07-26,504.39642874874914
2013-07-29,487.8235517938422
2013-07-30,496.37314027068214
2013-07-31,499.259564126988
2013-08-01,479.0109377689556
2013-08-02,489.6564867769992
2013-08-05,496.9682982375008
2013-08-06,487.714195985685
2013-08-07,485.05792079156265
2013-08-08,496.087741177927
2013-08-12,503.9480758810167
2013-08-13,500.43929395739156
2013-08-14,490.70078214525387
2013-08-16,497.6444109745016
2013-08-19,500.3147719744893
2013-08-20,503.6588239922949
2013-08-21,508.5301742701698
2013-08-22,505.83658071401294
2013-08-23,532.3107437690079
2013-08-26,518.5334532247366
2013-08-27,525.2165183898882
2013-08-28,511.0865557850973
2013-08-29,485.2700937955421
2013-08-30,475.6164710417935
2013-09-02,470.72466226916737
2013-09-03,475.1641684306877
2013-09-04,476.5925692118827
2013-09-05,489.1493699174183
2013-09-06,487.40992816265697
2013-09-10,481.02462567945673
2013-09-11,488.6734271200994
2013-09-12,476.3178836387178
2013-09-13,475.18058766937617
2013-09-16,489.13792313642125
2013-09-17,473.70553610592873
2013-09-18,464.6325539725426
2013-09-19,472.1087566701451
2013-09-20,472.71476661496877
2013-09-23,462.7918413148793
2013-09-24,471.7554539999747
2013-09-25,480.89447492929776
2013-09-26,458.242177232078
2013-09-27,452.8613270003305
2013-09-30,442.8541805322382
2013-10-01,447.43665424001176
2013-10-03,453.56371053365905
2013-10-04,444.937858853523
2013-10-07,438.16129774102336
2013-10-08,437.7803880875322
2013-10-09,433.36114238953706
2013-10-10,423.622017235419
2013-10-11,433.3008908103168
2013-10-14,432.03099631399203
2013-10-15,413.34867320798656
2013-10-17,423.2104396108266
2013-10-18,415.5125091222099
2013-10-21,429.9798771862105
2013-10-22,440.49131536995327
2013-10-23,423.54614741042946
2013-10-24,413.8170165949386
2013-10-25,407.2918650916474
2013-10-28,410.3347845782733
2013-10-29,397.61529748872863
2013-10-30,404.21553557200707
2013-10-31,390.01441250254607
2013-11-01,383.67825886773096
2013-11-05,375.2259076771971
2013-11-06,361.19073229061263
2013-11-07,372.24494740342914
2013-11-08,365.6284395981496
2013-11-11,392.28658144233714
2013-11-12,397.73623908823157
2013-11-13,399.1959857194235
2013-11-14,393.2965096130871
2013-11-18,390.40353949395376
2013-11-19,378.9272117265266
2013-11-20,375.5717713354089
2013-11-21,390.09092354561534
2013-11-22,384.4527776584806
2013-11-25,393.9477112943869
2013-11-26,385.66447219467864
2013-11-27,390.27308912905283
2013-11-28,402.6165909728861
2013-11-29,410.4839286016158
2013-12-02,403.3307536105592
2013-12-03,419.56166368618335
2013-12-04,426.6405148197083
2013-12-05,424.2223565978887
2013-12-06,422.91253915021554
2013-12-09,431.5686194795851
2013-12-10,437.5524771983302
2013-12-11,431.9402209871613
2013-12-12,442.6460998568151
2013-12-13,438.27748447533315
2013-12-16,437.7804126108054
2013-12-17,445.2241279321702
2013-12-18,461.11000873519924
2013-12-19,456.8703150175797
2013-12-20,455.2710488794968
2013-12-23,472.3089698392003
2013-12-24,476.37403707810927
2013-12-26,476.4824102509394
2013-12-27,467.44725078249616
2013-12-30,447.56061017600445
2013-12-31,441.75231961125877
2014-01-01,444.31353902571095
2014-01-02,444.2735021858632
2014-01-03,436.4043836563711
2014-01-06,455.941363580751
2014-01-07,471.07196515284534
2014-01-08,470.56305144899034
2014-01-09,475.89544545025564
2014-01-10,476.17826067458
2014-01-13,470.856722227278
2014-01-14,462.68996067700937
2014-01-15,477.8068438940944
2014-01-16,479.49008431609025
2014-01-17,485.01119926208986
2014-01-20,490.646464702573
2014-01-21,483.30218444303506
2014-01-22,495.629956561107
2014-01-23,500.4812813402405
2014-01-24,494.75981230510047
2014-01-27,519.3955211304071
2014-01-28,513.5540911450861
2014-01-29,522.542361472767
2014-01-30,529.6529785951506
2014-01-31,524.6841063185004
2014-02-03,505.3186776769586
2014-02-04,479.09663492545127
2014-02-05,479.8817351290812
2014-02-06,460.3548517941392
2014-02-07,459.3828192847693
2014-02-10,437.539885697717
2014-02-11,431.181008874661
2014-02-12,418.70698162304706
2014-02-13,428.39678684485006
2014-02-14,425.9143912789405
2014-02-17,425.8656166552487
2014-02-18,442.342497679956
2014-02-19,430.2627268188751
2014-02-20,439.12677062710355
2014-02-21,424.82794653483376
2014-02-24,436.27398733064507
2014-02-25,433.79564213513123
2014-02-26,436.9520482556759
2014-02-28,415.3766793946481
2014-03-03,416.9758627533289
2014-03-04,437.4651071741614
2014-03-05,432.0617953991863
2014-03-06,432.1819753802074
2014-03-07,426.1835819293784
2014-03-10,413.70882699214377
2014-03-11,425.55114691072066
2014-03-12,422.2471211215423
2014-03-13,406.6122113620359
2014-03-14,418.8814353956187
2014-03-18,418.38339237405404
2014-03-19,409.1291031110599
2014-03-20,427.837048771043
2014-03-21,415.63772574730393
2014-03-24,420.32850303493746
2014-03-25,429.38842938353963
2014-03-26,415.2557406845808
2014-03-27,408.53130414161484
2014-03-28,421.2292394599603
2014-03-31,422.2682963791245
2014-04-01,432.46075147679977
2014-04-02,426.1183016715818
2014-04-03,408.8589232043823
2014-04-04,418.72662652307326
2014-04-07,428.063093755034
2014-04-09,431.01820779032806
2014-04-10,419.1599298650495
2014-04-11,408.5407163206142
2014-04-15,391.5788678275079
2014-04-16,393.11876465286804
2014-04-17,375.92948152641907
2014-04-21,364.8783702264018
2014-04-22,365.73406941937253
2014-04-23,363.4820540009573
2014-04-24,361.765198247285
2014-04-25,367.9917686521588
2014-04-28,374.72637657150426
2014-04-29,384.79783752070097
2014-04-30,382.78206914161467
2014-05-02,373.39159539310873
2014-05-05,373.3540860303392
2014-05-06,375.41002997244647
2014-05-07,373.51935430936976
2014-05-08,381.62644514026744
2014-05-09,377.92957121475473
2014-05-12,386.1656534977527
2014-05-13,380.949438216756
2014-05-14,373.8699411459785
2014-05-15,369.6350545413234
2014-05-16,359.8926479689988
2014-05-19,369.88760243143435
2014-05-20,377.9806156538667
2014-05-21,370.87526292177466
2014-05-22,366.24678400193824
2014-05-23,367.2725459581766
2014-05-26,365.8035350478312
2014-05-27,373.91994609446994
2014-05-28,375.231587387355
2014-05-29,376.22351494684676
2014-05-30,371.0716212958995
2014-06-02,348.3604477825944
2014-06-03,350.7223271304517
2014-06-04,345.0797252979244
2014-06-05,335.1387834826312
2014-06-06,348.0002760821126
2014-06-09,354.8695793930542
2014-06-10,351.39029917650254
2014-06-11,364.2854027548047
2014-06-12,362.94838873156533
2014-06-13,364.2870062932264
2014-06-16,349.8269359719458
2014-06-17,353.82568761677896
2014-06-18,342.93843415071245
2014-06-19,338.09582765702515
2014-06-20,341.6908344619966
2014-06-23,339.30140518006436
2014-06-24,335.73965377607703
2014-06-25,346.8241453916406
2014-06-26,350.0309515748103
2014-06-27,348.9917737552766
2014-06-30,339.71136552322514
2014-07-01,321.78526815450635
2014-07-02,330.10041703312476
2014-07-03,321.52433329718065
2014-07-04,325.01829962590915
2014-07-07,329.5662484679747
2014-07-08,337.01653864128457
2014-07-09,339.9745855986531
2014-07-10,334.78108476796393
2014-07-11,338.0795700693703
2014-07-14,339.75219352408135
2014-07-15,345.6223169288843
2014-07-16,339.6911316992748
2014-07-17,339.1214735319746
2014-07-18,344.74154896976614
2014-07-21,345.31196116647493
2014-07-22,340.59103591119873
2014-07-23,342.7903547597977
2014-07-24,340.8192024757987
2014-07-25,338.7533387189396
2014-07-28,339.6862143960811
2014-07-30,333.17365920773574
2014-07-31,336.94894970273634
2014-08-01,348.55455952994083
2014-08-04,346.8822104072655
2014-08-05,351.5652933150908
