Date,Close
2022-08-24,335.5621506965793
2022-08-25,333.2556276274463
2022-08-26,335.33752259483094
2022-08-29,333.5596512022738
2022-08-30,347.39071783512367
2022-09-01,371.4228664943486
2022-09-02,389.3341242670044
2022-09-05,394.1141680776667
2022-09-06,388.0213715142742
2022-09-07,380.5250825189228
2022-09-08,381.5637288479374
2022-09-09,372.40350918000956
2022-09-12,393.5225724146019
2022-09-13,370.64449389907804
2022-09-14,382.8798280620304
2022-09-15,382.1930569759148
2022-09-16,380.4606839625967
2022-09-19,407.91572864797985
2022-09-20,407.13431359554596
2022-09-21,399.5239830022754
2022-09-22,418.79670725646207
2022-09-23,413.4155662628231
2022-09-26,432.9752814214602
2022-09-27,440.24685591699426
2022-09-28,435.9494289358575
2022-09-29,422.2730592398899
2022-09-30,423.6793456406033
2022-10-03,423.5058659857687
2022-10-04,435.2584463057787
2022-10-06,432.14910632178373
2022-10-07,439.66871077311157
2022-10-10,444.7753789831548
2022-10-11,438.18539345265924
2022-10-12,450.71067661425906
2022-10-13,446.30434854332185
2022-10-14,441.8495711248985
2022-10-17,443.7523655134238
2022-10-18,464.3636151365986
2022-10-19,460.9191710235699
2022-10-20,487.0823900659485
2022-10-21,480.8708947002508
2022-10-24,482.3736019315334
2022-10-25,466.3674565991138
2022-10-27,475.327794788395
2022-10-28,463.25622858391165
2022-10-31,464.87716579997374
2022-11-01,463.1880439055272
2022-11-02,457.9856304490268
2022-11-03,465.38023663783696
2022-11-04,469.6128829112673
2022-11-07,459.05507004230896
2022-11-09,478.27392468563914
2022-11-10,467.31523793184186
2022-11-11,475.4125671392519
2022-11-14,488.8017114869855
2022-11-15,492.4549859070255
2022-11-16,480.2017160221911
2022-11-17,478.8023735041338
2022-11-18,485.1105777467149
2022-11-21,480.0951278088911
2022-11-22,472.4398798340473
2022-11-23,483.0597191053404
2022-11-24,465.2543742397394
2022-11-25,472.37268783986576
2022-11-28,454.4152697447878
2022-11-29,440.0736627914894
2022-11-30,439.84437094795857
2022-12-01,455.12058350037347
2022-12-02,452.6363038639883
2022-12-05,459.3572403169591
2022-12-06,472.43917129955474
2022-12-07,488.6202601963346
2022-12-08,492.54082379716965
2022-12-09,483.2100853979468
2022-12-12,478.74084018347787
2022-12-13,476.23270464235713
2022-12-14,498.48882578593793
2022-12-15,486.87596180927886
2022-12-16,481.84953124247625
2022-12-19,480.3951940084651
2022-12-20,453.1004790132376
2022-12-21,470.77370686148424
2022-12-22,473.6318418867364
2022-12-23,468.9174075918767
2022-12-26,468.84410374227326
2022-12-27,472.8989894099749
2022-12-28,463.04277715727216
2022-12-29,456.11294159896704
2022-12-30,479.3017667170263
2023-01-02,508.5194623766273
2023-01-03,497.10151435410756
2023-01-04,475.86557878349316
2023-01-05,484.5747895027664
2023-01-06,476.56103097587885
2023-01-09,458.22051165812957
2023-01-10,460.43904697737594
2023-01-11,461.92796465721386
2023-01-12,446.9569092859594
2023-01-13,445.9325554001752
2023-01-16,446.96780610532124
2023-01-17,455.68101917920274
2023-01-18,464.2876748731672
2023-01-19,471.6462651829204
2023-01-20,459.1172121163451
2023-01-23,460.41088411126015
2023-01-24,468.2908512925786
2023-01-25,459.93664644018975
2023-01-27,444.4460429866163
2023-01-30,429.93025547596073
2023-01-31,459.8044618253118
2023-02-01,481.82691314728675
2023-02-02,471.6730867883744
2023-02-03,467.5413249336945
2023-02-06,469.2644618145074
2023-02-07,486.09582780413854
2023-02-08,504.6338243572035
2023-02-09,510.43996719574096
2023-02-10,509.5810011803978
2023-02-13,508.1909312614376
2023-02-14,500.49856780153345
2023-02-15,509.823862909992
2023-02-16,483.3109422500719
2023-02-17,509.14818119705666
2023-02-20,514.0193594675069
2023-02-21,503.6131224556006
2023-02-22,516.8447451408969
2023-02-23,520.8677201720424
2023-02-24,519.767271207823
2023-02-27,508.7564844458185
2023-02-28,525.5924428348458
2023-03-01,540.868508164577
2023-03-02,546.2066964504131
2023-03-03,579.3505417937157
2023-03-06,614.8374406465775
2023-03-08,598.6373912391648
2023-03-09,621.3617420252075
2023-03-10,619.9718932330583
2023-03-13,660.313054938862
2023-03-14,670.0517697507829
2023-03-15,683.4867860250195
2023-03-16,688.5193094860989
2023-03-17,666.4330120152182
2023-03-20,682.6397394297287
2023-03-21,680.9305426623459
2023-03-22,694.913220968496
2023-03-23,682.027152871935
2023-03-24,712.4150003471117
2023-03-27,726.3845017955196
2023-03-28,712.784956146532
2023-03-29,726.771444186727
2023-03-31,741.0259009207633
2023-04-03,760.0617279132036
2023-04-05,758.1106132064903
2023-04-06,766.7664200079415
2023-04-10,784.1958983497583
2023-04-11,763.944666379436
2023-04-12,776.491771618875
2023-04-13,748.4998117962448
2023-04-17,726.8090505785669
2023-04-18,724.1995370799214
2023-04-19,729.6922072543449
2023-04-20,750.6959479168079
2023-04-21,791.6709030286685
2023-04-24,777.4010308818027
2023-04-25,796.2826902406457
2023-04-26,798.1568372334133
2023-04-27,801.7093362919138
2023-04-28,801.0946520886833
2023-05-02,763.0981217742382
2023-05-03,771.4175745343377
2023-05-04,802.731240883336
2023-05-05,815.8324654261488
2023-05-08,822.796857156851
2023-05-09,833.0653339375687
2023-05-10,830.3591148336606
2023-05-11,838.5038166274169
2023-05-12,847.9352413412851
2023-05-15,846.2949659140126
2023-05-16,826.3464455031974
2023-05-17,849.5690950769283
2023-05-18,834.2305023777132
2023-05-19,849.2472282879613
2023-05-22,818.1157301110055
2023-05-23,845.0999893462616
2023-05-24,865.5908584739435
2023-05-25,900.2956220466245
2023-05-26,942.8618800536489
2023-05-29,923.344841590657
2023-05-30,951.7279435345032
2023-05-31,983.9720924967004
2023-06-01,981.9643637280924
2023-06-02,937.5975885770777
2023-06-05,973.8746811485843
2023-06-06,979.2138700601215
2023-06-07,928.0332512423767
2023-06-08,973.7802007203983
2023-06-09,947.5623666279286
2023-06-12,988.9736857352955
2023-06-13,977.201261193966
2023-06-14,978.492852189984
2023-06-15,955.6879118518164
2023-06-16,973.993650669441
2023-06-19,958.3504349413868
2023-06-20,947.2607592601531
2023-06-21,969.2175713225515
2023-06-22,951.9900849227047
2023-06-23,964.6902636827773
2023-06-26,952.1647529393049
2023-06-27,951.2061870104665
2023-06-28,958.5371411506643
2023-06-30,965.6800910909732
2023-07-03,947.9777522323092
2023-07-04,945.7840486068069
2023-07-05,992.8256479342758
2023-07-06,997.4421572758139
2023-07-07,1022.5614650980992
2023-07-10,1025.203472227396
2023-07-11,1017.0509191340547
2023-07-12,1013.1756180305073
2023-07-13,984.2410087060766
2023-07-14,1035.534280682279
2023-07-17,1048.4570522928336
2023-07-18,1081.392193034233
2023-07-19,1118.1014931465018
2023-07-20,1097.1533626573066
2023-07-21,1127.538995977928
2023-07-24,1110.1230519862913
2023-07-25,1134.6057871203702
2023-07-26,1170.673610761578
2023-07-27,1194.8105584309264
2023-07-28,1208.096265969866
2023-07-31,1219.1313599807606
2023-08-01,1236.9765027141987
2023-08-02,1256.5404090551776
2023-08-03,1310.2898106280197
2023-08-04,1290.9599665211708
2023-08-07,1267.110044798921
2023-08-08,1267.604186104652
2023-08-09,1237.8316735195397
2023-08-10,1223.924974291598
2023-08-11,1217.9647802697486
2023-08-14,1150.4813052541595
2023-08-16,1177.6149862738932
2023-08-17,1183.1794787182967
2023-08-18,1183.5184291678688
2023-08-21,1182.0800945439044
2023-08-22,1218.60920695955
2023-08-23,1197.6223518325614
2023-08-24,1178.783166448254
2023-08-25,1173.967899243894
2023-08-28,1235.464707079693
2023-08-29,1206.9442384218114
2023-08-30,1224.5097387627898
2023-08-31,1217.5452396141918
2023-09-01,1209.5686312362927
2023-09-04,1147.8381705592901
2023-09-05,1118.4973174640504
2023-09-06,1103.1943987096586
2023-09-07,1108.8404115849971
2023-09-08,1082.2107564083137
2023-09-11,1063.2608278262433
2023-09-12,1067.3343707904005
2023-09-13,1088.2852309839034
2023-09-14,1091.9704768324434
2023-09-15,1149.0020252686131
2023-09-18,1083.323552703944
2023-09-20,1113.3064207884756
2023-09-21,1108.9534785964886
2023-09-22,1123.128125283289
2023-09-25,1121.4787244628087
2023-09-26,1123.9405442265452
2023-09-27,1078.2234872382548
2023-09-28,1059.807816824657
2023-09-29,1045.8897746599869
2023-10-03,1042.2851595886
2023-10-04,1098.3485118375609
2023-10-05,1114.1856220500206
2023-10-06,1109.0075043401737
2023-10-09,1120.3535712925204
2023-10-10,1100.1292725831884
2023-10-11,1082.330539683695
2023-10-12,1077.8524210655048
2023-10-13,1065.3658117600194
2023-10-16,1070.8395666057927
2023-10-17,1126.005683646135
2023-10-18,1155.6589410792005
2023-10-19,1099.720338094729
2023-10-20,1057.3620192428975
2023-10-23,1072.945391145824
2023-10-25,1092.0396014304388
2023-10-26,1094.4940074467977
2023-10-27,1046.5881545170068
2023-10-30,1001.6411260869958
2023-10-31,1011.2708464922314
2023-11-01,1054.5412886314114
2023-11-02,1123.9736761456925
2023-11-03,1122.4637517444712
2023-11-06,1111.4421429641882
2023-11-07,1178.3072299394032
2023-11-08,1193.3253418107377
2023-11-09,1174.6211263270923
2023-11-10,1161.4167640754856
2023-11-13,1168.4417858794695
2023-11-15,1163.2476633479303
2023-11-16,1195.3803595378074
2023-11-17,1219.0106974665716
2023-11-20,1167.648744477307
2023-11-21,1113.41426084375
2023-11-22,1077.0176087234986
2023-11-23,1055.8394348587483
2023-11-24,1055.628893883348
2023-11-28,1051.8568853480215
2023-11-29,1005.3387855311869
2023-11-30,1026.8548284791877
2023-12-01,1030.908769202973
2023-12-04,1019.4358486685786
2023-12-05,998.9137668819627
2023-12-06,952.9916022227067
2023-12-07,964.4821550534482
2023-12-08,964.0711172851217
2023-12-11,962.3409429210324
2023-12-12,974.2395373386697
2023-12-13,1000.2392833897111
2023-12-14,986.4382374644464
2023-12-15,978.8133056914273
2023-12-18,994.4896802751805
2023-12-19,994.8439821165687
2023-12-20,1006.0925406756894
2023-12-21,1022.3543703694556
2023-12-22,998.8720641839333
2023-12-26,981.1919445436561
2023-12-27,1005.4344302889621
2023-12-28,994.2632026715806
2023-12-29,1030.2042179931343
2024-01-01,1060.5997747639342
2024-01-02,1074.3680205558278
2024-01-03,1123.2734487850305
2024-01-04,1089.1948699150967
2024-01-05,1094.7179159922184
2024-01-08,1111.7807597660933
2024-01-09,1122.3099487070683
2024-01-10,1089.9727517525648
2024-01-11,1061.342225300889
2024-01-12,1096.830277278624
2024-01-15,1131.929947154456
2024-01-16,1130.119870750809
2024-01-17,1103.3404902997318
2024-01-18,1079.3021860224517
2024-01-19,1108.0597811614768
2024-01-23,1100.7074949151101
2024-01-24,1140.7769256485653
2024-01-25,1127.2680849676487
2024-01-29,1121.840893227515
2024-01-30,1081.6788234410976
2024-01-31,1085.8941957403395
2024-02-01,1104.7382513142536
2024-02-02,1066.984278059207
2024-02-05,1080.1671286833407
2024-02-06,1110.6380539722932
2024-02-07,1179.6107719467207
2024-02-08,1153.37550913359
2024-02-09,1141.7227392803295
2024-02-12,1169.4065100555838
2024-02-13,1138.4863751465193
2024-02-14,1095.1631324579826
2024-02-15,1155.2485044535645
2024-02-16,1146.4472605286792
2024-02-19,1191.692533868966
2024-02-20,1119.8625413884138
2024-02-21,1107.9492752330982
2024-02-22,1172.9799316389297
2024-02-23,1157.9120610611988
2024-02-26,1134.2672958624944
2024-02-27,1160.43296613749
2024-02-28,1193.6184750071345
2024-02-29,1272.3426195424065
2024-03-01,1280.0328734020995
2024-03-04,1190.777765864339
2024-03-05,1216.936447359609
2024-03-06,1192.903462560078
2024-03-07,1283.946364050296
2024-03-11,1325.4066160094042
2024-03-12,1375.8274324720385
2024-03-13,1348.1067353963617
2024-03-14,1358.4008269845604
2024-03-15,1323.709624351299
2024-03-18,1358.1093553490666
2024-03-19,1364.310045488763
2024-03-20,1306.9165792930264
2024-03-21,1333.4387167010107
2024-03-22,1394.3803845662562
2024-03-26,1342.4542555887006
2024-03-27,1258.586451850436
2024-03-28,1236.765045785217
2024-04-01,1282.1719033307288
2024-04-02,1296.6265040488965
2024-04-03,1298.616989851017
2024-04-04,1256.7266391924932
2024-04-05,1212.525654040174
2024-04-08,1261.2138462664784
2024-04-09,1265.2156876939555
2024-04-10,1256.8904793884296
2024-04-12,1270.6412565201008
2024-04-15,1239.8930365972094
2024-04-16,1292.2991143409467
2024-04-18,1292.0179365778924
2024-04-19,1339.7468757425465
2024-04-22,1356.0935566309822
2024-04-23,1374.749852879435
2024-04-24,1430.7017146281987
2024-04-25,1481.2648036679416
2024-04-26,1480.816368086561
2024-04-29,1542.6024148776817
2024-04-30,1596.4740944255955
2024-05-02,1638.6925164582583
2024-05-03,1681.5183684268125
2024-05-06,1666.5992108542712
2024-05-07,1631.1958624813544
2024-05-08,1665.9136364982044
2024-05-09,1683.0249310493357
2024-05-10,1648.8167846925137
2024-05-13,1707.4920808145048
2024-05-14,1723.6682105252523
2024-05-15,1717.4707946342792
2024-05-16,1799.0563726665305
2024-05-17,1802.6528563353081
2024-05-21,1855.225505081398
2024-05-22,1923.3510771140236
2024-05-23,1924.1455809554661
2024-05-24,1882.9192196668662
2024-05-27,1885.914971914015
2024-05-28,1886.3325739245552
2024-05-29,1936.5334790531015
2024-05-30,1912.0597870982429
2024-05-31,1875.2720120141707
2024-06-03,1800.2602681568292
2024-06-04,1806.1831010299613
2024-06-05,1778.0395584924822
2024-06-06,1866.0483208194437
2024-06-07,1918.128658622607
2024-06-10,1966.6582702485239
2024-06-11,1941.9003847823574
2024-06-12,1916.2327252455436
2024-06-13,1864.3027769325631
2024-06-14,1837.0838579672811
2024-06-18,1802.0723102385095
2024-06-19,1824.4450850188728
2024-06-20,1795.5947685779377
2024-06-21,1777.3266181415947
2024-06-24,1741.9696702904857
2024-06-25,1744.3245212037452
2024-06-26,1748.4106934568983
2024-06-27,1713.5304778995985
2024-06-28,1698.533130942965
2024-07-01,1614.5550987167546
2024-07-02,1588.067852078689
2024-07-03,1527.52265060203
2024-07-04,1556.1530127016756
2024-07-05,1519.5284115950064
2024-07-08,1500.8476630761431
2024-07-09,1462.8645064128943
2024-07-10,1509.2577964353868
2024-07-11,1532.6883661097847
2024-07-12,1619.6791220385494
2024-07-15,1554.4566175225007
2024-07-16,1576.638818139402
2024-07-18,1620.891199167786
2024-07-19,1656.6335638937826
2024-07-22,1740.2650524439866
2024-07-23,1770.6696174161568
2024-07-24,1778.989827439943
2024-07-25,1729.353246002135
2024-07-26,1902.5360787474197
2024-07-29,1903.4358905771114
2024-07-30,1970.8717953087994
2024-07-31,2028.768672820151
2024-08-01,2024.036250237845
2024-08-02,2019.667255401996
2024-08-05,1973.4042361431016
2024-08-06,2019.9424503878622
2024-08-07,1953.1647071433374
2024-08-08,1969.3178507572868
2024-08-09,1981.0714314027932
2024-08-12,2088.8068705351748
2024-08-13,2029.6055771434142
2024-08-14,2002.059947183424
2024-08-16,1991.6968610544322
2024-08-19,2093.345805995423
2024-08-20,2058.890244812353
2024-08-21,2097.221039409398
2024-08-22,1998.418653967405
2024-08-23,1997.000522985656
2024-08-26,1979.3824754260627
2024-08-27,1998.507295717568
2024-08-28,1968.8246206115657
2024-08-29,1998.733635315595
2024-08-30,1960.263340963695
2024-09-02,2044.2218632460615
2024-09-03,1962.2547293550394
2024-09-04,1990.1831032418759
2024-09-05,1963.836770671057
2024-09-06,1988.038569863216
2024-09-09,1855.8194389063085
2024-09-10,1986.9849087968946
2024-09-11,2057.6634354340085
2024-09-12,2008.3122376302817
2024-09-13,1989.1247138383403
2024-09-16,1907.6606306543695
2024-09-17,1885.0939089439253
2024-09-18,1778.9991747338513
2024-09-19,1817.143573927538
2024-09-20,1917.3515297867298
2024-09-23,1926.732990606932
2024-09-24,1981.863096819432
2024-09-25,2104.517190642783
2024-09-26,2156.428860228272
2024-09-27,2123.8924859814488
2024-09-30,2113.8630641913965
2024-10-01,2131.3712386110674
2024-10-03,2090.724761968787
2024-10-04,2077.662614197581
2024-10-07,2109.68443737185
2024-10-08,2124.506668742687
2024-10-09,2172.5883321621986
2024-10-10,2131.3744434287723
2024-10-11,2283.2138688638784
2024-10-14,2263.479789591459
2024-10-15,2335.378060999215
2024-10-16,2251.991058224992
2024-10-17,2263.260639808906
2024-10-18,2503.311775100882
2024-10-21,2576.7941069152557
2024-10-22,2579.0543605291386
2024-10-23,2641.214612433581
2024-10-24,2681.8285225918235
2024-10-25,2845.8887319085707
2024-10-28,2900.0965693544676
2024-10-29,2916.905241955268
2024-10-30,3021.3545367872057
2024-10-31,2917.978238933547
2024-11-01,2946.2847059845744
2024-11-04,2988.4431342136154
2024-11-05,3019.306588423468
2024-11-06,3032.450593100842
2024-11-07,3179.4364701584127
2024-11-08,3127.205560684689
2024-11-11,3129.221460139832
2024-11-12,3269.630242088371
2024-11-13,3266.507514602583
2024-11-14,3230.702220398154
2024-11-18,3155.708989163438
2024-11-19,3207.084890970381
2024-11-21,3231.8091117967674
2024-11-22,3271.1223970466144
2024-11-25,3259.87443010072
2024-11-26,3185.5624892002534
2024-11-27,3151.3962183437015
2024-11-28,3120.894047287362
2024-11-29,3185.6075756210216
2024-12-02,3237.83147723012
2024-12-03,3229.0447960051515
2024-12-04,3184.433822295223
2024-12-05,3014.2130575825963
2024-12-06,2924.124201820338
2024-12-09,2893.063124588293
2024-12-10,2949.3025316807802
2024-12-11,3070.973099935202
2024-12-12,3127.3057090842813
2024-12-13,3225.1776459606194
2024-12-16,3163.3756500398636
2024-12-17,3215.5583151137375
2024-12-18,3242.1589478812552
2024-12-19,3246.153801802494
2024-12-20,3246.158046768168
2024-12-23,3197.5458840759125
2024-12-24,3131.2313805942313
2024-12-26,3150.9526290546223
2024-12-27,3221.2560752284417
2024-12-30,3242.058104666976
2024-12-31,3324.510158305691
2025-01-01,3489.8552280085646
2025-01-02,3344.0919358345795
2025-01-03,3514.5838266448477
