Date,Close
2008-06-02,511.0802882769381
2008-06-03,505.82078387347485
2008-06-04,496.4929268973391
2008-06-05,495.2662615146279
2008-06-06,485.05510298673283
2008-06-09,468.48192491348897
2008-06-10,464.54971681672896
2008-06-11,444.78497957165763
2008-06-12,435.18005165513824
2008-06-13,401.31139111068495
2008-06-16,398.9655242378061
2008-06-17,428.3838776131841
2008-06-18,417.1495718826019
2008-06-19,428.21511340699
2008-06-20,447.1741586533817
2008-06-23,467.72613444013643
2008-06-24,486.2144187410672
2008-06-25,474.1484687823039
2008-06-26,449.4681125359005
2008-06-27,449.104641991961
2008-06-30,439.9071545822635
2008-07-01,472.5196026805055
2008-07-02,475.4527004963885
2008-07-03,469.84258523275435
2008-07-04,474.260450172104
2008-07-07,486.152347240336
2008-07-08,482.53892210729384
2008-07-09,486.0431823796327
2008-07-10,493.60981310646287
2008-07-11,468.80320230987286
2008-07-14,488.61638372633917
2008-07-15,482.49660254676814
2008-07-16,486.6711019388119
2008-07-17,484.46221623703696
2008-07-18,485.6255156721592
2008-07-21,502.6227954097262
2008-07-22,503.1083104619102
2008-07-23,489.2788618981358
2008-07-24,495.52375682041907
2008-07-25,481.07020121464814
2008-07-28,486.5375706606904
2008-07-29,492.6396305154912
2008-07-30,503.12727948380297
2008-07-31,535.8174759015342
2008-08-01,534.4022554391136
2008-08-04,538.8393760078744
2008-08-05,554.8653647134553
2008-08-06,580.5507942760763
2008-08-07,591.3915402311635
2008-08-08,590.760787450582
2008-08-11,608.6379242315882
2008-08-12,598.8676373915039
2008-08-13,601.7406639197376
2008-08-14,617.146523475355
2008-08-18,599.1444413500531
2008-08-19,581.6166606282544
2008-08-20,568.9643131496313
2008-08-21,545.4635296758935
2008-08-22,527.599086249195
2008-08-25,502.20355649007183
2008-08-26,506.9312476223119
2008-08-27,509.53912917646795
2008-08-28,515.1111138413668
2008-08-29,509.99876260098455
2008-09-01,516.6376110781898
2008-09-02,519.9604810689468
2008-09-04,533.7476758743559
2008-09-05,503.22220100392735
2008-09-08,511.35210983994455
2008-09-09,480.9579020019918
2008-09-10,472.8597518376198
2008-09-11,475.23190850046785
2008-09-12,489.97196186421075
2008-09-15,492.60438974678954
2008-09-16,513.2259156037013
2008-09-17,491.42821622087587
2008-09-18,465.9422628192277
2008-09-19,448.3664968663224
2008-09-22,448.5994256184657
2008-09-23,487.51779501322545
2008-09-24,472.56908877114756
2008-09-25,466.1730237298368
2008-09-26,461.9347150326164
2008-09-29,464.51245662143543
2008-09-30,449.2525899983983
2008-10-01,442.3794167734583
2008-10-03,445.65541232466046
2008-10-06,420.2394066451164
2008-10-07,417.1805614699029
2008-10-08,432.2145117987692
2008-10-10,431.2440401830435
2008-10-13,425.158173956942
2008-10-14,412.5435804191797
2008-10-15,439.64964392058465
2008-10-16,444.90875371542074
2008-10-17,433.4546500726493
2008-10-20,441.56274313942123
2008-10-21,435.0222041725633
2008-10-22,447.6915728419406
2008-10-23,435.7883592331124
2008-10-24,456.040496754796
2008-10-27,445.48576488296226
2008-10-29,434.97115172019295
2008-10-31,430.3391684423426
2008-11-03,436.80356530231273
2008-11-04,426.3643478512676
2008-11-05,451.63167719593724
2008-11-06,445.3335632077429
2008-11-07,424.447763933326
2008-11-10,436.5273038028016
2008-11-11,430.24952236364123
2008-11-12,415.44980870300344
2008-11-14,393.36234179971274
2008-11-17,383.75186004221763
2008-11-18,365.3961197063206
2008-11-19,371.4671587865523
2008-11-20,375.07243121725395
2008-11-21,376.23936282034015
2008-11-24,367.10284599580376
2008-11-25,370.1858838217605
2008-11-26,359.29633811728377
2008-11-27,357.02688258716256
2008-11-28,363.43275395337673
2008-12-01,349.54638243589966
2008-12-02,356.302767802143
2008-12-03,348.9178185978315
2008-12-04,345.74747336359775
2008-12-05,343.45329467401535
2008-12-08,343.799420367889
2008-12-10,335.6926061866824
2008-12-11,355.3570511466107
2008-12-12,362.60611959176254
2008-12-15,361.25526809126563
2008-12-16,373.38614943536334
2008-12-17,368.19512542875054
2008-12-18,361.6532247725483
2008-12-19,370.97124651282917
2008-12-22,380.6658866265852
2008-12-23,387.549429858066
2008-12-24,402.22289897474406
2008-12-26,397.0541408968171
2008-12-29,384.5530204207901
2008-12-30,390.5287108180502
2008-12-31,387.9077865796179
2009-01-02,391.10532574635164
2009-01-05,391.4908540809248
2009-01-06,399.5859821565444
2009-01-07,399.3229895205273
2009-01-09,395.08504958049804
2009-01-12,382.3795671179891
2009-01-13,380.99966358962484
2009-01-14,384.22741853396866
2009-01-15,373.9831516479959
2009-01-16,367.10656488626927
2009-01-19,368.6982438404098
2009-01-20,385.84725499517083
2009-01-21,367.8149437050865
2009-01-22,366.6021225463361
2009-01-23,371.11622746666836
2009-01-27,356.1362672330006
2009-01-28,355.4994638884293
2009-01-29,338.42198327782796
2009-01-30,325.16890886526136
2009-02-02,339.3964145061111
2009-02-03,345.5013249317499
2009-02-04,330.980607413302
2009-02-05,323.55412797083227
2009-02-06,320.1800861559325
2009-02-09,337.1329383300034
2009-02-10,323.4102815107633
2009-02-11,314.47738783502734
2009-02-12,315.68572718971245
2009-02-13,309.0552761200071
2009-02-16,304.0058345395391
2009-02-17,314.94502576002355
2009-02-18,302.27659265015694
2009-02-19,300.63105665652336
2009-02-20,297.7563831423408
2009-02-24,300.222262344395
2009-02-25,309.6156677427831
2009-02-26,309.39964089067826
2009-02-27,298.1316254811685
2009-03-02,300.7049140924555
2009-03-03,303.99059213523196
2009-03-04,297.8705456220337
2009-03-05,291.2158474785557
2009-03-06,288.82819742613435
2009-03-09,295.29328053096714
2009-03-12,313.5968019036395
2009-03-13,305.82327686773897
2009-03-16,301.18414809572954
2009-03-17,296.4901540315461
2009-03-18,286.33850913085917
2009-03-19,307.7449050576654
2009-03-20,306.815954064926
2009-03-23,307.8289913695105
2009-03-24,329.66914307773305
2009-03-25,337.95736958073684
2009-03-26,344.2815834854733
2009-03-27,346.1275741450292
2009-03-30,363.7711853636123
2009-03-31,355.4529231487229
2009-04-01,359.3408953709403
2009-04-02,350.80569681684005
2009-04-06,342.2618423726827
2009-04-08,346.7400781090778
2009-04-09,351.6466636536479
2009-04-13,346.82653851796204
2009-04-15,358.32134501259327
2009-04-16,362.3420242775579
2009-04-17,357.2072564036541
2009-04-20,373.9248231742751
2009-04-21,367.2843475318445
2009-04-22,369.5819263731297
2009-04-23,371.36188482846336
2009-04-24,350.21943211592765
2009-04-27,350.18851911494664
2009-04-28,355.832587820233
2009-04-29,335.87378374095056
2009-04-30,341.51276924650836
2009-05-04,349.4297373551805
2009-05-05,339.99075818369687
2009-05-06,335.1618433400861
2009-05-07,322.67990022842747
2009-05-08,298.6506560788686
2009-05-11,308.9481676023694
2009-05-12,308.58095509789865
2009-05-13,315.4040080937277
2009-05-14,313.353455402139
2009-05-15,302.12430006377264
2009-05-18,284.76607168832516
2009-05-19,287.1396379705086
2009-05-20,294.9867192348238
2009-05-21,292.79931150010583
2009-05-22,293.9376404860331
2009-05-25,285.57592335917275
2009-05-26,284.92194286162595
2009-05-27,289.5591214861095
2009-05-28,284.4256018908996
2009-05-29,277.6339908797049
2009-06-01,278.90115875598866
2009-06-02,277.3616483306376
2009-06-03,282.9909830659925
2009-06-04,289.08276410962543
2009-06-05,283.9735813033606
2009-06-08,294.3315310693709
2009-06-09,280.40893407780766
2009-06-10,274.6106904687177
2009-06-11,261.94709850204634
2009-06-12,268.9221244593467
2009-06-15,263.9127993385786
2009-06-16,262.77197999115816
2009-06-17,257.1966758223575
2009-06-18,265.1940419365753
2009-06-19,256.36999393517385
2009-06-22,266.667215235445
2009-06-23,269.1122765336531
2009-06-24,262.6095114399177
2009-06-25,270.97743014752405
2009-06-26,258.652738621055
2009-06-29,249.7541079350886
2009-06-30,246.9543276533495
2009-07-01,247.8941768171112
2009-07-02,251.2443583905345
2009-07-03,251.21819170799702
2009-07-06,249.6247920331827
2009-07-07,233.4365856119653
2009-07-08,235.56471913424738
2009-07-09,230.74744945795746
2009-07-10,237.0906314550264
2009-07-13,246.29501862098465
2009-07-14,253.84528539880367
2009-07-15,252.81947208925502
2009-07-16,255.02979811264515
2009-07-17,252.26196260521013
2009-07-20,256.0295108349084
2009-07-21,242.54861467040504
2009-07-22,255.246811065277
2009-07-23,260.14761584410326
2009-07-24,259.4540968668794
2009-07-27,273.3280900724756
2009-07-28,272.1904269082515
2009-07-29,274.7633112115524
2009-07-30,283.0268632076471
2009-07-31,281.5851930478753
2009-08-03,272.97871856678313
2009-08-04,279.7971241416901
2009-08-05,282.8292321027762
2009-08-06,292.3649090132178
2009-08-07,280.0208088625636
2009-08-10,271.49290595637586
2009-08-11,275.76554698654127
2009-08-12,282.51624600703644
2009-08-13,276.1043026966339
2009-08-14,256.7044324990238
2009-08-17,257.91842579670913
2009-08-18,259.97878042038127
2009-08-19,244.2946445588769
2009-08-20,241.82012973062427
2009-08-21,241.49788903706664
2009-08-24,244.93206283530608
2009-08-25,252.97388695373786
2009-08-26,259.63597580299
2009-08-27,266.87549256578194
2009-08-28,251.9397128970619
2009-08-31,255.34586911246748
2009-09-01,261.7331056344672
2009-09-02,265.8630834782936
2009-09-03,269.0918540733995
2009-09-04,268.8940877213168
2009-09-07,275.6306875847158
2009-09-08,279.2380089474578
2009-09-09,271.85324790552846
2009-09-10,275.20220750998
2009-09-11,269.1099172915963
2009-09-14,272.8381616486324
2009-09-15,267.9292170579928
2009-09-16,277.70172463184764
2009-09-17,264.8937755847261
2009-09-18,266.98394232180885
2009-09-22,259.30752230953453
2009-09-23,260.1623793381245
2009-09-24,256.7549384614907
2009-09-25,248.7227696372385
2009-09-29,259.34062198606875
2009-09-30,259.52650906015697
2009-10-01,268.7313770837803
2009-10-05,270.5148731295183
2009-10-06,266.5310692026729
2009-10-07,256.91622315048147
2009-10-08,254.35498341102942
2009-10-09,254.78558721045988
2009-10-12,275.9815346973854
2009-10-13,283.60167643114335
2009-10-14,297.9236774505254
2009-10-15,301.59956226112973
2009-10-16,277.51292261129623
2009-10-20,284.03447347499105
2009-10-21,269.1399469811504
2009-10-22,275.3544346247147
2009-10-23,276.77593521371284
2009-10-26,286.91358489467444
2009-10-27,294.2364601655447
2009-10-28,304.3344993331168
2009-10-29,318.44328391474124
2009-10-30,324.4554546808618
2009-11-03,339.8754352849733
2009-11-04,360.28126701314585
2009-11-05,339.050160716611
2009-11-06,334.38632003061406
2009-11-09,334.6878559173718
2009-11-10,333.6341240735363
2009-11-11,336.13265310140235
2009-11-12,313.9474541780576
2009-11-13,306.8119333388414
2009-11-16,310.53402579500954
2009-11-17,323.4446071839403
2009-11-18,335.58642048998456
2009-11-19,340.554666245492
2009-11-20,337.4051470382717
2009-11-23,333.73035315820056
2009-11-24,327.52816115970734
2009-11-25,317.0889972005474
2009-11-26,307.4762631692775
2009-11-27,320.43138145115506
2009-11-30,320.697619179106
2009-12-01,311.2644917980846
2009-12-02,313.9750003385459
2009-12-03,319.36649583364317
2009-12-04,315.1317986796645
2009-12-07,332.6529474478487
2009-12-08,353.0225973593385
2009-12-09,353.7538696017138
2009-12-10,353.5499237616302
2009-12-11,372.3375629462519
2009-12-14,360.82926589244346
2009-12-15,349.7097338516197
2009-12-16,322.3693348112256
2009-12-17,335.0284298222914
2009-12-18,352.25963473046045
2009-12-21,356.72375230733076
2009-12-22,356.22245924722336
2009-12-23,362.3240220046417
2009-12-24,350.2836365171406
2009-12-29,359.38381111660635
2009-12-30,371.141270040849
2009-12-31,377.8148199971707
2010-01-04,373.09144751344076
2010-01-05,377.5936652787869
2010-01-06,377.91011338061486
2010-01-07,374.96022075096465
2010-01-08,376.67179463613945
2010-01-11,403.860277053401
2010-01-12,401.6855165516849
2010-01-13,437.8210196107
2010-01-14,429.94306594246484
2010-01-15,428.1556464225361
2010-01-18,435.99546458583086
2010-01-19,439.46363560851887
2010-01-20,425.65137322392405
2010-01-21,418.80257210315824
2010-01-22,424.81701014161877
2010-01-25,416.23810491150056
2010-01-27,414.6142334156007
2010-01-28,399.5332158946865
2010-01-29,400.67044382711504
2010-02-01,406.7064756484794
2010-02-02,399.4494729924744
2010-02-03,383.658667235212
2010-02-04,385.44922581509127
2010-02-05,383.4030320490615
2010-02-08,388.1400687872414
2010-02-09,387.3305660759435
2010-02-10,394.05003420184704
2010-02-11,412.25372330402337
2010-02-15,418.37836084985474
2010-02-16,416.80565720334135
2010-02-17,409.0100167076708
2010-02-18,415.4732277492812
2010-02-19,401.05807061442056
2010-02-22,405.44885795639885
2010-02-23,392.53525299237714
2010-02-24,384.1635323053538
2010-02-25,379.54070196833544
2010-02-26,387.89262741463165
2010-03-02,392.1183460988989
2010-03-03,403.3882042246837
2010-03-04,416.7873257307932
2010-03-05,422.2095847329643
2010-03-08,426.19392242070677
2010-03-09,433.69735622165905
2010-03-10,427.451753464148
2010-03-11,418.90276531036415
2010-03-12,419.2623040813272
2010-03-15,407.73814588778146
2010-03-16,431.691525336303
2010-03-17,439.68550518548926
2010-03-18,429.5486613605627
2010-03-19,440.94730271182874
2010-03-22,414.57063386943406
2010-03-23,410.11835490491814
2010-03-25,418.0796602217822
2010-03-26,411.77831884340156
2010-03-29,412.04261095630557
2010-03-30,405.5775658185174
2010-03-31,387.8725337874056
2010-04-01,378.00629358858185
2010-04-05,358.61818906092844
2010-04-06,355.0155148461234
2010-04-07,359.02622182027363
2010-04-08,361.3089493557029
2010-04-09,362.14084185975304
2010-04-12,352.89580471331334
2010-04-13,338.33040235032684
2010-04-15,334.9567728467002
2010-04-16,313.6263230935083
2010-04-19,326.86839412311633
2010-04-20,311.1722809748893
2010-04-21,321.4517474857989
2010-04-22,303.479486084878
2010-04-23,325.6944103107732
2010-04-26,319.28784437486786
2010-04-27,316.35386772986465
2010-04-28,324.43363500931486
2010-04-29,330.12549755168345
2010-04-30,342.12407595347753
2010-05-03,347.56000103387913
2010-05-04,348.597865128463
2010-05-05,362.48484647269515
2010-05-06,336.0763490605698
2010-05-07,353.3561353857714
2010-05-10,333.6029106605527
2010-05-11,306.8754162552333
2010-05-12,313.427299873474
2010-05-13,322.19212138966685
2010-05-14,323.3812014714844
2010-05-17,333.9090952917874
2010-05-18,342.36524458342416
2010-05-19,340.9697076786318
2010-05-20,353.00496853116596
2010-05-21,340.5194893394688
2010-05-24,322.8928183913363
2010-05-25,316.9622305149997
2010-05-26,295.99712429483674
2010-05-27,299.77848244757564
2010-05-28,311.89286318848383
2010-05-31,327.3084473095744
2010-06-01,311.83799899380983
2010-06-02,323.1611520753721
2010-06-03,333.8631172078278
2010-06-04,334.8603759924909
2010-06-07,339.04111649933225
2010-06-08,351.39469774333236
2010-06-09,352.1228148902109
2010-06-10,358.13746444545933
2010-06-11,378.28904934131634
2010-06-14,376.39041814220366
2010-06-15,361.3583651226591
2010-06-16,361.383059571339
2010-06-17,359.5851274616702
2010-06-18,369.15319770068066
2010-06-21,373.0451212908695
2010-06-22,368.4199659875216
2010-06-23,391.9381465487469
2010-06-24,368.18971665941007
2010-06-25,364.26740145528817
2010-06-28,353.5924337680843
2010-06-29,358.5103345882396
2010-06-30,373.21226770253617
2010-07-01,358.32605233101594
2010-07-02,359.7202883391844
2010-07-05,381.62193848511697
2010-07-06,370.2271739559237
2010-07-07,375.4689266373437
2010-07-08,371.5837687081539
2010-07-09,346.9906823658707
2010-07-12,344.2674750438585
2010-07-13,368.6214592165136
2010-07-14,363.9023017782862
2010-07-15,368.0895485663115
2010-07-16,340.35877636757215
2010-07-19,338.443356087899
2010-07-20,348.7923305046953
2010-07-21,350.1881600134521
2010-07-22,353.0344674681798
2010-07-23,337.39183545899726
2010-07-26,329.2054667327053
2010-07-27,323.26415581336477
2010-07-28,341.17627710241356
2010-07-29,338.89732056607994
2010-07-30,329.87144985939153
2010-08-02,317.24896387369785
2010-08-03,306.6619541416339
2010-08-04,327.1637807902041
2010-08-05,336.23070996542435
2010-08-06,325.4410727871227
2010-08-09,329.17190006451557
2010-08-10,327.02957676127704
2010-08-11,330.7690296452859
2010-08-12,313.3960386543428
2010-08-13,333.9155941696546
2010-08-16,336.834593038268
2010-08-17,339.76893802030946
2010-08-18,325.3963211251178
2010-08-19,339.69744629429204
2010-08-20,329.03027288674656
2010-08-23,326.3318306504471
2010-08-24,329.09631227503496
2010-08-25,312.6419081154025
2010-08-26,314.25533629083753
2010-08-27,319.38866961432433
2010-08-30,336.7234675312406
2010-08-31,342.951400910662
2010-09-01,335.5350011544532
2010-09-02,345.1666399124197
2010-09-03,330.55545434103567
2010-09-06,320.89417207782384
2010-09-07,342.71305478686185
2010-09-08,326.6060311230449
2010-09-09,352.6608458645662
2010-09-13,345.958790338611
2010-09-14,352.4875838443475
2010-09-15,354.7919980760361
2010-09-16,350.91621395841514
2010-09-17,345.7514819765469
2010-09-20,348.45188206107997
2010-09-21,344.538174999978
2010-09-22,382.42431257064624
2010-09-23,394.87560260445827
2010-09-24,389.4007069835462
2010-09-27,386.5977867691971
2010-09-28,367.5758119778195
2010-09-29,357.18571454477416
2010-09-30,340.5634965923465
2010-10-01,332.10647947164927
2010-10-04,331.0299719960096
2010-10-05,337.657059968206
2010-10-06,349.58586270138056
2010-10-07,322.00458078644954
2010-10-08,314.4110347487574
2010-10-11,309.38177010509435
2010-10-12,314.97327636556855
2010-10-13,333.0387232715097
2010-10-14,330.2428943645911
2010-10-15,332.89148697752404
2010-10-18,330.8689762355036
2010-10-19,342.36435198995497
2010-10-20,336.369163886653
2010-10-21,333.4748369891954
2010-10-22,329.47984379607516
2010-10-25,325.1312066781641
2010-10-26,327.215039666544
2010-10-27,330.79389022045206
2010-10-28,340.3922078057221
2010-10-29,336.3849420304837
2010-11-01,315.45097568723367
2010-11-02,313.5030001128485
2010-11-03,319.4200134477645
2010-11-04,327.76429043209174
2010-11-08,332.4642964032185
2010-11-09,344.6231581150612
2010-11-10,352.6184472053135
2010-11-11,326.9830808571741
2010-11-12,332.8772743943547
2010-11-15,343.42601098651244
2010-11-16,346.5909447484157
2010-11-18,343.84505006838765
2010-11-19,341.465760209998
2010-11-22,344.7781262827348
2010-11-23,349.31449416192066
2010-11-24,343.3028298593923
2010-11-25,324.77093703926056
2010-11-26,332.6201275153054
2010-11-29,334.7424357640709
2010-11-30,323.57991920143957
2010-12-01,345.99480289612865
2010-12-02,347.88788178575004
2010-12-03,350.1251966865424
2010-12-06,348.20524158438275
2010-12-07,337.21064908137527
2010-12-08,336.947578404547
2010-12-09,345.193091202321
2010-12-10,353.78306327279756
2010-12-13,354.25262746195244
2010-12-14,364.3906048394735
2010-12-15,364.5317656938242
2010-12-16,363.79902832689083
2010-12-20,372.9205731122963
2010-12-21,381.63710508917256
2010-12-22,381.0688747378619
2010-12-23,372.9765047661835
2010-12-24,378.95225343797404
2010-12-27,370.45294376307476
2010-12-28,373.51435256523826
2010-12-29,362.37474788717066
2010-12-30,358.5739945562874
2010-12-31,358.0317656614166
2011-01-03,362.3909729581096
2011-01-04,378.72470382560476
2011-01-05,383.0147989432923
2011-01-06,375.3620995359424
2011-01-07,384.7913526785217
2011-01-10,378.14395098619144
2011-01-11,392.4882321677926
2011-01-12,385.36948678014903
2011-01-13,388.98671213484096
2011-01-14,397.93891846013395
2011-01-17,396.53256229697394
2011-01-18,392.1082227689823
2011-01-19,384.6148942708781
2011-01-20,392.6409142794138
2011-01-21,387.3905183650244
2011-01-24,382.48176474496273
2011-01-25,364.40766399741193
2011-01-27,361.9093893070952
2011-01-28,358.59397248963154
2011-01-31,349.6766581340991
2011-02-01,357.2475899555534
2011-02-02,352.88989923819065
2011-02-03,359.56540789846366
2011-02-04,341.4405252381508
2011-02-07,346.42501083179695
2011-02-08,339.6626417919062
2011-02-09,315.4545207273552
2011-02-10,318.48133742928314
2011-02-11,319.9107145858717
2011-02-14,326.175726377654
2011-02-15,331.806081076708
2011-02-16,325.98014821450374
2011-02-17,316.6444991638778
2011-02-18,318.020856622362
2011-02-21,318.82638058986004
2011-02-22,311.5743492252806
2011-02-23,307.18490451244213
2011-02-24,307.98643338365184
2011-02-25,304.9851139374438
2011-02-28,319.43343734015116
2011-03-01,319.57618009008047
2011-03-03,307.6748088301449
2011-03-04,299.5583093517486
2011-03-07,308.8677375502797
2011-03-08,319.98626275201167
2011-03-09,311.3171939982678
2011-03-10,310.41145224319934
2011-03-11,312.0544510987202
2011-03-14,284.7439563704387
2011-03-15,267.6739883573496
2011-03-16,271.0188875214797
2011-03-17,263.0502139886874
2011-03-18,259.2108807979416
2011-03-21,260.3758560882886
2011-03-22,269.1274927944819
2011-03-23,270.6919231985737
2011-03-24,262.43836320443495
2011-03-25,255.50537729862307
2011-03-28,259.538118431724
2011-03-29,245.92122200698765
2011-03-30,244.4050115448851
2011-03-31,227.8261799612555
2011-04-01,221.89064365595337
2011-04-04,208.39550250645817
2011-04-05,213.7429133328072
2011-04-06,223.1247282265488
2011-04-07,220.55955765002741
2011-04-08,213.7465965501584
2011-04-11,208.46724985627054
2011-04-13,201.6566624721287
2011-04-15,197.62271063297248
2011-04-18,205.28718882026809
2011-04-19,207.45297444676356
2011-04-20,206.10487111533476
2011-04-21,202.95561671935752
