Date,Close
2000-07-14,18369.345435597243
2000-07-17,18291.7194060106
2000-07-18,17925.837062183764
2000-07-19,18165.810607608524
2000-07-21,18173.189973977016
2000-07-24,18100.483988829947
2000-07-25,18031.17357000829
2000-07-26,18180.854449890918
2000-07-27,18189.760060645516
2000-07-28,18150.624015492856
2000-07-31,17927.178221145838
2000-08-01,17891.85622909709
2000-08-02,17853.231072327242
2000-08-03,17845.660771747433
2000-08-04,17361.847431131187
2000-08-07,17676.729381377325
2000-08-08,17720.78013548207
2000-08-09,17534.99969438466
2000-08-10,17448.375032371503
2000-08-11,17387.880823089727
2000-08-14,17556.94093914602
2000-08-15,17295.331485483195
2000-08-16,17021.5422299653
2000-08-17,16973.26366443951
2000-08-18,17223.99229923564
2000-08-21,17560.854673383372
2000-08-22,17692.281899958183
2000-08-23,17195.228682571433
2000-08-24,17062.95110731356
2000-08-25,17338.385624584833
2000-08-28,17145.006094212044
2000-08-29,16971.506568450106
2000-08-30,16977.59518090977
2000-08-31,16873.791191861765
2000-09-01,17202.79542228427
2000-09-04,17303.187460569698
2000-09-05,17307.310153854574
2000-09-06,16975.401869166137
2000-09-07,16939.292168323314
2000-09-08,16933.037997482148
2000-09-11,17008.738432780927
2000-09-12,17327.57440540622
2000-09-13,17268.179803842602
2000-09-14,17055.28682329433
2000-09-18,17072.93470810555
2000-09-19,16875.915433149836
2000-09-20,16855.568169067537
2000-09-21,16981.454838010344
2000-09-22,16775.093203136876
2000-09-25,17265.09815747837
2000-09-26,16918.73727972558
2000-09-27,16882.23789312777
2000-09-28,16778.788053118595
2000-09-29,16852.545772181587
2000-10-02,16304.169018000492
2000-10-03,16483.91742729079
2000-10-04,16231.780697197712
2000-10-05,16423.267550540964
2000-10-06,16548.747448881182
2000-10-10,16479.269476545378
2000-10-11,16533.64255679368
2000-10-12,16416.88053524075
2000-10-13,16666.888729326463
2000-10-16,16120.663189261035
2000-10-17,16034.121771995595
2000-10-18,15841.943005727187
2000-10-19,15828.435274537342
2000-10-20,15487.725588248133
2000-10-23,15454.435324145124
2000-10-24,15369.35415207676
2000-10-25,15155.078357982205
2000-10-26,15326.514690017402
2000-10-27,15225.113190257902
2000-10-30,15305.500034797727
2000-10-31,15444.409838113166
2000-11-01,15492.198692925012
2000-11-02,15268.359805168086
2000-11-06,15510.075204042767
2000-11-07,15541.000786398405
2000-11-08,15768.78440822404
2000-11-09,16115.28947983841
2000-11-10,15975.914045085798
2000-11-13,16004.131468312817
2000-11-14,16175.457440378546
2000-11-15,16499.591643170155
2000-11-16,16670.33792251711
2000-11-17,16512.9820705684
2000-11-20,16812.57753796222
2000-11-21,16936.522986973476
2000-11-22,16996.775047255753
2000-11-24,17095.925337954202
2000-11-27,17036.93117835475
2000-11-28,16926.56275204011
2000-11-29,16706.423212001875
2000-11-30,17151.285008534178
2000-12-01,17116.215755462006
2000-12-04,17408.030514423193
2000-12-05,17124.423521936806
2000-12-06,17216.98104076273
2000-12-07,17524.885038349577
2000-12-08,17194.604985148904
2000-12-11,17331.161301174834
2000-12-12,16833.545226290596
2000-12-13,16638.934408361645
2000-12-14,16734.409549878794
2000-12-15,16248.197090449754
2000-12-18,16335.106710918468
2000-12-19,15846.228530634091
2000-12-20,15817.625010455462
2000-12-21,15770.60438866708
2000-12-22,15501.415277560867
2000-12-25,15352.204773221825
2000-12-26,15377.585288706667
2000-12-27,15592.499547387753
2000-12-28,15760.049832932295
2000-12-29,15833.814728966505
2001-01-04,15691.804238939529
2001-01-05,15407.519884410694
2001-01-09,15466.638037466706
2001-01-10,15943.456644795286
2001-01-11,16026.158068247185
2001-01-12,15647.024559704212
2001-01-15,15799.171023393383
2001-01-16,15966.479900277393
2001-01-17,15623.980664469584
2001-01-18,15728.326180536149
2001-01-19,15872.829923179568
2001-01-22,15954.623532535734
2001-01-23,15978.927939256622
2001-01-24,16002.122440071238
2001-01-25,15377.363232820373
2001-01-26,15238.109926882966
2001-01-29,15382.68015540303
2001-01-30,15694.940624156217
2001-01-31,15669.632506260627
2001-02-01,15457.194376732441
2001-02-02,15669.790425735395
2001-02-05,15805.292219390074
2001-02-06,16330.758887553251
2001-02-07,16272.30324166655
2001-02-08,15976.881312186182
2001-02-09,16009.919950705671
2001-02-13,15675.476896647955
2001-02-14,15281.343249300788
2001-02-15,15656.667615281649
2001-02-16,15619.11050037257
2001-02-19,15392.496283139813
2001-02-20,15370.77331502101
2001-02-21,15449.343058984772
2001-02-22,15653.862770002386
2001-02-23,15399.194688847436
2001-02-26,15434.235829535137
2001-02-27,15437.393151034476
2001-02-28,15299.250118044372
2001-03-01,14956.089110523459
2001-03-02,14659.12288458088
2001-03-05,14652.642482974381
2001-03-06,14486.515880455428
2001-03-07,14487.542982614084
2001-03-08,14414.975541027603
2001-03-09,14616.957264056997
2001-03-12,14642.51650517784
2001-03-13,14485.146914823463
2001-03-14,14104.31995321939
2001-03-15,14142.272537136907
2001-03-16,13851.885992287276
2001-03-19,13934.407857083266
2001-03-21,14280.112026653136
2001-03-22,14305.623614717324
2001-03-23,14452.104768271853
2001-03-26,14625.584332707664
2001-03-27,14435.17284976533
2001-03-28,14668.068672785264
2001-03-29,14806.036201707597
2001-03-30,14812.52044615238
2001-04-02,14892.480443522181
2001-04-03,14667.240061917508
2001-04-04,15009.853882758358
2001-04-05,15095.61572273047
2001-04-06,14570.9910254793
2001-04-09,14916.612509449154
2001-04-10,14836.321737978144
2001-04-11,15371.535681301448
2001-04-12,15568.76276359056
2001-04-13,15359.077949520351
2001-04-16,15540.427214900858
2001-04-17,15705.20383006525
2001-04-18,15431.017627721936
2001-04-19,15450.353486057717
2001-04-20,15669.39895688436
2001-04-23,15871.826521025774
2001-04-24,16072.776001883169
2001-04-25,16176.240723683113
2001-04-26,16274.185253229354
2001-04-27,16453.91108452451
2001-05-01,16559.25477383773
2001-05-02,16911.610618136314
2001-05-07,16687.183608336814
2001-05-08,16249.622018300995
2001-05-09,16363.85194336033
2001-05-10,16371.34888875018
2001-05-11,16316.246996817592
2001-05-14,16695.051197925823
2001-05-15,17110.864501364827
2001-05-16,17009.184345238493
2001-05-17,17344.669049757835
2001-05-18,17198.66766551006
2001-05-21,16989.090670261925
2001-05-22,16774.068936730397
2001-05-23,17006.107255954637
2001-05-24,17127.152917261043
2001-05-25,17157.720196608137
2001-05-28,17372.926962962516
2001-05-29,17341.598136179444
2001-05-30,17673.114583713348
2001-05-31,17974.796344503746
2001-06-01,18278.899076260288
2001-06-04,17882.861148223543
2001-06-05,18212.485702897335
2001-06-06,18146.49183541417
2001-06-07,17883.069697617753
2001-06-08,17869.06037948437
2001-06-11,17924.225872514344
2001-06-12,18108.808007491287
2001-06-13,18474.19453787064
2001-06-14,18862.237737781772
2001-06-15,19316.20207584044
2001-06-18,19244.521604358353
2001-06-19,19155.970642613363
2001-06-20,18871.087198515987
2001-06-21,18921.11939996599
2001-06-22,18485.20903178953
2001-06-25,18742.11459037157
2001-06-26,18810.988804076642
2001-06-27,19104.87653863296
2001-06-28,19062.11821679823
2001-06-29,19155.48957685353
2001-07-02,18887.363607383664
2001-07-03,18841.677327596222
2001-07-04,18575.216365424476
2001-07-05,18722.439971089752
2001-07-06,18698.61350420453
2001-07-09,18929.46325639049
2001-07-10,19014.885667929262
2001-07-11,18805.634715082033
2001-07-12,18357.071902460917
2001-07-13,18350.329533119653
2001-07-16,18204.39804271526
2001-07-17,17998.051565746267
2001-07-18,17996.02683499683
2001-07-19,18369.564933876416
2001-07-23,17991.579113494794
2001-07-24,17925.827521773008
2001-07-25,18192.18538876596
2001-07-26,17966.372576238336
2001-07-27,17909.307924175973
2001-07-30,18347.906884780514
2001-07-31,18133.364084655375
2001-08-01,18416.211109232132
2001-08-02,18286.239479261938
2001-08-03,18434.442671249693
2001-08-06,18088.9506260401
2001-08-07,18251.770949613176
2001-08-08,18712.027464476945
2001-08-09,18891.009928828822
2001-08-10,18789.348288557496
2001-08-13,18533.897529394337
2001-08-14,18871.71487436131
2001-08-15,18864.070026586105
2001-08-16,18743.95482169257
2001-08-17,19022.55359271576
2001-08-20,18617.648093123014
2001-08-21,18666.293023430462
2001-08-22,18492.986385609198
2001-08-23,18167.06394376974
2001-08-24,18351.37232211323
2001-08-27,18502.978915419586
2001-08-28,18918.815485378986
2001-08-29,18588.05933929543
2001-08-30,18792.09705763025
2001-08-31,18857.927544268245
2001-09-03,18871.708636708303
2001-09-04,18654.24184229828
2001-09-05,18593.912086573313
2001-09-06,18466.522049439944
2001-09-07,18507.82391532905
2001-09-10,18885.90073885181
2001-09-11,18611.245581353294
2001-09-12,18628.164442322406
2001-09-13,18569.314734317704
2001-09-14,18255.476778889486
2001-09-17,17453.46645881017
2001-09-18,17449.377604076242
2001-09-19,17379.22997151782
2001-09-20,17445.31939417428
2001-09-21,17653.663596725448
2001-09-25,17898.860263379935
2001-09-26,18151.818505111496
2001-09-27,18239.79472807769
2001-09-28,18341.697358605517
2001-10-01,18370.971106255165
2001-10-02,18034.389442228174
2001-10-03,17920.115987110752
2001-10-04,17619.302839986896
2001-10-05,17884.478844278914
2001-10-09,17914.77374897303
2001-10-10,17428.82262200711
2001-10-11,17723.28359596313
2001-10-12,17514.031437956455
2001-10-15,17504.356330302257
2001-10-16,17674.956861826748
2001-10-17,17641.866263612104
2001-10-18,17129.509189367614
2001-10-19,17489.402670647672
2001-10-22,17622.496223286744
2001-10-23,18230.905342945232
2001-10-24,18244.01172609991
2001-10-25,18436.462944247458
2001-10-26,18794.301194029093
2001-10-29,18791.24633244385
2001-10-30,18319.703889314453
2001-10-31,18703.166884160742
2001-11-01,18359.736729621032
2001-11-02,18226.475719712264
2001-11-05,18409.91421802895
2001-11-06,18183.032379081673
2001-11-07,17302.798105680115
2001-11-08,17436.1162063438
2001-11-09,17195.053890318723
2001-11-12,17212.87917555963
2001-11-13,17192.091126658743
2001-11-14,17819.403138522717
2001-11-15,18239.800703856614
2001-11-16,18552.215596000282
2001-11-19,19047.764523275793
2001-11-20,18815.716750793068
2001-11-21,19089.077424554045
2001-11-22,18779.33261853748
2001-11-26,18554.492546969042
2001-11-27,18491.87412833444
2001-11-28,18247.172713046395
2001-11-29,18145.031518272564
2001-11-30,18347.95410859988
2001-12-03,18026.52900638308
2001-12-04,17546.528101013268
2001-12-05,17347.026438166395
2001-12-06,17310.966314895533
2001-12-07,17128.67950593898
2001-12-10,17267.230468601614
2001-12-11,17352.61230641371
2001-12-12,17649.656711240186
2001-12-13,17805.7361155135
2001-12-14,17903.649809482118
2001-12-17,17453.743536595543
2001-12-18,17612.89408738402
2001-12-19,17683.19693656595
2001-12-20,17835.27415099059
2001-12-21,17897.443790303754
2001-12-25,18067.350371198867
2001-12-26,18036.425127926825
2001-12-27,18084.319151767882
2001-12-28,17940.66340507761
2002-01-04,18704.400763675076
2002-01-07,18833.098571940372
2002-01-08,18549.188397547085
2002-01-09,18513.305681128553
2002-01-10,18194.527061401935
2002-01-11,18208.957780685527
2002-01-15,17895.84290274186
2002-01-16,17948.988842225317
2002-01-17,18238.472978643633
2002-01-18,18512.700103510702
2002-01-21,18118.915886925344
2002-01-22,18509.86593497417
2002-01-23,18613.30961343625
2002-01-24,18647.39304714877
2002-01-25,18216.867890758152
2002-01-28,17978.257224819496
2002-01-29,17817.666616227827
2002-01-30,17316.606560924887
2002-01-31,17498.876251927264
2002-02-01,17683.859671859893
2002-02-04,17881.142508986053
2002-02-05,18038.875456895945
2002-02-06,17646.98909550166
2002-02-07,18150.718928371094
2002-02-08,18186.533200942155
2002-02-12,17981.136732397423
2002-02-13,18099.17153438111
2002-02-14,17740.3014228296
2002-02-15,17676.037688109114
2002-02-18,17135.246993121178
2002-02-19,17208.73607553598
2002-02-20,17182.6551966017
2002-02-21,16877.778831496184
2002-02-22,16947.879833062456
2002-02-25,16967.201241843813
2002-02-26,16808.2786004443
2002-02-27,16434.984577077255
2002-02-28,16366.33474741815
2002-03-01,16762.944482741488
2002-03-04,16487.371104722486
2002-03-05,16462.14293153318
2002-03-06,16318.358109182696
2002-03-07,16433.46724988177
2002-03-08,15901.824605645868
2002-03-11,16256.932552471955
2002-03-12,16419.656770300193
2002-03-13,16719.576170955534
2002-03-14,17050.411733161214
2002-03-15,17580.840039600702
2002-03-18,17806.40988888313
2002-03-19,17639.859565848965
2002-03-20,18086.582169909332
2002-03-22,18167.373744516448
2002-03-25,18092.036454750978
2002-03-26,17892.194746020064
2002-03-27,17779.99962971725
2002-03-28,17406.62318302966
2002-03-29,17732.507399479917
2002-04-01,17949.537188338745
2002-04-02,17490.88516676383
2002-04-03,17598.14953442241
2002-04-04,17412.28864256951
2002-04-05,17868.04656653932
2002-04-08,17819.233714473798
2002-04-09,17823.91247450923
2002-04-10,17475.068044223623
2002-04-11,17302.277176922453
2002-04-12,17598.375610241383
2002-04-15,17028.344861573536
2002-04-16,16633.761802586174
2002-04-17,16756.161757282163
2002-04-18,16562.15878312139
2002-04-19,16320.764018138449
2002-04-22,16355.369445050392
2002-04-23,16299.303510463384
2002-04-24,16432.707823870565
2002-04-25,16209.514931632733
2002-04-26,16309.193259671427
2002-04-30,16408.417962427517
2002-05-01,16487.069900866576
2002-05-02,15760.784029248105
2002-05-07,15717.042611053415
2002-05-08,15708.540620635753
2002-05-09,15807.359530182413
2002-05-10,15821.539151428315
2002-05-13,15661.903221335024
2002-05-14,15840.64327889961
2002-05-15,15840.976470880047
2002-05-16,16025.642020474957
2002-05-17,15875.787845155153
2002-05-20,16170.404781765976
2002-05-21,16113.727053687915
2002-05-22,15978.087825136607
2002-05-23,16182.402073025272
2002-05-24,16197.244902868853
2002-05-27,16265.7835045609
2002-05-28,16527.77579419184
2002-05-29,16444.230507482847
2002-05-30,16789.594354493616
2002-05-31,16769.30814294294
2002-06-03,17085.66688685031
2002-06-04,16850.58272584625
2002-06-05,17073.82648925352
2002-06-06,16988.71351083011
2002-06-07,16903.672520177774
2002-06-10,17087.994407789894
2002-06-11,16965.438141617917
2002-06-12,17354.822217925594
2002-06-13,17919.877622418386
2002-06-14,17825.142791509013
2002-06-17,17192.252837562595
2002-06-18,17531.167978981703
2002-06-19,17625.26576215895
2002-06-20,17540.52428953583
2002-06-21,17255.453524848577
2002-06-24,17096.6522371419
2002-06-25,16825.938861502975
2002-06-26,16787.695247383926
2002-06-27,16733.85765337019
2002-06-28,17036.875959972436
2002-07-01,16784.5544680159
2002-07-02,16812.15953398864
2002-07-03,16776.358592025605
2002-07-04,16644.970526042736
2002-07-05,16296.809694369138
2002-07-08,16027.874426963124
2002-07-09,15611.237555213274
2002-07-10,15527.951014321034
2002-07-11,15625.675850093387
2002-07-12,15769.203974417813
2002-07-15,15241.57305666635
2002-07-16,14959.825698005503
2002-07-17,15177.436860954562
2002-07-18,15292.997614261476
2002-07-19,15164.769709290355
2002-07-22,15292.93023076156
2002-07-23,14895.937941680197
2002-07-24,14866.975257063074
2002-07-25,14814.38296239808
2002-07-26,14688.537357364632
2002-07-29,14820.112818266016
2002-07-30,14636.086651376714
2002-07-31,14738.69567004667
2002-08-01,14541.613929449792
2002-08-02,14821.702994858882
2002-08-05,14585.057551291186
2002-08-06,14815.48061623084
2002-08-07,14555.830491052035
2002-08-08,14543.533037329014
2002-08-09,14527.791276521251
2002-08-12,14474.768338454056
2002-08-13,14512.20453649509
2002-08-14,14328.432360176512
2002-08-15,14427.536725560816
2002-08-16,14561.755644097297
2002-08-19,15138.048789939965
2002-08-20,15421.784401627194
2002-08-21,15315.636168477906
2002-08-22,15828.98391535
2002-08-23,15477.986287627591
2002-08-26,14840.163737243814
2002-08-27,14292.656326745724
2002-08-28,14117.986695602385
2002-08-29,13736.382411854936
2002-08-30,13769.558357641557
2002-09-02,13836.335048368222
2002-09-03,13622.94352590119
2002-09-04,13753.04228699657
2002-09-05,13644.45830078059
2002-09-06,13744.991725413345
2002-09-09,13720.393507070594
2002-09-10,13688.151471292367
2002-09-11,13754.595201121141
2002-09-12,13935.236127025722
2002-09-13,13925.71971951198
2002-09-17,13943.206518669776
2002-09-18,13995.20789781694
2002-09-19,14270.475789997188
2002-09-20,14309.217486330086
2002-09-24,14362.254369518223
2002-09-25,14374.780309124259
2002-09-26,14272.17758076447
2002-09-27,14411.290563273433
2002-09-30,14272.909486867014
2002-10-01,13864.367278317126
2002-10-02,13894.492297818433
2002-10-03,14350.389479128404
2002-10-04,14684.797539798465
2002-10-07,14609.98856709505
2002-10-08,14904.565852717493
2002-10-09,15234.304767515287
2002-10-10,14475.304724871632
2002-10-11,14518.269151833747
2002-10-15,14775.181626299747
2002-10-16,14584.96034775311
2002-10-17,14574.056017676796
2002-10-18,14510.051465684532
2002-10-21,14512.712168395146
2002-10-22,14451.234204442513
2002-10-23,14581.98892316605
2002-10-24,14805.465176858203
2002-10-25,14682.036815908354
2002-10-28,14677.189853093083
2002-10-29,14441.528502485144
2002-10-30,14444.690336389443
2002-10-31,14546.279920464656
2002-11-01,14477.876569247619
2002-11-05,14758.815999777775
2002-11-06,14714.590217034285
2002-11-07,14887.253728633012
2002-11-08,15214.405598821477
2002-11-11,15179.020482139345
2002-11-12,15232.391081943048
2002-11-13,15286.115370645837
2002-11-14,15441.22105603001
2002-11-15,15402.610230325216
2002-11-18,15352.979503834065
2002-11-19,14879.224788756814
2002-11-20,14660.81897219675
2002-11-21,14397.32482491891
2002-11-22,14530.263358585384
2002-11-25,14237.986103646364
2002-11-26,14369.755081951671
2002-11-27,14757.42520969421
2002-11-28,15129.379223879594
2002-11-29,15121.100071019408
2002-12-02,14971.528001726712
2002-12-03,15143.006198713243
2002-12-04,15040.388827261962
2002-12-05,14895.250290526008
2002-12-06,14564.419657221692
2002-12-09,14426.073647323963
2002-12-10,14442.433203761384
2002-12-11,14573.871544942493
2002-12-12,14545.325393284267
2002-12-13,14456.540847243139
2002-12-16,14648.335392670828
2002-12-17,14461.421397417409
2002-12-18,14561.971084581623
2002-12-19,14259.596785633084
2002-12-20,14333.83259154612
2002-12-24,14119.680628225788
2002-12-25,14310.79545812376
2002-12-26,14047.5785255527
2002-12-27,13857.105204756392
2002-12-30,14036.84163684631
2003-01-06,14146.626518059322
2003-01-07,13945.372519302287
2003-01-08,13774.66240262226
2003-01-09,14242.740158136065
2003-01-10,14184.280737790003
2003-01-14,14623.825077898617
2003-01-15,14602.50075802309
2003-01-16,14741.264284793459
2003-01-17,14823.2212299383
2003-01-20,15194.368144082795
2003-01-21,15109.323055604835
2003-01-22,15246.311330591228
2003-01-23,15432.567620478121
2003-01-24,15519.033377454025
2003-01-27,15950.433042867326
2003-01-28,15945.164778309227
2003-01-29,15564.771295672163
2003-01-30,15953.832845164314
2003-01-31,15878.540273006045
2003-02-03,15675.120269476864
2003-02-04,15537.925427988499
2003-02-05,15348.258971050393
2003-02-06,15137.10170272565
2003-02-07,15473.000454103865
2003-02-10,15996.910076560041
2003-02-12,16064.884196504285
2003-02-13,16182.910421744991
2003-02-14,16130.568138727043
2003-02-17,15998.09705525053
2003-02-18,16121.282907534536
2003-02-19,16128.906976220338
2003-02-20,16052.495174886508
2003-02-21,15676.309742193282
2003-02-24,16008.29422582426
2003-02-25,15592.21899489518
2003-02-26,15142.894467467027
2003-02-27,14925.606630842709
2003-02-28,15148.461465849106
2003-03-03,15379.215158053008
2003-03-04,15566.926474713278
2003-03-05,15568.475404888322
2003-03-06,15902.631305416115
2003-03-07,15716.702728628476
2003-03-10,15954.483066195811
2003-03-11,15842.153238123521
2003-03-12,15756.439066004541
2003-03-13,15715.184859287061
2003-03-14,15377.390025862129
2003-03-17,15413.24212528411
2003-03-18,15631.129091725128
2003-03-19,15444.01694295592
2003-03-20,15435.895191049938
2003-03-24,15625.920230187727
2003-03-25,15561.90250551869
2003-03-26,15222.621282756338
2003-03-27,15428.34451404207
2003-03-28,15638.42152706247
2003-03-31,15619.193963529118
2003-04-01,15662.763423831879
2003-04-02,15917.510668910016
2003-04-03,15666.346412977993
2003-04-04,15368.034832331414
2003-04-07,15467.158746832465
2003-04-08,15579.071903186647
2003-04-09,15772.363708050716
2003-04-10,15720.951531565466
2003-04-11,15513.820778814736
2003-04-14,15476.510754849698
2003-04-15,15101.785987395744
2003-04-16,14971.229219249457
2003-04-17,14913.409121517403
2003-04-18,14812.971599247328
2003-04-21,14548.190237976312
2003-04-22,14773.894946853818
2003-04-23,14691.93907085121
2003-04-24,15135.980211293212
2003-04-25,15155.894273932146
2003-04-28,14828.947117355521
2003-04-30,14817.517465753317
2003-05-01,14868.461201249384
2003-05-02,14715.931144265489
2003-05-06,14572.658044026857
2003-05-07,14527.929855002745
2003-05-08,14132.621042378309
2003-05-09,14275.25398486344
2003-05-12,14229.639401954037
2003-05-13,13955.187675981419
2003-05-14,13915.305282874811
2003-05-15,14357.326980827573
2003-05-16,14251.37158164813
2003-05-19,14673.074212082713
2003-05-20,14804.045198460892
2003-05-21,15025.403651236018
2003-05-22,14797.366207579476
2003-05-23,14751.953192209661
2003-05-26,14644.346005780555
2003-05-27,14662.250113691722
2003-05-28,14508.042133094672
2003-05-29,14676.51782276551
2003-05-30,14564.071857078337
2003-06-02,14613.50714537747
2003-06-03,15061.070908467587
2003-06-04,15383.303623682135
2003-06-05,15441.21041583403
2003-06-06,15699.318463833155
2003-06-09,15954.150972624095
2003-06-10,15682.59702123979
2003-06-11,15626.13068481795
2003-06-12,15450.926670212255
2003-06-13,15609.863691360157
2003-06-16,15758.55063627216
2003-06-17,16032.605450882622
2003-06-18,16069.231453390952
2003-06-19,15773.7454308962
2003-06-20,16445.658597728663
2003-06-23,16252.706144771655
2003-06-24,16442.32596888474
2003-06-25,16589.376504509444
2003-06-26,16738.361531011597
2003-06-27,17281.104823658796
2003-06-30,17980.937551286497
2003-07-01,17758.67311552939
2003-07-02,17645.296501609202
2003-07-03,18014.74221643913
2003-07-04,17988.79916551399
2003-07-07,17752.595834218257
2003-07-08,17847.821221540402
2003-07-09,17898.857105303126
2003-07-10,17851.849982631335
2003-07-11,17750.821570372435
2003-07-14,17805.309979826376
2003-07-15,18297.377455130885
2003-07-16,18091.319402891913
2003-07-17,18076.55643384239
2003-07-18,18102.559544511172
2003-07-22,18197.951240479855
2003-07-23,18325.457786165174
2003-07-24,18503.646013556565
2003-07-25,19128.30573497392
2003-07-28,18878.534085469913
2003-07-29,19007.221706244785
2003-07-30,18879.192288179725
2003-07-31,18844.53227361072
2003-08-01,19020.365325008854
2003-08-04,18995.459802022502
2003-08-05,19402.749244558156
2003-08-06,18966.696176374673
2003-08-07,18841.774598735443
2003-08-08,18675.52076151964
2003-08-11,18641.922240682634
2003-08-12,18698.89072920273
2003-08-13,18830.883335425344
2003-08-14,18720.67596081413
2003-08-15,18657.249062779218
2003-08-18,18980.86702620453
2003-08-19,18566.689042419363
2003-08-20,18321.108695248797
2003-08-21,18482.186230771495
2003-08-22,18458.24951300052
2003-08-25,18548.693565006946
2003-08-26,18817.061387085534
2003-08-27,18827.726302676972
2003-08-28,19284.591729676333
2003-08-29,18950.42518251113
2003-09-01,19298.292365588088
2003-09-02,19011.16063949607
2003-09-03,19196.514194728425
2003-09-04,19207.241090542404
2003-09-05,19728.763057320546
2003-09-08,19638.135559727103
2003-09-09,19567.884651285556
2003-09-10,19375.419621025216
2003-09-11,19121.137322647286
2003-09-12,19094.23282713668
2003-09-16,19036.274483084726
2003-09-17,19175.577006218016
2003-09-18,19311.943344463336
2003-09-19,19388.584733285934
2003-09-22,19077.090835567193
2003-09-24,19415.14669018206
2003-09-25,19277.573524657437
2003-09-26,19824.988873718154
2003-09-29,19635.518577111525
2003-09-30,19519.623892249718
2003-10-01,19830.71527694422
2003-10-02,19895.363428204815
2003-10-03,19951.252545522624
2003-10-06,19598.706551115698
2003-10-07,19810.57001530806
2003-10-08,20147.506903544592
2003-10-09,19698.57264371634
2003-10-10,19406.633866877644
2003-10-14,19323.18404199738
