Datetime,Open,High,Low,Close,Volume,logReturns
2023-07-21 10:00:00+00:00,120.1,120.38,120.03,120.38,0,0.002911694582371368
2023-07-21 11:00:00+00:00,120.38,120.72,120.33,120.43,0,0.00041526515276391095
2023-07-21 12:00:00+00:00,120.43,120.745,119.55,120.56,0,0.0010788830458514716
2023-07-21 13:00:00+00:00,120.57,121.23,119.2,120.79,0,0.0019059462989470014
2023-07-21 13:30:00+00:00,120.20570373535156,120.98999786376953,118.7300033569336,118.74500274658203,9329251,-0.017075140721960324
2023-07-21 14:30:00+00:00,118.73999786376953,120.5,118.7300033569336,120.41000366210938,4414966,0.013924256422565156
2023-07-21 15:30:00+00:00,120.41000366210938,120.68000030517578,119.33000183105469,119.33999633789062,2507948,-0.008926084910209643
2023-07-21 16:30:00+00:00,119.33999633789062,120.09500122070312,119.25,120.02999877929688,3262753,0.005765169959687457
2023-07-21 17:30:00+00:00,120.0199966430664,120.16000366210938,119.48999786376953,119.86499786376953,2958205,-0.0013756096947043544
2023-07-21 18:30:00+00:00,119.86000061035156,120.16000366210938,119.13999938964844,119.55999755859375,11383989,-0.002547774676753601
2023-07-21 19:30:00+00:00,119.55999755859375,120.16000366210938,119.26000213623047,119.98500061035156,6730664,0.0035484230599821
2023-07-21 20:00:00+00:00,119.98,120.18,119.91,120.04,0,0.00045828051637276576
2023-07-21 21:00:00+00:00,120.02,124.31069,112.071625,120.06,0,0.00016659725153067968
2023-07-21 22:00:00+00:00,120.06,120.1,120.0,120.06,0,0.0
2023-07-21 23:00:00+00:00,120.06,120.29,120.0,120.165,0,0.0008741805114927116
2023-07-24 08:00:00+00:00,120.31,121.0,120.3,120.4,0,0.0019537345395308353
2023-07-24 09:00:00+00:00,120.39,120.78,120.39,120.69,0,0.0024057417550857273
2023-07-24 10:00:00+00:00,120.73,120.85,120.66,120.74,0,0.0004141987384735828
2023-07-24 11:00:00+00:00,120.77,120.87,120.5,120.84,0,0.0008278831501912045
2023-07-24 12:00:00+00:00,120.84,121.265,120.06,121.06,0,0.0018189339450698887
2023-07-24 13:00:00+00:00,121.05,121.38,120.02,121.34,0,0.002310232050610688
2023-07-24 13:30:00+00:00,121.66000366210938,123.0,120.9800033569336,122.54000091552734,9633764,0.00984099225460963
2023-07-24 14:30:00+00:00,122.55000305175781,122.6500015258789,121.80419921875,121.81999969482422,3270497,-0.005892971865559893
2023-07-24 15:30:00+00:00,121.80000305175781,122.02999877929688,121.5199966430664,121.81999969482422,2247714,0.0
2023-07-24 16:30:00+00:00,121.81999969482422,121.97010040283203,121.41000366210938,121.50499725341797,2229191,-0.0025891513106385787
2023-07-24 17:30:00+00:00,121.51000213623047,121.9000015258789,121.4000015258789,121.63330078125,1663009,0.0010553955570018218
2023-07-24 18:30:00+00:00,121.63999938964844,121.63999938964844,121.16000366210938,121.17500305175781,1925065,-0.003774980233410641
2023-07-24 19:30:00+00:00,121.17500305175781,121.58999633789062,121.16000366210938,121.55000305175781,3305397,0.0030899189529941602
2023-07-24 20:00:00+00:00,121.55,121.89,119.305,121.77,0,0.0018082936497678113
2023-07-24 21:00:00+00:00,121.75,121.95,120.27439,121.92,0,0.0012310724194202272
2023-07-24 22:00:00+00:00,121.91,121.95,120.45,121.89,0,-0.000246093270591128
2023-07-24 23:00:00+00:00,121.9,121.99,121.79,121.93,0,0.0003281109044282767
2023-07-25 08:00:00+00:00,122.0,123.0,121.88,122.47,0,0.004418992461022619
2023-07-25 09:00:00+00:00,122.41,122.55,122.15,122.41,0,-0.0004900359457749166
2023-07-25 10:00:00+00:00,122.41,122.47,122.13,122.22,0,-0.001553366620651634
2023-07-25 11:00:00+00:00,122.22,122.41,121.99,122.32,0,0.0008178621540374072
2023-07-25 12:00:00+00:00,122.33,122.565,121.93,122.115,0,-0.001677337926756102
2023-07-25 13:00:00+00:00,122.1014,122.25,121.93,121.93,0,-0.001516114121877311
2023-07-25 13:30:00+00:00,121.36000061035156,122.47000122070312,121.18000030517578,121.3499984741211,9265630,-0.004768189973760956
2023-07-25 14:30:00+00:00,121.37000274658203,121.68000030517578,121.0199966430664,121.26000213623047,5185150,-0.0007419013378853007
2023-07-25 15:30:00+00:00,121.25250244140625,121.80000305175781,121.13999938964844,121.5072021484375,5197049,0.0020365197051400038
2023-07-25 16:30:00+00:00,121.50499725341797,123.1449966430664,121.36000061035156,122.92500305175781,4840847,0.011600900158512641
2023-07-25 17:30:00+00:00,122.91999816894531,123.0,122.5999984741211,122.75,3577569,-0.0014246714495498329
2023-07-25 18:30:00+00:00,122.75,123.05000305175781,122.54499816894531,122.94000244140625,3733215,0.0015466846627516383
2023-07-25 19:30:00+00:00,122.94000244140625,122.94499969482422,122.19000244140625,122.22000122070312,4492181,-0.0058737418828595
2023-07-25 20:00:00+00:00,122.215,132.3,120.45,132.21,0,0.07856885806748334
2023-07-25 21:00:00+00:00,132.2,132.49,122.21,129.85,0,-0.01801162941324792
2023-07-25 22:00:00+00:00,130.0,130.6,129.3,130.36,0,0.003919915860603477
2023-07-25 23:00:00+00:00,130.4,130.64,129.5,129.68,0,-0.00522997654194023
2023-07-26 08:00:00+00:00,129.85,130.75,129.61,130.36,0,0.0052299765419402434
2023-07-26 09:00:00+00:00,130.3,130.9,130.21,130.7,0,0.002604766660815354
2023-07-26 10:00:00+00:00,130.65,130.75,129.74,129.83,0,-0.0066787182580140166
2023-07-26 11:00:00+00:00,129.87,130.19,129.62,129.81,0,-0.00015405946725902892
2023-07-26 12:00:00+00:00,129.81,130.8951,128.76,130.16,0,0.0026926200058791636
2023-07-26 13:00:00+00:00,130.22,130.23,129.61,129.74,0,-0.0032320151258729423
2023-07-26 13:30:00+00:00,130.07000732421875,130.97999572753906,128.32000732421875,129.89999389648438,24999248,0.0012324289053798128
2023-07-26 14:30:00+00:00,129.92999267578125,130.0800018310547,129.02999877929688,129.3300018310547,8970289,-0.004397585105132239
2023-07-26 15:30:00+00:00,129.3300018310547,130.11000061035156,129.24000549316406,129.47000122070312,4041482,0.001081911913861974
2023-07-26 16:30:00+00:00,129.47999572753906,129.6699981689453,129.0399932861328,129.40879821777344,3088391,-0.00047283133422054924
2023-07-26 17:30:00+00:00,129.40989685058594,129.83999633789062,129.02000427246094,129.22500610351562,3873038,-0.0014212538510028608
2023-07-26 18:30:00+00:00,129.22000122070312,130.2899932861328,128.80999755859375,129.09500122070312,6221451,-0.001006541422285339
2023-07-26 19:30:00+00:00,129.0800018310547,129.6699981689453,128.77000427246094,129.3300018310547,5719931,0.0018187146936468482
2023-07-26 20:00:00+00:00,129.33,130.95,122.39,129.88,0,0.004243655649488125
2023-07-26 21:00:00+00:00,129.75,129.91,129.27,129.48,0,-0.0030845181766016774
2023-07-26 22:00:00+00:00,129.41,129.67,129.17,129.365,0,-0.0008885627117883989
2023-07-26 23:00:00+00:00,129.3,129.48,129.26,129.35,0,-0.00011595771421694993
2023-07-27 08:00:00+00:00,129.45,130.5,129.4,130.27,0,0.007087311077434573
2023-07-27 09:00:00+00:00,130.27,130.39,130.23,130.33,0,0.0004604758331557278
2023-07-27 10:00:00+00:00,130.33,130.79,130.33,130.76,0,0.0032938863133812166
2023-07-27 11:00:00+00:00,130.66,130.83,130.55,130.74,0,-0.0001529636714262018
2023-07-27 12:00:00+00:00,130.7,131.19,129.27,130.95,0,0.0016049527691372224
2023-07-27 13:00:00+00:00,130.94,131.39,130.64,131.31,0,0.0027453689171929698
2023-07-27 13:30:00+00:00,131.6699981689453,133.24000549316406,130.74000549316406,131.60000610351562,14156768,0.002206125399600144
2023-07-27 14:30:00+00:00,131.60000610351562,132.625,131.4709930419922,132.04139709472656,4975842,0.0033484225031439325
2023-07-27 15:30:00+00:00,132.0500030517578,132.6300048828125,131.63999938964844,132.47999572753906,3430388,0.0033161706134350855
2023-07-27 16:30:00+00:00,132.47999572753906,133.02000427246094,131.47000122070312,131.47999572753906,4206695,-0.007576942086214298
2023-07-27 17:30:00+00:00,131.47000122070312,131.50999450683594,129.89999389648438,129.9199981689453,4368498,-0.011935853981220046
2023-07-27 18:30:00+00:00,129.91000366210938,130.16000366210938,129.27999877929688,129.5,4585706,-0.0032379811800661213
2023-07-27 19:30:00+00:00,129.5050048828125,129.64999389648438,128.7899932861328,129.39999389648438,4539035,-0.0007725462406111509
2023-07-27 20:00:00+00:00,129.4,131.695,128.5,129.8,0,0.003086469371008349
2023-07-27 21:00:00+00:00,129.8,129.87,129.4,129.83,0,0.00023109810217251614
2023-07-27 22:00:00+00:00,129.82,129.95,129.62,129.75,0,-0.0006163803261641288
2023-07-27 23:00:00+00:00,129.87,129.99,129.53,129.7,0,-0.00038543072359991385
2023-07-28 08:00:00+00:00,130.4,130.83,129.81,130.36,0,0.005075762646962736
2023-07-28 09:00:00+00:00,130.36,130.67,130.19,130.25,0,-0.0008441733358845669
2023-07-28 10:00:00+00:00,130.28,130.78,130.25,130.65,0,0.0030663113331451464
2023-07-28 11:00:00+00:00,130.65,130.8,130.49,130.7,0,0.00038262866355472547
2023-07-28 12:00:00+00:00,130.71,131.21,129.47,131.111,0,0.0031396720353285014
2023-07-28 13:00:00+00:00,131.11,132.36,130.9,131.02,0,-0.0006943093617744115
2023-07-28 13:30:00+00:00,130.77999877929688,132.97500610351562,130.57000732421875,132.54379272460938,9635129,0.011563118644902348
2023-07-28 14:30:00+00:00,132.5500030517578,133.6699981689453,132.30499267578125,133.25,7195553,0.005313961097321048
2023-07-28 15:30:00+00:00,133.25,133.74000549316406,133.10499572753906,133.6199951171875,3018429,0.0027728509088494227
2023-07-28 16:30:00+00:00,133.6199951171875,133.6199951171875,132.3350067138672,132.35000610351562,2627974,-0.009549939165217817
2023-07-28 17:30:00+00:00,132.35499572753906,133.0,131.88999938964844,132.74000549316406,3240695,0.0029423943110768445
2023-07-28 18:30:00+00:00,132.74000549316406,133.08999633789062,132.2899932861328,132.59500122070312,3114159,-0.0010929902442373312
2023-07-28 19:30:00+00:00,132.58999633789062,132.85830688476562,132.4600067138672,132.61000061035156,3474118,0.00011311543568832224
2023-07-28 20:00:00+00:00,132.615,132.73,132.44,132.65,0,0.00030158629163531557
2023-07-28 21:00:00+00:00,132.67,132.88,132.58,132.82,0,0.001280747528818795
2023-07-28 22:00:00+00:00,132.82,133.0,132.71,132.93,0,0.0008278457669403325
2023-07-28 23:00:00+00:00,132.865,133.0,132.8,133.0,0,0.0005264543422458193
2023-07-31 08:00:00+00:00,132.81,132.81,132.28,132.59,0,-0.0030874680951263134
2023-07-31 09:00:00+00:00,132.59,132.72,132.45,132.62,0,0.00022623581409426138
2023-07-31 10:00:00+00:00,132.58,132.6,132.31,132.5,0,-0.0009052505144447511
2023-07-31 11:00:00+00:00,132.5,132.89,132.44,132.67,0,0.001282196502548461
2023-07-31 12:00:00+00:00,132.64,133.09,132.0,132.82,0,0.0011299861837423062
2023-07-31 13:00:00+00:00,132.87,132.97,132.45,132.45,0,-0.002789612394488983
2023-07-31 13:30:00+00:00,132.72999572753906,133.52499389648438,131.77499389648438,132.3800048828125,6287636,-0.0005286041424823681
2023-07-31 14:30:00+00:00,132.38999938964844,133.14999389648438,132.17999267578125,133.02499389648438,3261559,0.004860423024365185
2023-07-31 15:30:00+00:00,133.02000427246094,133.02499389648438,132.4499969482422,132.58999633789062,2537390,-0.0032754020931352427
2023-07-31 16:30:00+00:00,132.5800018310547,132.625,132.05999755859375,132.14500427246094,2213023,-0.0033617956333675783
2023-07-31 17:30:00+00:00,132.14999389648438,132.5399932861328,132.1300048828125,132.22999572753906,2068453,0.0006429613844431013
2023-07-31 18:30:00+00:00,132.22500610351562,132.6199951171875,132.1199951171875,132.27499389648438,2312026,0.00034024438966828594
2023-07-31 19:30:00+00:00,132.27000427246094,132.7899932861328,132.16000366210938,132.74000549316406,4183629,0.0035093264530921624
2023-07-31 20:00:00+00:00,132.72,132.8,129.71,132.73,0,-7.537946255148678e-05
2023-07-31 21:00:00+00:00,132.725,132.8,132.72,132.8,0,0.0005272474042227811
2023-07-31 22:00:00+00:00,132.76,132.81,132.75,132.77,0,-0.00022592913452281345
2023-07-31 23:00:00+00:00,132.77,132.8,132.53,132.8,0,0.00022592913452270662
2023-08-01 08:00:00+00:00,132.38,132.8,131.97,132.11,0,-0.005209328152070747
2023-08-01 09:00:00+00:00,132.13,132.15,132.0,132.03,0,-0.0006057393991530316
2023-08-01 10:00:00+00:00,132.01,132.2,131.94,132.1,0,0.0005300420371698946
2023-08-01 11:00:00+00:00,132.11,132.37,132.05,132.12,0,0.00015138899430927475
2023-08-01 12:00:00+00:00,132.1,132.74,131.58,131.89,0,-0.001742358684795631
2023-08-01 13:00:00+00:00,131.88,132.72,131.75,132.2,0,0.0023476855797924198
2023-08-01 13:30:00+00:00,130.77499389648438,132.35000610351562,130.67999267578125,131.99000549316406,7684072,-0.0015897236586913525
2023-08-01 14:30:00+00:00,131.97999572753906,132.6300048828125,131.92999267578125,132.16000366210938,2815607,0.001287133723438418
2023-08-01 15:30:00+00:00,132.14999389648438,132.1999969482422,131.69000244140625,131.71499633789062,1910273,-0.0033728678055473882
2023-08-01 16:30:00+00:00,131.7100067138672,132.1699981689453,131.58999633789062,131.8249969482422,1358223,0.0008347925896789356
2023-08-01 17:30:00+00:00,131.82000732421875,131.8800048828125,131.50999450683594,131.7050018310547,1732963,-0.0009106752630538202
2023-08-01 18:30:00+00:00,131.7100067138672,131.80499267578125,131.5800018310547,131.72000122070312,2142645,0.00011387977216197904
2023-08-01 19:30:00+00:00,131.72000122070312,131.94000244140625,131.4499969482422,131.5500030517578,2813963,-0.0012914360908080583
2023-08-01 20:00:00+00:00,131.56,132.98,131.25,131.33,0,-0.0016737910876959065
2023-08-01 21:00:00+00:00,131.29,131.49,130.75,130.84,0,-0.0037380369268854405
2023-08-01 22:00:00+00:00,130.76,131.55,129.99,130.41,0,-0.003291869001372862
2023-08-01 23:00:00+00:00,130.36,130.62,130.36,130.5,0,0.0006898930939376467
2023-08-02 08:00:00+00:00,129.1,129.84,128.93,129.04,0,-0.011250792945794778
2023-08-02 09:00:00+00:00,129.0,129.47,128.9,129.3,0,0.0020128519608584284
2023-08-02 10:00:00+00:00,129.3,129.59,129.1,129.45,0,0.0011594204197347166
2023-08-02 11:00:00+00:00,129.48,130.1,129.42,129.96,0,0.003932004603353165
2023-08-02 12:00:00+00:00,129.97,130.2,128.925,129.7,0,-0.002002619478501559
2023-08-02 13:00:00+00:00,129.74,129.89,129.2,129.33,0,-0.002856813895245124
2023-08-02 13:30:00+00:00,129.4499969482422,130.08999633789062,128.9499969482422,129.36669921875,6028893,0.00028372390608006134
2023-08-02 14:30:00+00:00,129.35760498046875,129.39999389648438,128.42999267578125,128.7050018310547,3249350,-0.005128023220188869
2023-08-02 15:30:00+00:00,128.7050018310547,128.99000549316406,127.55999755859375,127.9021987915039,3424092,-0.006257078186543709
2023-08-02 16:30:00+00:00,127.88999938964844,128.47120666503906,127.77999877929688,128.4499969482422,2161515,0.004273799871059272
2023-08-02 17:30:00+00:00,128.4499969482422,128.64500427246094,128.13999938964844,128.5500030517578,1640506,0.0007782576541891142
2023-08-02 18:30:00+00:00,128.55499267578125,128.77499389648438,128.13999938964844,128.13999938964844,2088648,-0.003194546004035294
2023-08-02 19:30:00+00:00,128.14999389648438,128.5399932861328,128.07000732421875,128.3800048828125,3444250,0.0018712424699767133
2023-08-02 20:00:00+00:00,128.38,128.59,127.75,127.75,0,-0.004919424833876586
2023-08-02 21:00:00+00:00,127.82,128.38,127.79,128.09,0,0.002657912759230893
2023-08-02 22:00:00+00:00,128.1,128.66,128.0,128.51,0,0.0032735804760050673
2023-08-02 23:00:00+00:00,128.59,128.76,128.52,128.6,0,0.0007000894844693342
2023-08-03 08:00:00+00:00,127.53,128.18,127.27,127.75,0,-0.006631582719705149
2023-08-03 09:00:00+00:00,127.67,128.15,127.5,127.66,0,-0.0007047492559026103
2023-08-03 10:00:00+00:00,127.69,128.14,127.69,127.93,0,0.002112759501032331
2023-08-03 11:00:00+00:00,127.88,128.07,127.4,127.66,0,-0.002112759501032381
2023-08-03 12:00:00+00:00,127.69,128.68,127.0,127.5,0,-0.0012541152294303537
2023-08-03 13:00:00+00:00,127.33,128.38,127.19,127.3,0,-0.0015698590351200178
2023-08-03 13:30:00+00:00,128.08999633789062,128.67669677734375,127.41999816894531,127.66999816894531,4557605,0.0029022899268080823
2023-08-03 14:30:00+00:00,127.68000030517578,129.16000366210938,127.66999816894531,128.75999450683594,2545260,0.008501368278399172
2023-08-03 15:30:00+00:00,128.7899932861328,129.1300048828125,128.6699981689453,128.92999267578125,1384785,0.0013194008464610405
2023-08-03 16:30:00+00:00,128.94000244140625,129.38499450683594,128.8699951171875,129.11090087890625,1624077,0.0014021671547696385
2023-08-03 17:30:00+00:00,129.11000061035156,129.1649932861328,128.51499938964844,128.66000366210938,1702704,-0.0034984373234801035
2023-08-03 18:30:00+00:00,128.66000366210938,128.8800048828125,128.17999267578125,128.47999572753906,1941976,-0.0014000775017666447
