Date,Close
2000-05-03,1387.1171865917017
2000-05-04,1394.404570040547
2000-05-05,1395.015872573339
2000-05-08,1381.0247405455239
2000-05-09,1368.8316797502225
2000-05-10,1382.728385296909
2000-05-11,1366.5028293885657
2000-05-12,1347.9707951904727
2000-05-15,1376.6327602924248
2000-05-16,1394.0112887958214
2000-05-17,1373.377586190004
2000-05-18,1358.0749462264062
2000-05-19,1337.891069677448
2000-05-22,1332.7951765012076
2000-05-23,1327.8411391293826
2000-05-24,1328.981392662478
2000-05-25,1325.8882600274271
2000-05-26,1320.6973173408908
2000-05-30,1323.0685406653643
2000-05-31,1340.8032663236727
2000-06-01,1306.5256376876316
2000-06-02,1332.9041645285806
2000-06-05,1301.5959432752502
2000-06-06,1327.6526733242463
2000-06-07,1324.074367824303
2000-06-08,1361.3367766043161
2000-06-09,1351.152842872231
2000-06-12,1330.5241932925771
2000-06-13,1318.1322964028575
2000-06-14,1302.3317452401964
2000-06-15,1305.6699912607896
2000-06-16,1294.9814209202832
2000-06-19,1285.0292098001482
2000-06-20,1298.0690735417209
2000-06-21,1291.0670669894027
2000-06-22,1286.795688368293
2000-06-23,1290.4327480217519
2000-06-26,1299.4851483934615
2000-06-27,1258.1212214118016
2000-06-28,1244.3264598501964
2000-06-29,1230.2446731382822
2000-06-30,1247.7979349754369
2000-07-03,1228.936147365672
2000-07-05,1232.8944452925275
2000-07-06,1259.3330664684472
2000-07-07,1270.055363314814
2000-07-10,1269.5365219719893
2000-07-11,1274.0298206574003
2000-07-12,1287.0921629191998
2000-07-13,1269.7543744651514
2000-07-14,1286.914010474565
2000-07-17,1292.833556351591
2000-07-18,1289.9535579195338
2000-07-19,1286.8481891346821
2000-07-20,1280.0765791623662
2000-07-21,1254.5052098461395
2000-07-24,1237.3620345070758
2000-07-25,1225.8137751655336
2000-07-26,1203.6393223935554
2000-07-27,1201.1233325383248
2000-07-28,1182.2484448405958
2000-07-31,1196.2729063052948
2000-08-01,1220.36426622558
2000-08-02,1236.9922449488695
2000-08-03,1264.4356041954854
2000-08-04,1270.1331439845292
2000-08-07,1278.701287441378
2000-08-08,1252.7359921882048
2000-08-09,1258.5251592406453
2000-08-10,1255.032028791091
2000-08-11,1259.507212955254
2000-08-14,1249.6203281987503
2000-08-15,1263.3334112570003
2000-08-16,1262.991750922158
2000-08-17,1231.928553325035
2000-08-18,1237.3099810208519
2000-08-21,1244.9765701520691
2000-08-22,1258.9191032585693
2000-08-23,1244.2602164930433
2000-08-24,1236.0455967347682
2000-08-25,1233.6955683305155
2000-08-28,1227.083857489813
2000-08-29,1238.3323177853258
2000-08-30,1254.7273624996074
2000-08-31,1251.6570386996548
2000-09-01,1229.0513338625576
2000-09-05,1215.4381261227404
2000-09-06,1207.2004867609658
2000-09-07,1189.9953919711447
2000-09-08,1175.1975845372215
2000-09-11,1168.110022780235
2000-09-12,1181.8664671290123
2000-09-13,1194.5864520515497
2000-09-14,1211.7746034175825
2000-09-15,1216.4018849454853
2000-09-18,1214.1667264829869
2000-09-19,1187.3496075918579
2000-09-20,1165.7902607254691
2000-09-21,1175.6496585067916
2000-09-22,1143.3774578325515
2000-09-25,1146.6995531418258
2000-09-26,1120.8452223095262
2000-09-27,1129.9249064230953
2000-09-28,1128.2075728351674
2000-09-29,1129.7025651140982
2000-10-02,1123.13598046167
2000-10-03,1110.1589351540897
2000-10-04,1119.8020335835931
2000-10-05,1105.006088926354
2000-10-06,1103.3172138125528
2000-10-09,1124.4679993538064
2000-10-10,1090.2361037345581
2000-10-11,1112.7242987276534
2000-10-12,1101.6596805923066
2000-10-13,1098.507413716432
2000-10-16,1121.3468540409885
2000-10-17,1120.5088345152242
2000-10-18,1118.3049153057552
2000-10-19,1116.8399924501903
2000-10-20,1128.0553614187697
2000-10-23,1155.4446957449345
2000-10-24,1145.4978593155918
2000-10-25,1145.4975153317162
2000-10-26,1148.3258399929964
2000-10-27,1158.6976724327499
2000-10-30,1140.1557700422686
2000-10-31,1145.11773353374
2000-11-01,1145.886226169048
2000-11-02,1130.0938237063885
2000-11-03,1115.9155976181617
2000-11-06,1109.2697558771397
2000-11-07,1109.2299928393559
2000-11-08,1095.54072616273
2000-11-09,1105.5276821403138
2000-11-10,1093.7185693312829
2000-11-13,1096.3465648555225
2000-11-14,1106.9144611251015
2000-11-15,1089.2674754212887
2000-11-16,1078.0503727329483
2000-11-17,1086.7445077161926
2000-11-20,1086.5219131689068
2000-11-21,1101.7514843782153
2000-11-22,1091.6440345267974
2000-11-24,1071.018911013975
2000-11-27,1053.099211478267
2000-11-28,1056.3193677860656
2000-11-29,1066.2072898063795
2000-11-30,1055.8005538449274
2000-12-01,1046.8594308096076
2000-12-04,1053.2472374438098
2000-12-05,1043.8541064450324
2000-12-06,1054.7204139599987
2000-12-07,1038.252318339632
2000-12-08,1052.7883625309648
2000-12-11,1071.4863324776811
2000-12-12,1070.243311509706
2000-12-13,1040.130467213239
2000-12-14,1047.1412543941005
2000-12-15,1039.8034246161126
2000-12-18,1035.5141473965552
2000-12-19,1025.3601927516872
2000-12-20,1025.5162515196755
2000-12-21,1024.0121390502486
2000-12-22,1023.9317008164047
2000-12-26,1018.5546637346121
2000-12-27,1025.0200438001464
2000-12-28,1029.469658317053
2000-12-29,1021.2916898326221
2001-01-02,1013.4181893564839
2001-01-03,1010.3609634181611
2001-01-04,990.3440215856068
2001-01-05,1026.081562031595
2001-01-08,1026.2975926352271
2001-01-09,1055.1420407701792
2001-01-10,1051.3360883413764
2001-01-11,1039.6626276578852
2001-01-12,1062.839934019017
2001-01-16,1082.4160863298941
2001-01-17,1073.9509544605226
2001-01-18,1065.867798923351
2001-01-19,1067.7689394425643
2001-01-22,1084.6313725972486
2001-01-23,1077.575525981901
2001-01-24,1066.8900701345262
2001-01-25,1048.647402378016
2001-01-26,1050.4779525804092
2001-01-29,1053.5029708580944
2001-01-30,1071.4739618577785
2001-01-31,1064.639008933362
2001-02-01,1063.1653491490526
2001-02-02,1072.0786499894677
2001-02-05,1076.9193381928528
2001-02-06,1079.590130373188
2001-02-07,1082.6996494243838
2001-02-08,1114.1460551288435
2001-02-09,1136.2454176511326
2001-02-12,1112.709317702284
2001-02-13,1089.4835278190033
2001-02-14,1077.067270223986
2001-02-15,1078.2033250335833
2001-02-16,1086.6256731315525
2001-02-20,1084.7911315135152
2001-02-21,1099.6032949101505
2001-02-22,1084.1182327219326
2001-02-23,1079.03429172132
2001-02-26,1082.9433664773094
2001-02-27,1108.779244709413
2001-02-28,1097.722131850948
2001-03-01,1114.2410564906127
2001-03-02,1134.03770881628
2001-03-05,1142.1336061971922
2001-03-06,1175.1377274609424
2001-03-07,1181.1633430145282
2001-03-08,1147.8246087652346
2001-03-09,1135.9609944248714
2001-03-12,1128.8767629577735
2001-03-13,1131.383404086889
2001-03-14,1145.1161861745325
2001-03-15,1138.7712701527914
2001-03-16,1155.8212074162795
2001-03-19,1151.6547731052954
2001-03-20,1157.3869555384188
2001-03-21,1165.772786420806
2001-03-22,1148.8248931670337
2001-03-23,1155.3422410164678
2001-03-26,1167.2193930927176
2001-03-27,1155.1278303443466
2001-03-28,1137.313330806581
2001-03-29,1129.0049838336595
2001-03-30,1128.4814351598015
2001-04-02,1142.487408187914
2001-04-03,1161.1726249885735
2001-04-04,1146.4093750338795
2001-04-05,1152.5502295603687
2001-04-06,1150.898203741297
2001-04-09,1141.7848472598257
2001-04-10,1158.442720744126
2001-04-11,1156.8495307886399
2001-04-12,1167.8517499447587
2001-04-16,1157.0451745783566
2001-04-17,1162.2988195788007
2001-04-18,1164.9848633763193
2001-04-19,1175.6648687705422
2001-04-20,1177.9628226072284
2001-04-23,1186.208297391014
2001-04-24,1186.8350698278039
2001-04-25,1190.2603272370663
2001-04-26,1176.9612446602791
2001-04-27,1139.0127495064332
2001-04-30,1125.9453743259105
2001-05-01,1124.6898439717822
2001-05-02,1126.424109921318
2001-05-03,1131.9233601992964
2001-05-04,1117.007957485884
2001-05-07,1116.619582612894
2001-05-08,1091.5014958773068
2001-05-09,1088.4319787955117
2001-05-10,1070.264349844926
2001-05-11,1104.49193092141
2001-05-14,1113.2679972857172
2001-05-15,1100.5892047912023
2001-05-16,1119.1929357535723
2001-05-17,1110.4009509725036
2001-05-18,1106.1412534277017
2001-05-21,1101.948463415036
2001-05-22,1104.4166293626313
2001-05-23,1106.6484772175356
2001-05-24,1103.534484595639
2001-05-25,1099.6702278393698
2001-05-29,1117.7202862610425
2001-05-30,1134.1005117370544
2001-05-31,1140.3013016294374
2001-06-01,1179.2844647512354
2001-06-04,1185.9013984715505
2001-06-05,1205.701871179685
2001-06-06,1237.9815356188615
2001-06-07,1237.2505724810505
2001-06-08,1198.828194255675
2001-06-11,1185.5405421147705
2001-06-12,1188.8233569448328
2001-06-13,1177.5701988830986
2001-06-14,1155.7845816317836
2001-06-15,1145.4884010146402
2001-06-18,1124.20643024703
2001-06-19,1107.93067722015
2001-06-20,1092.383871015196
2001-06-21,1085.7846491377954
2001-06-22,1085.3863700104732
2001-06-25,1077.9834434024854
2001-06-26,1038.737767598865
2001-06-27,1049.3960703239698
2001-06-28,1059.1869896452406
2001-06-29,1055.4029954588596
2001-07-02,1071.3740610273712
2001-07-03,1051.8332535798977
2001-07-05,1045.3708979708229
2001-07-06,1057.7601446845674
2001-07-09,1054.6327040548729
2001-07-10,1038.727087807281
2001-07-11,1059.166435712242
2001-07-12,1056.1724135122186
2001-07-13,1045.7594023544507
2001-07-16,1030.20058216103
2001-07-17,1055.493258191886
2001-07-18,1043.0589665920966
2001-07-19,1041.4192261892274
2001-07-20,1051.065527614349
2001-07-23,1023.0864600890495
2001-07-24,1035.4413104597934
2001-07-25,1032.566217224803
2001-07-26,1028.065210833101
2001-07-27,1053.7863340214492
2001-07-30,1036.8253678814508
2001-07-31,1034.6128317411933
2001-08-01,1016.9748071996693
2001-08-02,1032.0257648406232
2001-08-03,1019.5831250608658
2001-08-06,1005.6919844333343
2001-08-07,1021.788404906767
2001-08-08,1024.269878310899
2001-08-09,1029.8485864026277
2001-08-10,1031.6880974027235
2001-08-13,1036.8974706446252
2001-08-14,1035.2613315568444
2001-08-15,1032.8437290122163
2001-08-16,1034.7175669928308
2001-08-17,1037.3599890724388
2001-08-20,1040.826982271738
2001-08-21,1038.806963748989
2001-08-22,1024.763772867803
2001-08-23,1050.3197458889206
2001-08-24,1043.7502862745562
2001-08-27,1034.8480803971565
2001-08-28,1038.6053167732375
2001-08-29,1016.991967942992
2001-08-30,1003.4380148683316
2001-08-31,970.8379015209547
2001-09-04,981.6364228046695
2001-09-05,992.5114462877858
2001-09-06,1002.3241542313416
2001-09-07,1011.1555755862556
2001-09-10,1021.9325860258086
2001-09-17,1024.6592844649886
2001-09-18,1014.8760742594775
2001-09-19,978.4442038964062
2001-09-20,956.0737373892911
2001-09-21,954.6810305878632
2001-09-24,962.8192828429387
2001-09-25,962.7872267246354
2001-09-26,956.1923014011073
2001-09-27,955.712634912122
2001-09-28,956.5155536773243
2001-10-01,982.3580046144015
2001-10-02,1003.8741224025072
2001-10-03,997.6438301050262
2001-10-04,991.0450583897003
2001-10-05,988.9539615779389
2001-10-08,997.2333768845497
2001-10-09,1005.6693172618255
2001-10-10,1007.9970703600055
2001-10-11,1008.4799223586633
2001-10-12,1030.9899943716405
2001-10-15,1022.3189291214417
2001-10-16,993.7687695162191
2001-10-17,987.5134652907058
2001-10-18,998.3702239450678
2001-10-19,996.1708013361449
2001-10-22,962.6837731081167
2001-10-23,945.7367193090496
2001-10-24,958.424377427675
2001-10-25,955.6877888306251
2001-10-26,951.9885931552695
2001-10-29,955.829157717552
2001-10-30,944.6357329112224
2001-10-31,958.0035942571612
2001-11-01,949.2730737438618
2001-11-02,973.5409876157603
2001-11-05,971.91335830851
2001-11-06,955.9662247818957
2001-11-07,969.1741839053315
2001-11-08,949.0188991488366
2001-11-09,954.651471929787
2001-11-12,955.7651759295125
2001-11-13,947.9555772322401
2001-11-14,933.7045936817267
2001-11-15,943.1574453130053
2001-11-16,945.0602133076593
2001-11-19,945.0139375659184
2001-11-20,924.1562775446728
2001-11-21,929.1158862229684
2001-11-23,924.7941313182436
2001-11-26,917.7985248307486
2001-11-27,926.6478931268049
2001-11-28,926.5446447273439
2001-11-29,905.6326004637915
2001-11-30,929.9685888455534
2001-12-03,929.8700405174309
2001-12-04,926.6922789881014
2001-12-05,921.8942861402164
2001-12-06,924.2066839263897
2001-12-07,933.5448939757817
2001-12-10,923.2822871659916
2001-12-11,926.6989412107811
2001-12-12,932.5367347227308
2001-12-13,969.0280345463802
2001-12-14,977.2521992198962
2001-12-17,983.1630923072223
2001-12-18,993.9446889573953
2001-12-19,986.2879690938754
2001-12-20,983.5030470940006
2001-12-21,989.2595610557756
2001-12-24,992.3894418000215
2001-12-26,1031.7930051678518
2001-12-27,1014.1612592358038
2001-12-28,1019.7054227934578
2001-12-31,1037.8096926432183
2002-01-02,1030.7030481230029
2002-01-03,1017.9804917099119
2002-01-04,1007.0824067726356
2002-01-07,1021.603127441906
2002-01-08,1034.3372543005812
2002-01-09,1043.4440655161964
2002-01-10,1046.7462807350212
2002-01-11,1051.1529968888665
2002-01-14,1074.5818614227608
2002-01-15,1075.6921814096452
2002-01-16,1082.1955299220588
2002-01-17,1075.2344262237934
2002-01-18,1075.8629430246299
2002-01-22,1071.4580542534652
2002-01-23,1070.6670253313362
2002-01-24,1081.8140709285824
2002-01-25,1075.752278385666
2002-01-28,1080.8559548118594
2002-01-29,1079.7357934572376
2002-01-30,1082.4546804846018
2002-01-31,1069.085549407409
2002-02-01,1073.6214104134335
2002-02-04,1053.7221559545299
2002-02-05,1075.650278337044
2002-02-06,1060.5661550530624
2002-02-07,1062.559909618546
2002-02-08,1056.1760218330783
2002-02-11,1065.3934922843787
2002-02-12,1060.726328153903
2002-02-13,1056.4372938345318
2002-02-14,1049.97137046189
2002-02-15,1049.9947017730203
2002-02-19,1060.656163922997
2002-02-20,1085.0342340071581
2002-02-21,1070.0244297778886
2002-02-22,1077.3844963920003
2002-02-25,1095.4016985743594
2002-02-26,1090.1477689499254
2002-02-27,1120.9798636169585
2002-02-28,1123.9037784745346
2002-03-01,1125.1044758612097
2002-03-04,1114.9102800340613
2002-03-05,1117.920156256853
2002-03-06,1110.2154977929251
2002-03-07,1097.2463823043279
2002-03-08,1105.9513669951307
2002-03-11,1124.2267441726474
2002-03-12,1130.0369563832924
2002-03-13,1108.4077502054624
2002-03-14,1120.5460327618857
2002-03-15,1116.0109427574769
2002-03-18,1122.9281754802018
2002-03-19,1127.2472851849354
2002-03-20,1138.1228001232532
2002-03-21,1142.213194700908
2002-03-22,1170.1751516285094
2002-03-25,1173.8825992201998
2002-03-26,1212.5522473673136
2002-03-27,1212.521175760461
2002-03-28,1205.29247102476
2002-04-01,1232.4857470593474
2002-04-02,1230.615488461039
2002-04-03,1237.0398701677543
2002-04-04,1231.4426052463414
2002-04-05,1206.1495300106606
2002-04-08,1210.4808481247783
2002-04-09,1196.680890564119
2002-04-10,1183.432177467043
2002-04-11,1200.9778143095662
2002-04-12,1219.7932245168201
2002-04-15,1213.3588030623264
2002-04-16,1209.3476614439837
2002-04-17,1221.7080323887565
2002-04-18,1204.242691146464
2002-04-19,1209.662201352876
2002-04-22,1230.366855988659
2002-04-23,1218.7491527652421
2002-04-24,1225.6026116447008
2002-04-25,1243.379186037753
2002-04-26,1247.9819592712468
2002-04-29,1229.9913520408766
2002-04-30,1224.125577823337
2002-05-01,1227.9413950845649
2002-05-02,1227.8573423145508
2002-05-03,1203.3160112129683
2002-05-06,1196.4214319361258
2002-05-07,1191.5574652960377
2002-05-08,1228.6768471761486
2002-05-09,1192.4165087487443
2002-05-10,1180.1298492602837
2002-05-13,1203.8813973564497
2002-05-14,1196.2511575315218
2002-05-15,1190.6025759452039
2002-05-16,1207.3506109322589
2002-05-17,1216.2552461511377
2002-05-20,1215.8117683209528
2002-05-21,1218.794331347459
2002-05-22,1236.0058293977895
2002-05-23,1225.4850330017618
2002-05-24,1228.5912910144025
2002-05-28,1202.1584257188138
2002-05-29,1195.7162945488158
2002-05-30,1211.6737166883179
2002-05-31,1216.4399294912625
2002-06-03,1218.6647713696916
2002-06-04,1219.2560299725847
2002-06-05,1233.0565849858797
2002-06-06,1241.2531111588944
2002-06-07,1233.0272224038335
2002-06-10,1194.742974674719
2002-06-11,1214.1213330021997
2002-06-12,1199.0418124481605
2002-06-13,1207.7380764156317
2002-06-14,1196.2311913232438
2002-06-17,1181.4576509044114
2002-06-18,1182.8513349042753
2002-06-19,1167.9921125335215
2002-06-20,1162.1418291991831
2002-06-21,1171.3869505528578
2002-06-24,1165.760956124004
2002-06-25,1177.1129296425659
2002-06-26,1160.78496919014
2002-06-27,1135.1682732670856
2002-06-28,1131.67012309254
2002-07-01,1135.5142578203959
2002-07-02,1142.388936870753
2002-07-03,1124.8839322149286
2002-07-05,1108.6292345941715
2002-07-08,1102.1713175588611
2002-07-09,1112.089358746434
2002-07-10,1119.513374888483
2002-07-11,1127.3681347522797
2002-07-12,1146.0515244982428
2002-07-15,1151.1549039241788
2002-07-16,1159.0425740548274
2002-07-17,1172.8965882660984
2002-07-18,1192.154384240577
2002-07-19,1189.282225737814
2002-07-22,1186.9087289711435
2002-07-23,1186.9292007170027
2002-07-24,1189.1542129740192
2002-07-25,1179.4740631174398
2002-07-26,1181.0218111671595
2002-07-29,1176.0951373635935
2002-07-30,1190.1221920351259
2002-07-31,1193.5834718382575
2002-08-01,1192.1146217460184
2002-08-02,1194.4182753471894
2002-08-05,1194.7384752258927
2002-08-06,1178.1900465822546
2002-08-07,1184.875288701899
2002-08-08,1199.2973452531671
2002-08-09,1175.9252957830245
2002-08-12,1184.7556672024148
2002-08-13,1180.2567240090282
2002-08-14,1170.3971772242824
2002-08-15,1188.4403130561645
2002-08-16,1194.166398744129
2002-08-19,1207.3382945255933
2002-08-20,1203.0807039734132
2002-08-21,1205.819919388938
2002-08-22,1197.68090994828
2002-08-23,1180.5583408373259
2002-08-26,1168.4213247912428
2002-08-27,1173.0400425814219
2002-08-28,1162.63184126226
2002-08-29,1149.7118620741935
2002-08-30,1169.2050817559234
2002-09-03,1201.854543335263
2002-09-04,1186.8928045764048
2002-09-05,1179.2252356654574
2002-09-06,1167.038088676282
2002-09-09,1208.033262976637
2002-09-10,1202.5601383949263
2002-09-11,1224.287013629204
2002-09-12,1219.9753820343624
2002-09-13,1223.398450690482
2002-09-16,1205.1879532512187
2002-09-17,1225.8816164861623
2002-09-18,1230.77023507156
2002-09-19,1230.1524154174324
2002-09-20,1231.251350070771
2002-09-23,1253.1311395441403
2002-09-24,1266.3621790426346
2002-09-25,1241.309429331428
2002-09-26,1240.6180970675814
2002-09-27,1251.0441689196978
2002-09-30,1255.8493275608814
2002-10-01,1264.817387019063
2002-10-02,1263.5795574437875
2002-10-03,1245.348376061759
2002-10-04,1267.3589203486918
2002-10-07,1289.0592302251557
2002-10-08,1269.9330660763635
2002-10-09,1286.789748595995
2002-10-10,1289.7557792453688
2002-10-11,1303.375939471814
2002-10-14,1298.2308047715512
2002-10-15,1281.1275568307308
2002-10-16,1265.0406295398952
2002-10-17,1247.3280566062876
2002-10-18,1258.783075921375
2002-10-21,1255.8172128677272
2002-10-22,1264.8770148331205
2002-10-23,1262.2955126581646
2002-10-24,1262.1034649957878
2002-10-25,1279.0867475708362
2002-10-28,1273.2990402991177
2002-10-29,1237.3348800312706
2002-10-30,1240.9662081289146
2002-10-31,1241.8700772980055
2002-11-01,1234.2725789135907
2002-11-04,1239.4855966634154
2002-11-05,1248.8724604663307
2002-11-06,1253.693463033441
2002-11-07,1268.412458264183
2002-11-08,1267.693728906155
2002-11-11,1263.1007395173528
2002-11-12,1246.4573864709732
2002-11-13,1250.5943080582153
2002-11-14,1246.606111296989
2002-11-15,1248.376071836065
2002-11-18,1260.6428386756972
2002-11-19,1295.9426741780308
2002-11-20,1278.8451762673337
2002-11-21,1282.002563270263
2002-11-22,1288.7345204680996
2002-11-25,1296.9475955485282
2002-11-26,1273.8658605468913
2002-11-27,1255.768180658973
2002-11-29,1252.4037491217641
2002-12-02,1247.8668701036365
2002-12-03,1235.1346879257696
2002-12-04,1216.6354719968847
2002-12-05,1217.2709226648526
2002-12-06,1213.4591045703214
2002-12-09,1205.8401559302556
2002-12-10,1212.9090633104704
2002-12-11,1239.5432608038413
2002-12-12,1236.061619324269
2002-12-13,1276.949395098666
2002-12-16,1275.0208669395079
2002-12-17,1286.5514940803694
2002-12-18,1311.2141453534957
2002-12-19,1314.520609533441
2002-12-20,1316.4420448108042
2002-12-23,1365.880401064301
2002-12-24,1335.1790464664998
2002-12-26,1321.9097790675044
2002-12-27,1295.1875472588417
2002-12-30,1297.932664837534
2002-12-31,1291.4629381296431
2003-01-02,1299.460826936718
2003-01-03,1308.4291441199662
2003-01-06,1313.2424038120243
2003-01-07,1346.4614799849983
2003-01-08,1356.5962659290135
2003-01-09,1359.4913889229933
2003-01-10,1370.7819885073113
2003-01-13,1361.1460804838612
2003-01-14,1358.5945204953484
2003-01-15,1350.7459200474334
2003-01-16,1334.5047698286035
2003-01-17,1340.9255192692822
2003-01-21,1328.4315581571705
2003-01-22,1332.0483865474403
2003-01-23,1330.762133719909
2003-01-24,1369.487229214231
2003-01-27,1369.6323006869732
2003-01-28,1372.695556142331
2003-01-29,1364.8718320185822
2003-01-30,1375.2300639130463
2003-01-31,1378.5237256936757
2003-02-03,1382.0079653487185
2003-02-04,1369.9715850122295
2003-02-05,1336.3746523013792
2003-02-06,1359.699687632821
2003-02-07,1380.5566994590586
2003-02-10,1382.425411674017
2003-02-11,1368.498919336131
2003-02-12,1371.5364826032453
2003-02-13,1378.733360370166
2003-02-14,1386.444017266058
2003-02-18,1389.570867146621
2003-02-19,1388.5705462604046
2003-02-20,1379.879999177753
2003-02-21,1363.6940683813584
2003-02-24,1383.1404355867842
2003-02-25,1364.7009601549723
2003-02-26,1379.9036224645267
2003-02-27,1359.0610305088012
2003-02-28,1368.2470993599889
2003-03-03,1353.9317530341004
2003-03-04,1373.7312706252615
2003-03-05,1405.9362068140229
2003-03-06,1445.4436836972786
2003-03-07,1457.7835813790737
2003-03-10,1503.4988612912784
2003-03-11,1517.392725790724
2003-03-12,1503.1205521540376
2003-03-13,1500.3653691725676
2003-03-14,1513.893772425717
2003-03-17,1498.2726855458566
2003-03-18,1511.1493154373204
2003-03-19,1530.0322185088164
2003-03-20,1505.9008787332982
2003-03-21,1493.7735631978073
2003-03-24,1492.1306445792843
2003-03-25,1531.6396560664855
2003-03-26,1513.8867688713692
2003-03-27,1519.5129135070908
2003-03-28,1556.5858617623917
2003-03-31,1547.4598978106637
2003-04-01,1545.9388821523387
2003-04-02,1568.7124666679645
2003-04-03,1553.0890114923493
2003-04-04,1527.1581367594792
2003-04-07,1497.4726215128362
2003-04-08,1498.3698957287222
2003-04-09,1492.5068932623337
2003-04-10,1528.5130070151156
2003-04-11,1522.4090908018245
2003-04-14,1517.604106651921
2003-04-15,1531.544040841303
2003-04-16,1539.347235819733
2003-04-17,1549.384647991533
2003-04-21,1582.4819075457763
2003-04-22,1559.5960776268753
2003-04-23,1547.3193843328652
2003-04-24,1545.4366615493793
2003-04-25,1503.4047273757535
2003-04-28,1562.2698314195666
2003-04-29,1553.3516292829597
2003-04-30,1601.9813483481141
2003-05-01,1647.438279657926
2003-05-02,1680.5283827084406
2003-05-05,1724.8206220071506
2003-05-06,1780.5644075187995
2003-05-07,1771.9957638425649
2003-05-08,1764.685470709145
2003-05-09,1768.5214955957865
2003-05-12,1743.9211032272792
2003-05-13,1738.562204618139
2003-05-14,1734.5562562771079
2003-05-15,1710.911569461819
2003-05-16,1707.3272136244052
2003-05-19,1691.2590329331713
2003-05-20,1663.9644965670648
2003-05-21,1647.9924954034223
2003-05-22,1638.156574608213
2003-05-23,1613.7793708858812
2003-05-27,1614.3585176351144
2003-05-28,1620.0104563611517
2003-05-29,1592.405324736227
2003-05-30,1583.345415788468
2003-06-02,1592.7999881236922
2003-06-03,1578.6304560138576
2003-06-04,1622.4491842730063
2003-06-05,1627.4363029900187
2003-06-06,1627.7884055761283
2003-06-09,1613.8147903173235
2003-06-10,1647.5235199175854
2003-06-11,1649.8742887128635
2003-06-12,1661.8847434031095
2003-06-13,1630.8116429664447
2003-06-16,1643.1102365046074
2003-06-17,1601.731487149464
2003-06-18,1585.405208016198
2003-06-19,1596.9745271643626
2003-06-20,1571.697593256664
2003-06-23,1590.204452534068
2003-06-24,1587.766644892641
2003-06-25,1547.5949488276399
2003-06-26,1536.8793240247194
2003-06-27,1549.4834895313247
2003-06-30,1559.677141769681
2003-07-01,1538.045025051566
2003-07-02,1539.0840325566592
2003-07-03,1517.8137448140887
2003-07-07,1540.0435386299143
2003-07-08,1561.99811822446
2003-07-09,1537.7717221641135
2003-07-10,1559.1429854909418
2003-07-11,1538.2576729346622
2003-07-14,1538.3144146789723
2003-07-15,1512.5626811657676
2003-07-16,1527.930714651846
2003-07-17,1499.3059309124487
2003-07-18,1508.5714542041112
2003-07-21,1484.10993981843
2003-07-22,1475.2943075932174
